Interval,Open,High,Low,Close,Volume
0,418.521875499085,419.0451687896048,418.1915343624322,418.9129770027265,399794.53838238795
1,419.1505116998906,421.14377935423306,418.79685653829176,420.8135007372429,1901996.34060671
2,421.02438685413887,421.1964704561547,418.39079160170473,418.7802022956276,2055051.9320074786
3,418.78900676359734,418.8558434025396,417.6335114953568,417.6900930491096,1199891.8171652502
4,417.8160171918842,419.8708969507544,417.6105543449658,419.5850688056306,1777924.2360149007
5,419.46166598165024,419.5489830484682,417.30862051156515,417.6175236499646,729908.8263120621
6,417.19990612631466,417.39825960842643,415.02010112860876,415.3410204646787,1271841.7728045103
7,415.0681737872587,415.4190286524742,412.9865261436596,413.07692688018574,0.0
8,413.11411380416547,413.13801187021016,410.7717565156315,410.82517524966977,2360336.3476593643
9,410.96411945012113,412.7230762815961,410.71195251711026,412.508799666336,1162085.6599490852
10,412.67479855326496,413.85217864670363,412.63311552328685,413.4760537492854,2962175.360406599
11,413.75774724536274,414.0100819784024,411.35433435228504,411.4564237492057,4130213.744907099
12,411.5481724382919,411.56637818485177,409.9262655717412,409.9492546269482,522391.46718898637
13,409.62658868504985,410.71935742951456,409.5653636527133,410.3648045964699,0.0
14,410.46250116235404,410.6501991734013,408.22753489841097,408.50815217788386,2194030.695440297
15,408.43405331631647,408.5905516982882,406.8394456040565,407.1969078558816,926911.0777881653
16,407.2469034311663,407.5641205002649,404.8226382546061,404.9772091955604,246526.82466911466
17,404.9785017615398,405.3245105245517,404.29125292396566,404.3287739340262,0.0
18,403.92444516009215,406.5204918359974,403.8030666466414,406.1631320790223,108788.87277406268
19,406.4124994004056,407.4728085191787,406.10006724336256,407.20537341906817,3881030.0725779408
20,407.5072274492448,407.66743086061547,406.6697457876088,406.7698712611196,0.0
21,407.17664113238067,407.79047949547896,406.84532771156194,407.59812304975725,563461.4624138147
22,407.858328437806,408.82353498586957,407.6326237267912,408.67560156839795,1593008.3875445612
23,408.90431154250024,409.32272997849816,408.8617833419182,409.2644495468063,166703.8693641607
24,409.14481668494113,409.58859189273466,408.99244165133064,409.4819554741779,0.0
25,409.4934880989778,409.8851361638184,408.6829197874509,409.03335748706047,703135.395407642
26,409.4423908445475,409.8240463945259,408.0268665129938,408.4226929254143,725099.7236755239
27,408.0142702324889,408.1338655871013,405.8873853790523,406.19631230502864,1011178.3409784465
28,406.432608457751,406.56936064768735,405.93579416537136,406.3049277846771,1016280.7589779359
29,405.8986228568924,407.3432116654013,405.5452801975592,406.98533580291115,563154.8459047488
30,406.868719866465,409.2241294483631,406.6550555673899,408.8317462336115,704979.4602097177
31,409.24057797984506,410.12415974793487,408.95410683828834,410.11704923419154,2616176.311525982
32,410.5271662834257,410.8418768492824,410.05737483135306,410.3911254432757,1058601.4331710648
33,410.39506635936885,412.4948210611652,410.01474375921174,412.2529872550543,2566486.411550302
34,411.84073426779923,413.0797577447806,411.7290407362188,412.8636171213862,663442.5357409993
35,412.92988947853246,414.21640550527064,412.7171334341242,414.1536799099303,305818.0378231198
36,414.5678335898402,414.7769965544837,413.379408125095,413.69062642281415,1823141.5120222913
37,414.1043170492369,414.1096552807702,413.7004285172899,413.8033684207446,1710539.5590880092
38,414.2171717891653,414.2500538218473,413.09609378272756,413.3793791233051,1005381.2919305918
39,413.3234524113041,413.52498375428667,412.87849691896577,413.2756312679781,1772333.6602143259
40,412.9022641918079,414.03663498352995,412.66656761151853,413.91781497962194,918827.7648140797
41,413.57900048409203,413.72127630023977,411.4590147025102,411.7695933019864,193059.22291525546
42,412.0021796515591,413.81751871205716,411.76190698297773,413.63770894457605,84054.95890940866
43,413.22407123563147,413.37534508027716,412.5813339715083,412.94057697735377,382774.9658388137
44,413.1617934207513,413.28638692761695,411.7047936053652,411.8817979413818,2902309.7923608017
45,411.80276850062205,412.8252599835887,411.6134458139182,412.71424958659566,1054847.306903211
46,413.10523408146315,414.47348196247344,412.73655314058885,414.25386141529515,3529051.316607837
47,413.98445548783815,415.25783596777615,413.94250579262643,414.9573994330647,543028.0383782899
48,414.618230869282,417.0773837151573,414.411611366169,416.8399775094909,1260606.121116441
49,416.4231375319814,416.82170178241483,416.1645423855278,416.70989940107273,2419196.2953408845
50,416.699446507102,418.58255416450953,416.6240925575853,418.33572162449644,519491.5885023263
51,418.42513134517424,418.54734433982793,416.17814322438056,416.5753134875751,650446.2362686764
52,416.5590969320829,416.58406672330375,415.0851323323679,415.40040988711377,994544.4523889538
53,415.81581029700084,415.9050666406259,415.43468154265645,415.6404714237643,2686549.974217147
54,415.22483095234054,417.5184861708174,415.1297295888787,417.16394268964956,965127.2748366776
55,417.07072181625676,418.92426269715185,417.06713670956606,418.7214228543176,876572.9945070747
56,418.3027014314633,418.831757619171,418.02588387432223,418.48071839772035,619316.8620495221
57,418.59324296942697,418.93290750058026,418.43472121390005,418.50019834054274,708365.828614932
58,418.10228207108196,420.26597038758644,417.75751939038946,420.21661126895896,2517235.8526532943
59,420.6351703252515,420.68814294804577,418.9948386631517,419.16687791115254,1056358.1844412764
60,419.4167790575057,420.6625043247419,419.16169027314817,420.42168495109206,1688927.5694418836
61,420.15364540438776,421.43860537528724,419.8121790248784,421.3330254059628,800845.4959279064
62,421.1542351959749,421.81071767026975,421.09645537121867,421.78564859937455,181884.08387697185
63,422.2074342479739,422.5367998206777,422.1733995465342,422.3033881107113,2907950.080966793
64,421.9615395311126,422.07909860439014,421.1548255505298,421.5458611879399,0.0
65,421.9114125039231,422.84325272195707,421.80714720221613,422.5969970355492,2455631.0727955997
66,422.71643113296875,424.2467417485444,422.6020630012925,423.9199314660438,1633559.6940121232
67,423.50938298003814,424.0093517226487,423.3785010746246,423.87196093474597,445822.1900132479
68,424.17889105482794,424.4482570223837,421.9130614127508,422.30893162856853,59414.96814770205
69,422.1033240221353,422.2567807549129,419.9883326361108,420.00685479131175,0.0
70,420.426861646103,420.53431544211026,417.91953067725996,417.9815512626725,335387.2175318678
71,418.39953281393514,419.24223030311447,418.04859342187467,418.9762438997427,543565.3787328382
72,418.55726765584296,419.49669677272436,418.44307265768606,419.355141164789,2663593.0933096204
73,419.0187379383811,419.7078165957909,418.67467553100244,419.6063388403202,105908.73845176015
74,419.18673250147987,419.1968871565237,418.1392908870201,418.2670992862163,1375279.1105596595
75,418.370384948696,418.6429752151735,415.9787445976651,416.2137976719786,2214857.311168615
76,416.6300114696506,416.98454000820544,414.7420395683003,414.7902856851005,1219848.0451529317
77,414.93556064512745,414.9896964242641,413.5267888941143,413.75066952376795,1983005.1951338714
78,414.14273291618247,414.5019275251929,413.7733736483729,414.45530501380154,397415.8040373358
79,414.8697603188153,415.09090604360097,412.1665512492028,412.19603961282814,713446.5320293304
80,412.01633750170265,414.0982440629169,411.8805843332396,414.0660899563694,1654839.6770527624
81,414.1566677922901,415.1844200917405,413.9945019375349,414.9089353506961,1067421.3327909927
82,415.04948341199145,416.30150443095613,414.7999643421247,416.0956788469765,1626852.5514096236
83,416.1685763254382,416.2309822870405,415.1720569178701,415.5714316292666,2494424.770812588
84,415.47510983410757,415.9696044274171,415.2086891442215,415.68831329071685,1950391.7642848208
85,415.2726249774261,416.6973362803805,415.17343729420776,416.43436434681837,1882639.1880545644
86,416.01792998247157,417.6188006769304,415.9823095036678,417.52522083098535,412065.46830803365
87,417.6286892283736,417.84069033433764,417.15768848867026,417.19942880497354,2010359.6569505078
88,416.7822293761686,416.9645168261353,415.09607010063803,415.46245207983935,247270.68149725161
89,415.08327266007484,415.401366204014,413.0597493493928,413.1976965512395,895035.1361379714
90,413.4403197680767,413.63907084118523,412.68318790665364,412.9508929363826,1220657.8559472421
91,412.70324793420286,412.8816537061043,412.0000549152269,412.2108037834683,649220.4124467877
92,412.05721003849953,412.46169722097176,409.840502928511,409.96377353526236,1060950.3607046956
93,410.12017156113274,411.76718285647485,409.984041378799,411.7241760185093,0.0
94,411.5567128018862,413.8494250184195,411.1492211381478,413.5920856120388,0.0
95,413.508597484437,415.46417261141784,413.49897627211544,415.1791631257528,420615.59019621334
96,415.13917168011625,415.782924672038,415.10757527839024,415.376998861429,1822109.3115955573
97,415.7923758602904,416.1298027259424,414.73902568007213,414.9507310550924,1002298.6757989228
98,414.8288769571814,415.2155378935755,414.8141877841526,414.96323734098576,2882880.4877689914
99,415.0618572694957,415.39239719020844,414.9887446942521,415.1051876060025,1871891.0651696103
100,415.47642149928936,416.32468569454215,415.163398149875,416.14704432213387,1129109.7943306952
101,415.9578477849258,416.1438472254923,415.1046927275153,415.2634607836951,1946185.838138066
102,414.8481973229114,415.22899332484405,412.8828597298611,413.2292811230796,1872108.5975808483
103,413.47152231471625,413.86921078086505,413.1163413980831,413.4397561316005,2018229.8536630915
104,413.85319588773206,414.12757546004394,411.8780985508466,412.09401634334785,1997408.3634977248
105,411.6912798064508,412.3989533774464,411.5501436317353,412.2073991658478,2148474.9575104737
106,412.6196065650136,412.9470791948917,412.37977757985584,412.93049044257094,0.0
107,413.3434209330135,413.5247815623571,410.9323046494014,411.13553399699526,3355709.7995493035
108,411.1717261141167,411.3051989212074,411.02085900319577,411.27366029089166,1054646.1166262773
109,411.3194848868543,412.84589170246306,411.00202880065524,412.8190006480502,377008.3216646083
110,412.61364788499566,412.7412830890145,412.127037143278,412.281071359233,2445116.7859277385
111,412.6933524305922,412.8384492663637,412.56479918858616,412.66651656427115,479725.1431460524
112,412.4186004090859,412.5773226678269,410.5698649717959,410.81942330450937,2010070.6932521123
113,410.40860388120484,410.422629273946,408.6617019845034,408.74459589011127,1111929.9514001315
114,408.7864615349176,410.89877132763564,408.59991103287786,410.5989877292054,1563564.8556643086
115,410.1883887414762,410.8507399888891,410.0702177677797,410.80057360864384,1174026.5558108236
116,411.2113741822524,411.32698896208956,410.9176971600825,411.0891998389304,1139683.5881772684
117,411.3297281299407,411.4536030728982,409.6308648886577,410.0185824589259,1705210.666157406
118,410.3914102739984,410.6007711148782,409.8204542048477,409.99671129555,1491124.192567967
119,410.1073306287078,410.43205955612274,410.07617068326357,410.1930694838222,1825371.8164216527
120,410.4296229129961,410.8111378632392,410.3064922522459,410.75900059453915,2631114.195823809
121,410.78307797209,410.934756655386,408.17610291093706,408.51988436908573,0.0
122,408.92840425345474,409.2272945070122,408.55619716836316,409.2085391824932,2006978.9681626526
123,409.4933161512072,409.6257499737026,409.3964397948334,409.49733019850146,1025698.9578648476
124,409.31651560687374,411.53113899900706,409.0608254876227,411.3551370414208,2260238.290324458
125,410.96287829915417,413.4572633506681,410.86543297908344,413.22137237950005,805385.1281738465
126,412.92632033482283,413.39398690365334,412.91717060531465,413.10986821093127,1233833.321172884
127,413.52297807914215,413.6485446585411,410.7986885278882,410.85793701169484,1909686.1655750917
128,411.2323091782542,411.63132500739897,409.81252082405086,409.99945856413666,1316085.5683351096
129,409.58945910557253,409.69344199320153,408.37698712159994,408.63288757094585,0.0
130,408.4832942205425,409.67570942046876,408.3684050397575,409.2874331226386,141396.8998047593
131,409.65520386193435,409.8571748876182,409.0845564271457,409.1819819019662,2380636.214731527
132,409.5911638838681,410.34117903990136,409.2080512725781,410.31401961892595,1327593.9166785928
133,410.14344716837957,411.99336275819707,409.9568848222892,411.7332141119467,1451297.5933660413
134,411.32148089783476,411.69887393935153,409.44548214375357,409.4887872851657,302957.15545007377
135,409.7256298891016,409.82806142221347,409.5726036897014,409.74098770307023,120934.90766911302
136,409.59921007698097,411.68197833848444,409.35531815261106,411.5998999709727,0.0
137,411.1883000710017,413.6347835249414,411.0650041742174,413.46724574912537,1547565.6091708776
138,413.5818926952192,413.7809561096988,412.37924194638094,412.38221116449483,2038049.7442915365
139,412.1055714239394,412.35042985558147,411.498761333565,411.6685587214829,249993.2674781588
140,412.0802272802043,412.08466082330744,409.7440139659988,410.1491715747158,981033.0935828001
141,409.73902240314106,411.3526889591053,409.41674594656365,411.00137182766514,0.0
142,410.67222377562723,412.5578534269855,410.51354038277987,412.1701925847474,1429301.389168059
143,412.575832250975,412.8124153154532,411.2555966894646,411.51722419885186,1495768.4477178266
144,411.5011158486825,411.86434857031617,410.8986525791011,411.01609345595637,0.0
145,411.42710954941225,411.8922360194038,411.0513708115907,411.53639572676036,185543.37296442688
146,411.9479321224871,412.21171453965235,411.42258438563834,411.81632949790566,1991014.8142873275
147,412.2151655441578,412.5949761815908,409.3653765191488,409.57144959521145,2441649.153285738
148,409.9810210448066,410.2779952740449,409.3806578069127,409.64058757909856,823156.8107826395
149,410.05022816667764,411.5030072080542,409.77530899631597,411.4990443518766,1221384.604502868
150,411.55944466919027,411.5755003096511,410.7364013175021,410.94487991302077,1699956.8242926882
151,410.64308515206466,412.8962726511631,410.5026809238716,412.6805827987256,1513992.6920182467
152,412.6297178617336,414.8550840984398,412.2500994876937,414.5528314170298,0.0
153,414.13827858561274,416.6081125647322,414.004501683027,416.43357404991775,308322.2512860971
154,416.8069647641633,417.21409530394146,414.5761924529452,414.5973642513396,1280875.3926888844
155,414.56661808220605,414.6620435551534,414.0941266474514,414.2639144027447,1849718.7348193587
156,414.3069795733012,414.73847452788095,414.1284939591241,414.55477770219585,2023536.8661717647
157,414.1402229244936,414.8523243090875,413.78025992993133,414.78894457674613,0.0
158,415.2037335213228,416.9809557909957,414.9776254278999,416.67075840744536,614020.1528424069
159,416.35450504302645,416.67950286828386,415.39329209818544,415.5078008106456,1516777.756099831
160,415.9233086114562,416.2561739996033,412.85713892678007,413.242798078506,0.0
161,413.10178682537486,413.12437738808285,411.7614405107332,411.8248765452915,1364856.5203703674
162,412.23670142183676,412.55633569301403,412.0546897022389,412.10679183224346,918757.4501920633
163,412.40380815017124,412.4321943545234,410.4305985937527,410.6336230949289,1611704.4510806908
164,410.9016965279793,411.2691616982834,410.5069545288418,410.9339896747627,2553157.750643611
165,411.2683519367217,411.6337585429727,410.67061464734945,411.06146030463526,1042171.6558730142
166,411.47252176493987,411.71333615221846,409.86078649175926,410.2004298711795,0.0
167,410.42001515013857,410.75400463339696,409.0272596405373,409.1887079800894,981280.2244777563
168,409.59789668806945,410.0762022961927,409.2414527052932,409.737647173324,2160043.9512186483
169,409.3279095261507,411.10883999884504,408.95190905619774,410.9653905414759,0.0
170,411.19272388777426,412.4583438035511,411.11663719005685,412.2549242655004,745446.1768209327
171,412.24808996368506,412.6487617679774,411.7003772479785,411.7888883787427,69620.65955364052
172,411.6549487262298,412.37801231058216,411.4344364340409,412.31324819165076,351107.2926231461
173,412.72556143984235,413.0074361260084,411.2998591498121,411.50250506244777,1330292.8773637668
174,411.0910025573853,411.47063214625683,410.89844710243324,411.0834383008793,2052422.8718770025
175,411.0997992566972,411.3111414121208,410.6812240391826,410.99575701588407,1217755.4815021278
176,410.94469628486246,412.03087171252025,410.7266651802971,411.7259968180541,2138106.5238327724
177,412.07733247033406,412.408956776969,411.58690978919407,411.8392382477842,2511814.20791921
178,412.248955587238,412.61279614423125,409.3985023068377,409.7552004685222,2769077.90677213
179,409.6312555685352,411.9038806331432,409.3625067657574,411.61417721687656,43773.03201482096
180,411.90230929525586,412.07362979331737,411.2515963623362,411.5050255329444,1356059.3136705686
181,411.6524673792925,411.80915056512964,411.1439814133198,411.3487112100029,0.0
182,410.9373624987929,411.5095163900896,410.5898964764324,411.1189824655295,1448448.3039243463
183,411.38587307160265,411.7415627981194,410.93766051016473,411.0151127722518,1152051.7921329846
184,411.0843361689778,411.4215918782612,410.6465274997601,410.9163390911032,512433.4120098215
185,410.5054227520121,410.5701678444382,410.16001715189907,410.39632037275186,0.0
186,410.03128868002966,410.33878608042505,409.26775856349053,409.42096439004916,726895.8698951809
187,409.83038535443916,410.2355885324733,409.56828758952815,410.11610483824774,0.0
188,409.70598873340947,410.13991406757657,409.5888349447451,409.8986037593585,427858.842085122
189,409.4887051555991,411.9316420229003,409.4152306263837,411.7582310995369,169808.76954809378
190,411.85475387256946,412.22786512319925,409.1234425905602,409.5136679009594,2821807.653260858
191,409.1991976341973,410.6551665209031,409.1079827180393,410.33222391515494,428430.48053367133
192,410.45542433400806,410.47933406626123,409.80950006734315,410.04231960933845,452115.1610925201
193,410.45236192894777,410.70991122727105,409.63404015561866,409.8633418008432,1379694.144661102
194,410.27320514264403,410.4822792640577,409.9305989326319,410.3720127007677,1069797.7215705584
195,409.96164068806695,410.34556898712924,409.26925991284594,409.51529154769565,583298.0324656828
196,409.92480683924333,409.92952662524834,409.1707674678166,409.3233386151889,614702.937251289
197,409.0781405606377,409.3014649284071,407.17144621002956,407.492715718727,1104889.0317820602
198,407.58420668540776,407.6833296479367,405.5471698483339,405.8194950458783,2310657.4343787786
199,406.08563304696173,407.83423968470635,405.80810944772713,407.6606162920677,1034380.8169812812
200,407.41204095819603,408.8819903411415,407.3631791365121,408.50566029168795,1754672.667074548
201,408.9141659519796,409.0987402482285,408.27894654590597,408.6713555425892,0.0
202,409.08002689813173,409.2043089320773,406.33936663966875,406.44361942055906,477327.26144105813
203,406.81845675344573,408.5229326339472,406.77707006296896,408.28757219322887,2110958.5194215328
