Interval,Open,High,Low,Close,Volume
0,418.6673092996435,419.07817757597866,416.7676579231026,417.0101874158929,0.0
1,417.2377115221025,417.3606408308659,414.7274777255502,414.736994922312,1249043.898692942
2,414.96280402580464,416.046237812358,414.8155370903337,416.04466420111424,2353849.025745381
3,415.92964478182057,416.9133015526873,415.72961048636944,416.76747332220106,2037316.9498284017
4,416.4231066475205,418.61241343174436,416.2753733759315,418.2511267612077,2235589.542446141
5,418.45921762783735,418.5577291406024,415.89761140689086,416.0602481609018,2373295.11829964
6,416.1088445515647,417.9916874304642,415.76622760599685,417.84131408146294,2354542.591796985
7,417.59330129740044,417.93534546604036,417.2992951416903,417.37465903427744,1078540.2269875002
8,416.95728437524315,417.3218656283251,416.0819488192978,416.27483660133345,307642.61981401814
9,416.69111143793475,416.85385088388375,414.2268394844694,414.35644974074927,1968055.6131273042
10,414.59517147074615,414.8264035685452,414.20542030204433,414.53336305945925,895132.6517924728
11,414.15971163496647,414.3399314463107,413.03241041891755,413.3436376031583,2279743.8279642826
12,413.5524540601745,413.79944157615466,410.9380322338844,411.0904320877452,1207224.5363737934
13,410.6793416556575,411.0034381460991,409.6549714300599,409.98627203706894,1316483.4890639288
14,409.6146065668256,409.8022290877672,409.26598915686327,409.6844268459394,1223588.9619254011
15,409.57444030456696,411.57289679099614,409.2718686339592,411.50372954969436,2590684.2564412705
16,411.0922258201447,411.1579800604782,410.9027712395696,410.97203304120063,132955.91248547565
17,411.1671449263441,412.5044710992955,410.8075918946598,412.13545665667806,764167.2696941348
18,412.3609835878669,412.7228843563956,410.89583256989096,411.2805404963156,1280040.225288975
19,411.69182103681186,411.96087201898376,409.91755600775844,410.01071501625825,2659718.9797024727
20,409.92381219057546,409.9690820298622,407.5565620110055,407.7756778210322,1396497.5139380659
21,408.1834534988532,408.2135480265237,407.776060905036,407.88566449672464,0.0
22,408.29355016122133,408.3206184888498,406.7566270849816,407.040677499532,0.0
23,407.3366196567966,407.383563109578,405.46068272912083,405.6395249587428,0.0
24,405.23388543378405,407.19017127086533,405.125212922326,407.1284455391419,1639806.1739369584
25,406.7213170936028,407.9199587489179,406.5832625617722,407.8891972072135,2295777.0613567997
26,408.073291235383,408.13237932618034,406.7005866741662,407.0308170588077,3059834.1400523623
27,406.6237862417489,406.8575031558309,405.41602859324263,405.5615086858191,1711429.423296813
