Interval,Open,High,Low,Close,Volume
0,418.637574407358,418.7462853346163,416.03357717937905,416.1888510371586,0.0
1,416.25371624365545,417.7968058130982,415.92679438237445,417.77407063782147,348511.7148237614
2,417.45518745273915,418.033207484091,417.43649664121153,417.890795797371,1677644.3669523792
3,418.2922076574162,418.6669846098826,415.3899147987137,415.70506424001707,568039.0672771656
4,415.56245067678935,415.82933804510895,413.89494430253023,414.1880805867523,821430.9956056685
5,413.83434772480416,415.904986903101,413.7324039817747,415.7269144901308,2011924.7360846368
6,416.1426414046209,416.51313706969466,413.41228380622425,413.4607173325635,1418824.1925430195
7,413.867126526086,415.33481540992676,413.6166391375126,415.12752753049784,0.0
8,415.04943406974536,415.25976458840626,412.4651063537901,412.8645977318069,2005926.0201207895
9,413.24106990643673,413.6345954083004,411.33498181467587,411.62850287661234,49410.5614033069
10,411.2168743737357,412.03747213215115,410.8520852995276,411.71617040072397,405213.1889575076
11,411.5906037875453,413.69784255182765,411.52269111626765,413.5840436743793,781975.2228202658
12,413.3531601605427,413.48534870941086,412.60117313433665,412.7975420681063,3019378.6561048226
13,412.92406719959337,413.156535812506,412.2345312845232,412.3462876576755,2180919.3887661244
14,412.2459773534377,412.3488218262303,410.66150805040286,410.98511844486524,0.0
15,410.91064034932225,412.49972970192374,410.61446757682006,412.421998194569,1322123.7758580234
16,412.22257240579495,412.30373780379927,410.7160076094956,410.8380513390553,0.0
17,410.807060600992,412.90874937519317,410.7649614352862,412.7019407635342,300427.2744995203
18,413.1146427042977,413.2524249939557,411.9193577125606,412.27319694196746,2166883.414389048
19,411.8609237450255,412.8997181993987,411.62379737346697,412.81797768527883,453360.72406010295
20,412.99724246173497,413.0219750323182,411.61176752107576,411.71317036834245,1949526.5720885424
21,411.9876049952164,413.74581192015637,411.6444278488261,413.49831200564995,355492.35052660306
22,413.2943476920109,415.3342888619058,412.9674075747249,414.94867613772453,342186.14768837683
23,415.3636248138622,416.91509606512136,415.18642816627033,416.83121463831816,579248.5426872612
24,416.51494255793574,418.60670071297784,416.4379217996697,418.4880831126134,1344505.3154157307
25,418.45889018171613,420.78134140908884,418.0512620139082,420.38667918919816,612332.0575100272
26,420.2142754830683,421.2016215395527,420.0959031800758,421.02322448174795,1658284.5422909341
27,420.9422769860221,421.1013349604869,420.48794954457026,420.7002384335094,561357.7569647864
28,420.83971160888547,423.0092766337234,420.55430401294393,422.6088706128711,1253507.279314119
29,422.7093898805356,422.9749187219872,422.32851218376226,422.6383576573773,232813.32216310303
30,422.35148193604255,422.64686109214904,420.4866215228431,420.7711710470516,0.0
31,421.17303308701764,422.878058536434,420.95317207281136,422.68012503338275,541438.7941644175
32,422.331289174322,424.90512852345364,421.93549481533745,424.54007685949136,1775367.444787889
33,424.11553678263186,424.75995881777607,423.8273350849916,424.6301125774384,1048445.4709916209
34,424.4171699691004,424.5269530561665,423.90583448358717,424.0829050656037,648991.1948426571
35,423.6588221605381,426.2471042106431,423.3061725032673,426.00688372161613,1107937.1592070723
36,426.4328906053377,426.48343910305306,426.15531781942576,426.45422529032203,0.0
37,426.0277710650317,426.0742751502656,425.44076682262516,425.6364806423696,635349.064643796
38,425.2108441617272,425.46202693617664,424.1722887634589,424.5617496399213,373736.7376596704
39,424.36635928153146,424.69921136675237,421.96575614733587,422.3030255467215,546932.2723227295
40,422.71860727739386,422.7348956585352,419.83389537970106,420.00098090450774,1302937.2460213124
41,420.2913472728043,421.24843587283226,420.1518484966326,421.03790736725347,0.0
42,420.9805124143033,422.17384094112896,420.8573612129372,421.7607728285118,1382959.911626038
43,421.7763942447306,421.7774277084797,419.8443465981897,420.0552378457451,228160.5470379527
44,419.6856159366423,419.9806233304823,419.1496680684692,419.5508492446388,632863.5690556593
45,419.1312983953942,420.12461602878557,419.06791032774544,419.71019106002717,0.0
46,419.29048086896717,421.8438658579615,419.1734052828091,421.6143315940236,1568991.0783552092
47,422.03594592561757,422.0665264451792,419.6954530661192,419.8329420120979,1363068.6280100006
48,419.76856204213533,421.7852943309253,419.62423964991865,421.7376394424204,297722.6921397622
49,422.1593770818628,422.47820858604234,419.6290263636575,419.7577418441074,1574577.7838343487
50,419.3379841022633,419.36781422803176,418.5844204660392,418.8688355997085,556732.1680417499
51,419.28770443530817,419.4929340059961,417.1557558126588,417.4577788376276,1329621.826725617
52,417.77275096404327,419.3077231351196,417.6935783527826,419.0026061266655,0.0
53,418.883034409782,419.76716268887435,418.4807850815263,419.46569336888007,0.0
54,419.7935700982446,421.2559877187316,419.5550776967719,420.9188017172131,2731049.227428018
55,421.04457416525184,422.6576638829714,420.95361506238095,422.3811072720316,1746766.3906684115
56,421.96437803253417,424.5969651398722,421.61361275419915,424.2973652144935,561388.0809954754
57,424.1572943134081,425.5728318352256,424.1425357250328,425.33487917596074,1597787.4292698307
58,424.90954429678476,426.10785944704907,424.6402615093869,425.8968104566062,3476982.1086913687
59,425.9608406617655,427.9161804138193,425.56666051971445,427.8159946113783,0.0
60,428.2438106059896,428.4463509419304,427.85848625110697,428.01496411511897,1567891.5641426882
61,427.58694915100386,427.6656588279973,427.518034696576,427.56731228272736,0.0
62,427.22887062818995,427.418365398758,424.88530195411414,425.236571130324,2292980.889100408
63,425.11029193340687,426.9716280234503,425.04739896161425,426.9239844842615,803000.2488175659
64,426.52822876630603,426.5436561568224,424.7864177390452,424.9495705474736,424983.23627624067
65,424.5376057820988,424.605833968021,423.8865320143443,424.30490754959817,862181.9049920843
66,423.8806026420486,425.0898940336831,423.6425248992117,424.7738877686464,1110605.3874691045
67,425.19368036962095,425.7013398286571,424.9152620943934,425.59155260351923,504662.01442073286
68,426.0171441561227,426.1748357087777,424.9073344333593,424.9734566092219,1776546.3966685487
69,424.62613046371547,425.68339753076054,424.62235650074894,425.4533840001995,1472921.1651881055
70,425.71010144613274,427.7674151334134,425.38901415602015,427.38358024288465,89288.59819611732
71,427.8109638231275,428.0492994203675,424.7890804723136,425.0538406446553,1195677.0822709776
72,424.62878680401064,425.01563056371634,423.83701725500737,424.0033578868734,1691942.3077072038
73,423.5793545289865,423.6113172937103,422.3529012753754,422.56020372522374,1345360.3204185106
74,422.13764352149855,424.55540559390835,422.1243318929366,424.4772741921925,0.0
75,424.0550756609,424.20564299583265,421.9181989553836,422.16337735583767,1111528.1347329335
76,422.58554073319345,422.6600954883019,420.10525276994156,420.30879350688883,0.0
77,419.88848471338196,420.20497938861985,419.0208417823273,419.23986061712765,1410936.5888770984
78,419.1570284527686,419.26810636903156,417.79110897350847,418.18002229301135,1946612.366793975
79,418.05883959489955,419.07277154307474,417.92716242218927,418.7333939451237,2872614.0184525214
80,419.1428792642042,419.33788104995335,416.34379686853106,416.6744836609285,1464731.267664256
81,416.81160599364637,416.89876574174167,414.2890803667023,414.66207684418634,575778.6344876077
82,414.9707280334646,415.71824432169893,414.58627246957127,415.3709341265185,1781246.0560816724
83,414.9873277925343,416.02955489847756,414.8176769838758,415.75078747004017,933338.515269516
