Interval,Open,High,Low,Close,Volume
0,418.6344832553691,419.0405928155604,416.53598942836373,416.6042281957206,1585819.926553578
1,416.70161612005086,416.7506317305766,416.2658428617506,416.4310288534028,672756.5437769603
2,416.14505061627904,416.3449047334269,414.2622864694522,414.362560350053,973699.0210364376
3,414.3890145484775,414.60570423289016,411.7253265903191,412.10380051580154,2388425.9037267836
4,411.8080666952972,412.2618476723351,411.75896249899046,412.04906052923377,0.0
5,411.81070228491626,412.21793079853774,409.91690751378917,410.3120514758903,426002.2511420802
6,410.72236352736616,411.1080883048241,410.22299211142206,410.41650995615703,1582368.2808533893
7,410.00609344620085,410.2973905386142,409.5396527525591,409.6760636886795,412167.64234714373
8,409.7426832068002,409.87513433718993,407.07958721152113,407.4428507339847,2909363.197302182
9,407.85029358471866,407.91163344145707,406.13249492851713,406.45510171245894,1752032.6267249295
10,406.72686724172337,406.9165964570948,406.288044129098,406.580641072035,0.0
11,406.20179382528835,407.0207404482298,405.91653340921505,406.9827188481556,1683033.501231609
12,406.5757361293075,406.7987529096403,406.2766804237,406.6800592367544,1550859.3691105093
13,406.27337917751765,406.64155239261214,406.03219181694294,406.5798175019192,764091.5653471177
14,406.2524223089242,407.4146364064285,406.02360826192444,407.2945379774977,2462118.9266894916
15,407.64341498092074,407.8116873415034,405.69709726749477,406.06971232738334,388607.3267307095
16,405.66364261505595,407.0702750996893,405.36726713747356,406.8123118610397,0.0
17,407.0799181443664,408.5032854471435,406.7621405328993,408.2402991695201,365934.2069261895
18,407.88831788741635,408.1465215856711,407.7576759615572,408.00214644513494,0.0
19,408.2019366631334,408.436486934047,406.55189327020463,406.75108398029914,753498.5183737689
20,407.1578350642794,408.7426851810047,406.92846442015184,408.5964316576995,2189977.772059024
21,409.00502808935715,409.046672966092,407.18715781393604,407.402890054798,0.0
22,407.64401650344826,407.84336612692937,405.5509910814402,405.9454143906821,0.0
23,405.53946897629146,406.85332304731264,405.19081347228183,406.57274237850515,1295506.0151125775
24,406.4015094834122,406.5986113067713,404.65275112862327,405.0452058685117,0.0
25,405.0235325017286,405.25276958941174,404.73377041672154,405.2380293323498,404714.4069000564
26,404.8585641145416,405.34032078913935,404.60134609620945,405.192546216469,0.0
27,405.4823545857926,405.71870222474934,404.5086401370213,404.5557992325158,0.0
28,404.1512434332833,405.9455930179156,403.8575476571233,405.71622096079886,409508.29087783117
29,406.00997889508494,406.013823247037,405.2287361574993,405.3580796461402,7790.619840135798
30,405.27330646337094,405.6314381776533,403.73537924578005,403.9755736542453,790822.0435534765
31,404.3795492278995,404.7796980383428,404.27557363764123,404.7175558653187,2056299.552072464
32,404.7442941529282,404.81756237086006,404.0562011487688,404.2272124410354,0.0
33,404.63143965347643,404.76055717215684,403.57652619589066,403.93955381568816,1563193.1379506974
34,404.05448867259565,404.14325690657876,402.49984549983697,402.66485805746413,0.0
