Interval,Open,High,Low,Close,Volume
0,163.12296672058105,163.1758783566641,162.52560431805097,162.6569030810475,671679.4155816004
1,162.68126332332034,163.28273085307043,162.64351018387273,163.14200470609688,2130563.868448644
2,163.21761655836497,163.34982540915772,162.74460034637798,162.78947176780207,3145747.275999127
3,162.90480908975942,162.93469493314018,161.88690210894748,161.98337619188516,1927296.8433914054
4,161.95310496591742,162.01819409017432,161.28279002507134,161.3227275593135,3084053.221312398
5,161.31819611754847,161.42189852544686,161.1094162529799,161.1682938493187,3498995.166864711
6,161.15085615293265,161.16214548521972,160.06939887837618,160.21357078393604,512929.80595222616
7,160.0533572131521,160.18039407491133,160.00981662224223,160.05285359581492,2338706.329728437
8,159.8928007422191,160.21823142621366,159.76313348831442,160.1568130244125,768400.7221453972
9,160.29600184725453,160.30159119311858,159.52947899368215,159.539562110955,4321094.406222898
10,159.68902835949137,159.81495186673695,158.75477919793354,158.89865638671984,2607674.5099023795
11,158.87805222333205,159.00802720817128,158.6219043011475,158.70287213246507,0.0
12,158.5441692603326,158.66170658076183,157.73086457923776,157.7558665962608,899015.2209101586
13,157.66752515999778,158.52163062560834,157.6091472248187,158.3759221783376,960881.8389675862
14,158.5342981005159,158.60048984457075,158.47055285159183,158.59095982153616,1752580.9366302849
15,158.63576833236678,159.1706120925145,158.58254770722442,159.02435352777258,907964.1324490522
16,159.18337788130032,159.49851825784955,159.1005506388923,159.34444087144354,1157952.2575543176
17,159.2864370110441,159.44166174713376,159.09415855652423,159.2009666952942,2268143.5072667133
18,159.20709003526852,159.35447030129902,158.5914192787426,158.68458134085606,3064153.4637654913
19,158.64069967793736,158.75043776784318,158.5998592665391,158.6816633061143,478003.36824772775
20,158.66791515379046,158.6801724507995,158.56528080716188,158.60178547650563,1753859.8437975794
21,158.54214487618606,159.52695580194137,158.477846280149,159.41797484363394,1555350.603267285
22,159.30817635207154,159.45021339840244,158.9494700695578,158.97776440005453,1154694.3593203193
23,159.0472918523685,159.0531993081804,158.7176518658584,158.7274674464965,3046851.4039704613
24,158.56873997904998,158.59364383188282,157.7784982035887,157.78031514610174,511054.35125059064
25,157.74924643165878,157.84070371750303,156.8321040541022,156.83881465565884,1221976.4684667955
26,156.68197584100318,157.73742463041074,156.67631047794637,157.6833808338363,2268393.7259360226
27,157.69833082930717,158.58683010670504,157.54659421739078,158.5324949425174,3722047.917240766
28,158.6910274374599,158.83162711636948,157.93026801561209,157.97843826030274,2823499.096301584
29,157.82045982204244,157.87804420844097,156.93304165614873,157.03575553740572,10971.100125502562
30,156.98274327550257,157.07959783350506,156.89832178848985,156.96355664578616,0.0
31,157.0667085489629,157.14758806978912,156.4446002531545,156.5109894794875,202112.3062732597
32,156.55267907664305,156.9645904120519,156.53016558841813,156.92496591576366,1038635.0408182981
33,157.0818908816794,157.8016778693288,156.93064306001378,157.68301661258823,3671725.040260437
34,157.8406996292008,157.9473403764473,156.62495016801978,156.74209671812739,743878.1260215875
35,156.7088634150367,156.93365845589724,156.60728362430814,156.8209278273247,2848783.136192698
36,156.91213480634892,156.960745921388,155.88153838402556,155.8851521551541,2366970.2721701628
37,156.0371754344156,156.0636939986914,155.28008414919174,155.40853087289767,2117596.501852174
38,155.46006687417872,155.81415994413197,155.32817791884534,155.72246507901036,509210.4683178032
39,155.56674261393135,156.39634925393509,155.46771396733797,156.37784450465762,1856658.4936084663
40,156.41260309462623,157.3346591937377,156.27818439948678,157.21992839042846,1093275.3054893618
41,157.32251600251416,158.1712329838106,157.26860797296268,158.06654683972982,4158185.3952266173
42,158.04129484074429,158.1939461053219,157.94365437402467,157.9621147211732,2218557.2719197287
43,157.9906286454536,158.86584982825448,157.86809446833064,158.72384574956274,2752687.777026631
44,158.62574953398953,158.6369988255929,158.42807488125098,158.47094657843073,175876.75533727882
45,158.3652409075336,158.45744876464994,157.46079035155626,157.52532497926998,864168.6222570706
46,157.68285030424923,157.75104758671026,157.4306884467198,157.55142178805747,1907754.2932601362
47,157.3938703662694,157.46082804344402,156.45959458313797,156.61128714105743,2889611.262319213
48,156.60010988128198,156.7379459460875,156.19539215998938,156.34479055430256,4398225.206649077
49,156.50113534485683,156.54729059977538,155.37692562481587,155.41185606973923,0.0
50,155.51708469966218,155.65257594620698,155.4315346477228,155.47988241965444,729378.6003107628
51,155.3244025372348,155.32549178773166,154.41775551928848,154.55210898089206,72066.08648439194
52,154.39755687191118,154.49590695622885,153.53578550617206,153.62987171530062,1094847.0303205834
53,153.4762418435853,153.80754286346667,153.44743150895002,153.70548026692603,240726.06846339023
54,153.6966944653942,153.92421212173187,153.6865675824781,153.8203733683713,0.0
55,153.88551466817285,153.8910187861509,153.157895109171,153.29286553637792,822180.6848544185
56,153.13957267084155,154.2682697637513,153.05900348325713,154.11833702359985,508181.22496834176
57,154.23710252467816,154.25731464871302,154.08404669755188,154.1563167775248,2733567.7145150187
58,154.1455496148914,154.80761385544167,154.0245900850777,154.71925439232504,1172269.292397581
59,154.80537045345443,155.59916646275235,154.69373780405328,155.55240688496204,2490138.6628657267
60,155.49490108108284,156.47269410863433,155.48311132128114,156.3876573398022,0.0
61,156.43946265755196,156.45824596257708,155.93785961849937,156.0346276139282,3247999.055055599
62,156.1305084398316,156.24641310462778,155.49822880093794,155.60141260362397,1972030.2070731595
63,155.69591377508158,156.1404719598204,155.66132296287927,156.13932997772304,0.0
64,156.17709712190873,156.52667417121305,156.09312543200753,156.41042888267745,2578169.9761251314
65,156.43594395390443,156.96891167191723,156.41860646673865,156.87842864244502,2385902.848289052
66,156.97048663594546,157.0434046249419,155.9369279140782,156.00592172211554,1315208.202871516
67,155.97234876690814,156.18388172553597,155.93613822987595,156.18165300860184,905431.0087503007
68,156.1496883203444,156.26395195002493,155.57405728723577,155.70855988108906,3291124.902631278
69,155.6579858668148,155.75330844495076,155.63435560465382,155.63633736397887,823306.4140394155
70,155.55424823791577,155.6399025293691,155.08569074207455,155.10368358283074,2243069.82542676
71,154.99070095129932,155.04515345462522,154.62838020528804,154.6947989021605,1719127.0974957417
72,154.54010410325833,154.6295692472831,153.74512806511672,153.77171018288342,2317996.624739131
73,153.61793847270053,153.66378045056115,153.54974034372944,153.60188244362888,1148004.8388989216
74,153.44828056118524,154.00146252883613,153.29622787614434,153.8835292361234,0.0
75,153.82742288975737,154.02170454193893,153.81151622408737,153.9372797409677,0.0
76,154.07188651413222,154.17756822851038,153.79409213009663,153.93557208060335,0.0
77,153.92208882270643,154.56336454805162,153.88565241245334,154.56099209276337,1776452.4201745666
78,154.70433770579854,155.47824348353328,154.58935249269652,155.39329235385435,0.0
79,155.26350373726416,155.38605501568358,155.24270191485792,155.31206772790472,0.0
80,155.19361963139946,155.34017980969355,154.93180999752067,155.00425134231253,329077.6803008639
81,155.0884103393664,155.53545295386337,155.04921347045803,155.53123811527138,2804218.0770669905
82,155.51381016959138,155.9518289480643,155.41628555509988,155.8553992783539,2753760.960092398
83,155.837679079845,155.90585425436885,155.03118938296805,155.15097751045727,0.0
84,155.14136799222044,155.17660206845585,154.18724956793903,154.22516670013198,4120864.9197231736
85,154.32235925118982,155.12366173806947,154.24365371513133,155.0556585646917,1497984.7661328192
86,154.96019727791844,155.0154265131554,154.47986795739357,154.61968957028546,2201188.9526460413
87,154.77430925985573,154.92361220244265,154.24454535454183,154.33644393142777,182020.52373566106
88,154.19522578865843,154.19607535650442,153.3098309929214,153.41549357383659,1646861.9215507868
89,153.4729322506029,153.48961417315968,153.02597530071193,153.10371851862448,0.0
90,153.21603691449522,153.29640363927706,152.34297465126946,152.476067496696,362439.1848623897
91,152.57704377050783,153.32225496749922,152.4273599180408,153.19068606913612,2759537.932187839
92,153.27041583730553,153.92610968084801,153.1269604171097,153.88972603607635,1271284.7453045282
93,153.7547206870633,154.70347837643237,153.6598510202171,154.67380127193437,0.0
94,154.6465483001109,155.40776015749998,154.51955595276658,155.36395797489197,1064472.254646985
95,155.51932193286686,155.57554930163812,154.93567955748915,154.98924783924636,1548115.0750021632
96,154.83425859140712,155.11820715411804,154.73035277656962,154.99100640882332,1503787.7805307885
97,154.9296586835784,154.97048338031524,154.66890767614643,154.73631684128048,0.0
98,154.655924526802,154.67224834435245,153.78766180882218,153.81298037779013,2105278.7225732324
99,153.73518285319307,153.87948526474568,153.3003151473011,153.35811033829106,0.0
100,153.24084398446635,153.2989635584116,152.38077428125482,152.44299785443528,2580134.348101411
101,152.53667838639473,152.56971804525162,151.54462570928962,151.67719887051916,1904197.5007795508
102,151.63411437169918,151.79379535791156,151.6023945261879,151.6535972397798,630996.0470682548
103,151.50194364254003,151.51739022248753,151.31261758612922,151.39790355620596,1361382.6105431076
104,151.50232838472334,151.6771535497168,151.46181607948628,151.55878986388797,0.0
105,151.40723107402408,151.4934237242768,151.03698749922566,151.12060988791453,2240088.137299938
106,151.14132695857055,151.28541798625318,150.79935400892495,150.83966213774175,1233758.1678035203
107,150.93522301649415,151.06628155100353,150.07078935291906,150.16248916153768,3300400.8638847917
108,150.3126516506992,150.33659417825493,149.21991313075702,149.3566866268258,916419.3768934336
109,149.20732994019897,150.30732631698237,149.16904347197732,150.16096206263938,1680095.6854608066
110,150.26784517354963,150.783957182444,150.21585523324143,150.6613721726133,1224339.7593964303
111,150.68050743733593,150.81209380873239,149.73254176854928,149.76235155866684,2154936.3504584604
112,149.9121139102255,149.96028993092645,149.61305692052545,149.6547274876588,1964084.6692241253
113,149.78798641898715,149.85659309220787,149.08230354815655,149.14501869103873,0.0
114,149.14583041746462,149.18813332572864,148.6931402855715,148.7328919137923,2947395.983097695
115,148.6432727153468,148.67346518483643,148.07419161558795,148.16382535027083,0.0
116,148.07874225131354,148.77565685537957,147.97641321859774,148.7559037884537,1281041.5330676774
117,148.65316637234884,148.73261295201297,148.59760603173638,148.65783006830958,0.0
118,148.539740094228,148.66562325120384,147.95854497370988,147.99593496650402,3407637.660406935
119,148.08021920609622,148.90614586870922,148.06856720714308,148.75939178816733,961128.8640650194
120,148.61554083900094,148.71942270432476,147.81073761677547,147.87172059675885,668449.4217357789
121,147.97887542561858,148.08874373201576,146.93213050325062,146.98934628196827,1620251.1054217233
122,146.8423569356863,146.9733797028617,146.0392959697387,146.18523556159093,0.0
123,146.3314207971525,146.35484811300614,145.973269510594,146.0740306419586,2251949.991078764
124,145.92795661131663,146.05543632158833,145.13614807451182,145.20238343195632,1992804.1894035772
125,145.32833183541462,145.8516638046882,145.22949479525613,145.82058927200598,2952188.3583569215
126,145.90500068287898,146.0403538574587,145.77422940838906,145.80928266422052,1986897.182789847
127,145.71839922447495,146.6375798418413,145.67490056813955,146.54837401215943,2987850.275179629
128,146.5944461813464,147.47320306428563,146.58676608644097,147.3375268786186,1216672.754895798
129,147.4848644054972,147.5859781801939,147.129740772783,147.21488883919028,1225252.2270299322
130,147.0676739503511,147.21357750095157,146.71192966438883,146.7362982870212,3898343.0223939437
131,146.5895619887342,146.9041417069883,146.50647703262962,146.77414214420156,1434606.9941700532
132,146.837891480842,147.60588048032574,146.81022448912654,147.5645107564495,5459850.858301404
