Interval,Open,High,Low,Close,Volume
0,162.96175263166145,163.87404743930895,162.83418059860418,163.73147671505183,3224414.6394463102
1,163.8015729351368,163.8895149730987,163.59139793512122,163.63306648293053,0.0
2,163.63695195320187,164.6549490662111,163.49185234188212,164.5142192376639,923170.8959357409
3,164.34970501842622,164.52016061359154,164.2944369507643,164.46771193813814,1479343.1926768036
4,164.4620640763021,164.4948777170051,164.0847537707787,164.2178722852558,1904955.8951304676
5,164.13675721888657,165.23626310317536,164.0205082014089,165.10217417882018,2903746.1301968712
6,165.00040113843207,165.12822050554843,164.17887717550923,164.24878465525256,0.0
7,164.0845358705973,164.2411694771485,163.9914280928173,164.22771666746397,224434.35398497107
8,164.39194438413142,164.55275576844733,163.1352074885506,163.2477434962635,0.0
9,163.41099123975974,163.7375514581771,163.3864842846986,163.73677932576462,719809.247839128
10,163.57869715422171,163.61450049081733,162.65890357148533,162.76750433117564,746909.6021591227
11,162.69639828620626,162.8160515901268,161.86588818363333,162.027581039628,1493092.2976875184
12,162.0493936243301,162.18096839152105,161.3493677909961,161.399747098953,0.0
13,161.4338547204156,161.49926749403403,160.53663111052091,160.66696677850572,2982920.928180203
14,160.6763882669364,160.8940196059353,160.5927450804413,160.7705614547254,535653.3427927612
15,160.8106998832216,160.94839970277783,159.697145827449,159.81121768412737,1086695.7254946618
16,159.65140646644323,159.77710847301594,159.61501691719118,159.75444656953852,1631088.7497485103
17,159.59469212296898,159.71765371622777,159.17903502697047,159.23261196377132,691917.1557543899
18,159.17824630847883,160.10695276457056,159.02719594820474,160.09006857502354,2168461.9583471366
19,160.15030989675827,160.2791354346206,159.08953138565218,159.17547741097476,70087.44361899444
20,159.33465288838573,160.09362239523713,159.3062313546783,160.0326263566086,1352670.7391988959
21,159.90525998176656,160.23519532551362,159.89205866634146,160.1848007983678,0.0
22,160.02461599756944,160.0285009713404,159.79779316073936,159.8058430184513,4539240.286272733
23,159.79047825382617,159.88968766337248,159.5062861587722,159.6250280545531,1616770.7698153495
24,159.46540302649854,159.6048466921023,158.76617360316092,158.7847905547336,0.0
25,158.7918826633891,159.10173602106894,158.7907660569745,159.04661730427304,0.0
26,159.0018292834185,159.53893040557455,158.93358461904498,159.47545531633767,906574.7204102413
27,159.31597986102133,159.61675979792,159.2992867044101,159.50693662715096,1746806.8484545182
28,159.47666690429764,159.6178636514825,159.31078159152236,159.43460493627686,1642726.2104026373
29,159.27517033134058,159.4090892205781,158.92263402527084,158.9416858551132,1058546.7885796307
30,158.86643765051744,159.29286495301434,158.72631025408515,159.25871409242086,4091333.306141069
31,159.30240856411083,160.2064491459335,159.19800315921313,160.09852945605553,107716.79461548128
32,160.23081233787113,160.3692872304477,159.07043677941408,159.14319580836641,294616.5693759436
33,159.17637312500926,159.32341841012322,158.75708905513494,158.8369503372659,2466142.448947179
34,158.89028282301865,158.9256668997485,158.26520788406035,158.3854790229939,2752173.493065702
