Interval,Open,High,Low,Close,Volume
0,162.92803126754876,163.0260885836561,162.6644439664037,162.69318372875398,0.0
1,162.53049054502523,163.00327564036962,162.4139782856608,162.84627206516285,921328.4752355183
2,162.9025154519438,162.97615426069586,162.76012306571832,162.84071101102597,811339.3981174671
3,162.86691947021563,162.90428886111746,161.75578284351346,161.86901432542243,646021.7351596421
4,161.92166067185596,162.62131808645898,161.91998582440124,162.50696569080097,2967421.70409521
5,162.57917706243444,163.29369262435588,162.52324924869728,163.22101952749935,4972840.427202302
6,163.21900282308766,163.84715917675467,163.0915442644213,163.7187764300392,1879682.6177255188
7,163.71027943449928,163.7819295176856,162.62203053558594,162.74880147682546,1622630.4750840939
8,162.91155027830226,162.9289976850383,161.6946801015414,161.8372453940309,2576134.628426208
9,161.85139977114812,161.96664427295195,160.82261617247218,160.87153654898697,0.0
10,160.78543887000234,160.85046496279583,160.16842068731017,160.26325375577062,1146732.4746600357
11,160.42351700952636,160.56805902102792,160.41096183371266,160.53932286632906,2188696.0143399034
12,160.40220460573588,160.4321900185449,159.46196525846688,159.58135893354023,0.0
13,159.5910952540564,160.0860379633433,159.5665086512946,159.96080917814444,1425994.983707874
14,159.9785313829862,160.13268077083012,159.7482169758038,159.8796895368419,0.0
15,159.95845526965525,160.79758180848563,159.81320508263175,160.68232331542978,3240246.978843452
16,160.52164099211436,160.57041073738202,160.41429085279935,160.5690181632301,801965.8115748194
17,160.45707556165334,161.38174497970812,160.43388227910643,161.309170462139,293132.26669682655
18,161.33192377915537,161.40284561119225,160.5114010818752,160.58619102174924,0.0
19,160.48210838223062,160.57675196722448,159.64347348229265,159.75423821922908,796964.2732944555
20,159.7398289391956,160.24041532861892,159.72225338640678,160.22635559533464,1108951.7431485904
21,160.37683652714418,160.87992874251998,160.27317427705074,160.8676386449609,1640340.3182587638
22,160.91316503219088,161.56279874068338,160.88152286157066,161.45574519435758,940214.4173186227
23,161.6172009395519,161.65647611794807,161.43393078565322,161.505955117396,723979.1264457502
24,161.60877371970295,162.48009009136968,161.5780112189281,162.3756535244254,0.0
25,162.5179531842696,162.97043565451762,162.39706811978334,162.92775389316216,4023626.190265227
26,162.81721222252818,163.5948063596291,162.76456844116342,163.57594458507168,501330.597565957
27,163.415556675722,163.80858010685316,163.41275852522392,163.8072130674443,0.0
28,163.716821869842,164.54295873010997,163.6636118455746,164.537273369237,2230088.6291356324
29,164.37273609586777,164.9135923170879,164.3187575482223,164.77418763901886,1350584.285625726
30,164.6887376713476,164.70708366968765,163.6636397928562,163.7909535877317,0.0
31,163.95474454131943,164.0607353522342,163.69339698299981,163.81722259603302,17395.27295378875
32,163.71672580999345,163.82266265214412,163.29025489712978,163.38081451440334,3790644.8760041753
33,163.22058454731555,163.36745830526104,162.48614559151576,162.64871780678973,0.0
34,162.48606908898293,162.6293120461055,161.52756984144432,161.67816677548268,2179444.995353577
35,161.81792958941637,161.96696315887135,160.68433306372333,160.71340717811418,2954399.6830091802
36,160.55269377093606,160.95967276369132,160.4805462099449,160.83479699470445,645808.046872752
37,160.91156436656811,161.7155425603674,160.79220903015536,161.7008812616252,1341784.3057611096
38,161.8221341732674,161.87299666327513,161.62961510892205,161.63750801788746,2011976.8815662106
39,161.79914552590532,161.86425342896172,160.94146722859128,161.0940331556785,997612.7155914351
40,160.9329391225228,161.01954323305648,160.61779575732118,160.7335246609744,1996471.0302371741
41,160.78236996213207,161.15644059937767,160.6883126006445,160.99671960500874,1189856.8479175111
42,161.15771632461372,161.28019442067267,159.92599174366399,160.036026312392,0.0
43,159.87599028607963,159.99573802893747,159.57755666755875,159.61849806189798,3051723.170121575
44,159.4588795638361,160.01204142942095,159.41177381221965,159.8896161087528,1233894.1144305326
45,159.72972649264403,160.07940339117687,159.6662095023979,159.97385091408333,1238149.978097074
46,160.1338247649974,160.94828238133027,160.0480159649341,160.8352990458578,1879923.2426615092
47,160.7639184959818,160.77337087022698,160.4923761522187,160.60308184176066,4025192.3304617964
48,160.63928400312346,160.77588057358807,159.80264746393644,159.91055552048843,3121024.9214659
49,160.0704660760089,160.15790668237267,159.114538328478,159.25549915149367,363564.2285898654
50,159.2062484182494,160.22376640823353,159.06827911714876,160.1130790086701,1484021.880900423
51,160.27319208767875,160.30253664661404,159.33949243331722,159.48655796152627,2918887.3228259976
52,159.64084726038408,160.16999930453812,159.48733995822673,160.16950106154914,1237565.3781847097
53,160.0093315604876,161.06851305899963,159.9840051754006,161.0320027558468,1109791.7848014613
54,161.05280104664473,161.14432266970067,160.09764945443783,160.2409808584192,1642929.4330459808
55,160.40122183927758,160.54097738192277,159.53926371407317,159.68016912431776,1832090.3132751223
56,159.8254212442283,160.62917104714052,159.80762702561586,160.54003579994995,491921.96905757475
57,160.5519984634176,160.59803780796855,159.7784317948681,159.88103421822993,611422.2026515605
58,159.88795893579044,160.1870928276584,159.84606398954887,160.1041612942916,126084.3984992411
59,159.9530204408257,160.10413457589368,159.5913841911398,159.6300057874898,3197803.8759405417
60,159.78963579327728,159.83618611817798,159.58090266169262,159.60840608978296,1932117.130195675
61,159.53314455303973,159.68827290873864,159.38602968240247,159.55630652053867,3353000.9294096516
62,159.39675021401814,159.53799139632642,158.5253111989084,158.60420840422267,677393.1267869213
63,158.76281261262687,159.52341906504228,158.63501825379677,159.3861853033126,2189596.025859358
64,159.2267991180093,159.31089202495824,158.68229423784777,158.7371498962519,1583463.7236024663
65,158.89588704614815,158.99293270427574,158.50126161219478,158.62873136930887,1515560.879953895
66,158.78736010067817,159.5199715461564,158.769100618558,159.4829361252926,1985507.9615625155
67,159.45244464154388,159.47842137060735,159.16394210545747,159.20367321939412,3433515.331080171
68,159.1737624464854,159.24094592488734,158.68339107943834,158.75952954484654,2949598.32368273
69,158.6007700153017,159.11644147009383,158.57620166753392,159.0955637934924,0.0
70,159.14041773001787,159.48226767543918,159.010540708562,159.40552198374877,1777525.6775887497
71,159.5649275057325,159.67828282227123,159.14475353299616,159.2235903393321,582821.5151611122
72,159.2268716892038,159.2812985121665,158.9450844511226,158.94849061427462,1786094.3425779487
73,159.080867765148,159.1776692121816,158.94967082472579,159.02254605716294,751851.1166838704
74,159.04643061067455,159.05339963634486,158.1930881226548,158.2877136489113,0.0
75,158.4460013625602,159.28470901862894,158.29615788287185,159.1400820480376,248967.5901027536
76,159.06052904423106,159.19595142128028,158.10530876918253,158.19046761002227,2579786.609793158
77,158.03227714241225,159.05190397613893,158.02299947546723,159.0423123459496,3544590.3606851106
78,158.88327003360365,159.77610306048848,158.73239109507378,159.69707749534925,1772860.6268129398
79,159.85677457284459,160.5918363627719,159.79225572548842,160.4459654374463,1535370.9282746287
80,160.3730721851893,160.43741132520938,160.21524156174496,160.24790091260425,0.0
81,160.3677201955281,160.45119973704269,159.74957559337597,159.85080999216973,1813252.8340450376
82,160.01066080216188,160.12251330734418,159.6635947771596,159.8050567591771,1880437.6995380358
83,159.81939683086173,159.84143354004362,159.4290840651466,159.54807227639944,0.0
84,159.38852420412303,159.56732486767794,159.229185837087,159.42839003697625,0.0
85,159.58781842701322,159.7470612434128,159.4716825079206,159.6001035369092,2817972.5147352256
86,159.609355755409,159.6658795512,158.63243074201253,158.64774407675984,3151038.799633924
87,158.80639182083658,159.51653283355614,158.65681892020103,159.50205121485928,0.0
88,159.3425491636444,159.85256336543807,159.33522293053363,159.70690926941396,131343.8010022221
89,159.70459589116987,159.8366304783246,159.43161240866962,159.5847582963855,291987.77072960674
90,159.67057203947417,160.5909401526644,159.60784451646452,160.4441111913029,1761260.4295138833
91,160.31594111692735,160.33813038661287,160.00369989132477,160.16107036924222,1313199.1994083908
92,160.24411984875107,160.3320992688549,159.2261620215974,159.3742497685944,2406502.5015065433
93,159.3039241068106,160.25914661937205,159.2107138767364,160.23246908963736,3277322.11602645
94,160.26760874727364,160.36443579364965,160.21338523433153,160.33188991790502,1963837.4100852683
95,160.4187736342215,160.50990577355006,160.19210255599182,160.31243977351443,0.0
96,160.1521273337409,161.11078782861657,159.99961114507695,161.04927181380785,512901.0079286371
97,161.21032108562164,161.85022584140876,161.15437781336473,161.74842525435193,2005346.05201963
98,161.63299178409454,161.96572737361345,161.62073214547559,161.86385257822283,446792.5603271221
99,161.8009998881755,161.93734788396486,161.19575715223698,161.24494146984995,845093.7102482056
100,161.0836965283801,161.20602425251403,160.77956507100953,160.9344952807838,966110.6761283674
101,160.88685080802355,161.22744924186006,160.8127003707854,161.21858178122255,2214252.4908610717
102,161.07632404192665,161.17250938409643,160.50136267729664,160.56547679792976,1496177.3259742816
103,160.4092131862208,160.82366625382392,160.33195655125093,160.69483390078435,2281800.9493431933
104,160.53413906688357,161.5130046790313,160.5178099285928,161.36175174839474,3030515.029069074
105,161.52311350014313,162.09949458746794,161.47050199574522,162.01067856497247,831982.6990593297
106,161.8709921018414,161.99569926356455,161.7198927218512,161.76179564738743,549065.8892972735
107,161.60003385174005,162.55528093963002,161.5063044551612,162.43096700128226,1704276.0075132293
108,162.26853603428097,163.06021005023322,162.23079325215573,162.99724619136103,0.0
109,163.0125677663198,163.0455409780548,162.1091587050729,162.24395237502878,3325909.834417411
110,162.4061963274038,162.46069995273302,161.16273360144407,161.27581664408518,2058231.1679642252
111,161.25178052842003,162.24139312222815,161.18967478914664,162.14427577134006,2015894.8104087934
112,162.1391700436637,162.43821627617456,162.1112102216933,162.37051969027362,2950319.4756365158
113,162.5119513218292,162.59491945118742,162.237733473566,162.33191569307002,1895433.160035518
114,162.22064790420865,162.70721014154648,162.06204242501923,162.68587956196407,899779.1764132772
115,162.56429200836155,163.17669942331491,162.44237615629947,163.14104725388162,2760722.9826344335
116,163.1868238261715,163.30336499231515,162.13662648380674,162.24075969273107,1968799.2639844303
117,162.40300045242378,162.4990362296963,161.5315779594356,161.65459057318324,0.0
118,161.65410822575282,161.78055961998456,161.34872286432397,161.3962873695644,0.0
119,161.23489108219482,162.29536838624574,161.10856482408244,162.26539522335057,0.0
120,162.36906744719246,162.4097096536209,162.0602838575373,162.09750048068426,255446.48814019514
121,162.06236623509582,162.94189792724848,161.96149727795918,162.92160881996065,1385175.1941135095
122,162.97189463910377,162.9779452239357,161.87886670383187,161.94942940413364,1544766.617138795
123,162.11137883353774,162.8972621996092,162.1006039678919,162.8215158895497,0.0
124,162.7713850259156,163.36059633449202,162.6438731732495,163.2818513119849,217736.50541119347
125,163.13202883747914,163.26227926603806,162.2394720406459,162.30752227132916,1630825.1002434404
126,162.2637654323872,163.15282251268084,162.20152429107569,163.0269495381311,2385427.273172488
127,163.1899764876692,163.63083931085816,163.18395753223461,163.52008043604621,1995358.4712876263
128,163.68360051648224,164.02148987693977,163.59833917697586,163.98545832040455,1920522.1442131463
129,164.00376859347512,164.03973513221638,163.01030312624846,163.02163708333265,3812934.7171502523
130,162.97359519252228,163.07027968529334,161.91077486000097,162.04886078278693,367416.199169351
131,161.97438674848783,161.99955516477976,161.78055843137585,161.92688429226092,1421740.326705168
132,161.76495740796867,162.86168390882094,161.75719442800093,162.74741449260222,4611498.892198855
133,162.787033124662,163.19116626399807,162.71180028058603,163.15546701523607,814033.3457721658
134,163.09738010641442,163.137064858361,162.83613207708373,162.88160916827334,746942.9480778862
135,162.71872755910508,163.89291624600025,162.6299929589004,163.75871537729864,4039357.3924743533
136,163.77407709261405,164.27288978920464,163.76537838063155,164.24528636570906,1305718.6983660175
137,164.2482097254944,164.3542850014275,163.23647611774922,163.26520835329632,0.0
138,163.42847356164958,163.5584846695521,162.63394117224283,162.79010761312483,1005874.3691863532
139,162.8695949869781,163.02272179369047,162.78748891500487,162.9151153314747,3230095.3834166965
140,163.0241482492776,163.08877890393148,162.73834323244682,162.8899358406067,935354.4389091996
141,162.7270459047661,162.7944614675888,162.39228851390664,162.41911438267678,3830237.4076497965
142,162.58153349705944,162.58183390757486,161.42970750845038,161.4499334318909,0.0
143,161.42383875375407,161.5918737608429,161.3945943545516,161.56359151928748,2425923.881656853
144,161.4020279277682,162.27273576426322,161.24551735906292,162.11950096725317,1748382.7753136163
145,162.2816204682204,162.40809666890135,162.14471657825604,162.16498244199994,1034407.8082356078
146,162.11733496391918,162.49292903096776,162.0873404091831,162.36153701958344,433177.22598572576
147,162.29264031826423,162.30697489921133,161.56747354808286,161.60621997992536,1391115.9813591326
148,161.66860743448407,162.33005776254348,161.66555966873733,162.3206725502996,2175983.2816253193
149,162.45960808933336,162.54253132533677,161.9870411172417,162.1041775825631,2023987.1762254687
150,162.12493550804933,162.166980658742,161.4398968555869,161.54171060978777,1460024.6584370388
151,161.58016088899814,161.67788833617442,160.75744594964092,160.87397043562672,0.0
152,160.7130964651911,160.7889941338677,160.3705521477455,160.47202535489853,2059423.981927056
153,160.53021425705995,160.8521833084239,160.40171427464276,160.7554295143007,231846.18669907143
154,160.91618494381498,161.0291257942127,159.90309927649525,159.9156843893941,1712289.1238533962
155,160.07560007378348,160.9334186608483,160.0398166970823,160.77681929845286,1756138.0001907202
156,160.9375961177513,161.06223008908492,160.87197649017244,161.02589456083203,1551201.0731657539
157,161.133467708871,161.243024863547,160.36377974647704,160.51475209019014,137941.71479141433
158,160.39326980876467,161.3970085002175,160.26087532525514,161.24672979582044,1519180.848003496
159,161.28062958034073,161.6694959484418,161.1973179173885,161.52972687305956,1185140.0288437891
160,161.6223762912521,161.6951612656439,160.492384855129,160.5658530404381,170890.47550606634
161,160.44287546871846,160.5473744262521,159.50488197298,159.61736668008382,2691423.924864672
162,159.77698404676389,159.85423670594864,159.17355088779735,159.25969107507538,560110.79509048
163,159.1004313840003,160.2459373493479,159.07552837889946,160.11729350547063,2278786.398645306
164,160.18352003274177,160.32714549890724,159.0739673485414,159.1618478896839,2167694.5456117857
165,159.32100973757358,159.4136299392935,159.06362288942876,159.12461756517172,2279245.9136917363
166,158.96549294760655,160.04598820326197,158.96097534204665,159.8920289204573,18451.7501193122
167,159.9113155627186,160.811344241881,159.8162457224226,160.7530364464506,2128078.868458962
168,160.59228341000417,160.66964082064067,160.433196044881,160.66014229410135,953039.7470178197
169,160.49948215180726,160.55663171024366,160.36740974229107,160.5202471888703,197692.7621333839
170,160.62222298366734,160.64347684621885,160.04574789585857,160.1219855536253,1474721.7856634138
171,160.28210753917892,161.08812209661124,160.18053086422398,160.9842313801965,2607128.0947410353
172,160.88880264049337,161.45341821791817,160.86151123258503,161.352131941324,1207523.8784802444
173,161.28401810656246,161.6566990779173,161.25533558024895,161.53068352943785,3586119.1837318074
174,161.45374826434738,161.52527637934867,161.26390883798385,161.37161185836456,760798.6142552391
175,161.31091236529412,162.2529149744699,161.19741769440918,162.12228931221625,581036.6389784949
176,162.10306613488768,163.0634790478819,162.00995303507634,162.9844099407539,2215517.005701731
177,162.8390254399901,162.93105263432793,161.88535816743908,162.01185578054907,0.0
178,162.0945830855811,162.11975865318493,161.87216070929063,161.9176050065846,0.0
179,162.04870193317336,162.8393652228075,161.95143172652325,162.74679951048785,1494649.622882506
180,162.6182024605304,162.68382215175217,162.09822496536256,162.1674658947355,1905133.2798889864
181,162.32963336063023,162.4948363594314,162.32668239253866,162.41005512574193,176795.95237067784
182,162.3375449932845,163.44409574443696,162.31853149325246,163.28462204883613,802565.0942045837
183,163.44790667088495,163.59124258961438,162.2341847233995,162.31027647474843,3965694.3044218514
184,162.28323378259003,162.32098942406668,161.79903708111027,161.8014145999483,625679.4525624514
185,161.73678540830537,162.27946638439815,161.5863913066932,162.12331952267436,2728649.5636650594
186,161.98788026751566,162.07811882387279,161.4665061279681,161.52046890547052,4464804.267112607
187,161.53002592904127,161.54641079012734,160.57713471927465,160.63341495940634,0.0
188,160.6409460505557,161.23878656009,160.62884464737775,161.21548085082065,746776.9649382697
189,161.22844684907966,161.3639098077986,161.07724086543067,161.16107207619362,4444152.034987862
190,161.3222331482698,161.40512736580249,160.45480116938728,160.5348232006135,0.0
191,160.6953580238141,160.78065661439717,159.98097492196706,160.00263635535748,1918695.6515628565
192,159.84263371900212,160.92050933608513,159.75659837439648,160.8642394947439,1444488.896391965
193,160.97128397835215,161.04961763917052,160.5583967368501,160.65130002730032,2949825.879134569
194,160.6891167215669,161.18483042133806,160.62026140198572,161.05085267561748,2546439.5543359453
195,161.21190352829308,161.30971275924853,160.82822260600372,160.8713490846678,3404446.413867632
196,160.9162893963039,161.19468009679989,160.79065628327794,161.10834868588415,9711.274322639452
197,161.0928920554466,161.21034576810482,160.76418791272994,160.9172196159868,5491273.336360285
198,160.97899841207118,161.08105867833657,160.61935739203204,160.70675170867042,5199351.9703236995
199,160.54762637668705,160.5872451485844,159.6148274163353,159.74778870107917,1860151.6896801991
200,159.5880409123781,160.44032575699933,159.5514529814577,160.38859474661717,1763107.0811146777
201,160.32745706136168,160.47418461333254,160.04365069389627,160.1038830848529,845726.1716733708
202,160.24196258591448,160.6262096695642,160.08905636519236,160.5913191444656,1714044.7642168968
203,160.75191046361005,161.4931303698701,160.71423603117253,161.45609229998897,0.0
204,161.60212947530528,161.8052873712909,161.46040862239295,161.78555824882028,234874.06874465314
205,161.9383071129871,162.0145329928852,161.2056664418531,161.3581143310204,1293078.705128795
206,161.44538179489126,161.44685795574244,160.86335498256858,160.9107749068447,793865.2487311106
207,161.07168568175152,161.1188776824377,160.74627662941236,160.7652856754538,4451215.781134854
208,160.76154064696934,160.76507558662104,160.45033556924852,160.56920982361623,2320309.384460599
209,160.61266663324645,160.65954168265384,160.14303731741407,160.27775154316242,3761209.2221303117
210,160.1899070014454,160.27284659098783,159.24088835200084,159.3213484484846,1175660.6292116423
211,159.4153332994518,159.8472744555594,159.3448263641665,159.7183404669693,2138430.311463002
212,159.65031874486164,159.75635445244552,159.4130980358679,159.44182236826842,1483461.491418955
213,159.4235154811869,159.57473727090755,158.75602026745437,158.80756164766876,631031.6091384104
214,158.64875408602109,158.69897460720543,158.1760106475078,158.31030333758903,626919.6806611007
215,158.1929606403888,159.1848785021381,158.07525894726516,159.0260138485343,1868186.2892296836
216,159.00156581359747,159.5903002252795,158.88533960732542,159.55776568342367,3195331.270586556
217,159.63502381331523,159.7183011184836,159.48052936763187,159.6456144883773,1705656.260758317
218,159.48596887388894,159.53112814060012,158.6240223029213,158.69298345706846,0.0
219,158.79276223681774,158.81934059914656,158.02831511021952,158.09666333802815,922397.2175092739
220,158.05281613020026,158.954121201554,158.04653417155927,158.83695700904798,3760626.952729362
221,158.96276843522816,159.0798787434177,157.86614966098185,157.9677747448842,1359954.5248317407
222,157.8098069701393,158.74055109297808,157.7139030964167,158.70794052782415,1527996.2598159844
223,158.8613262237439,158.93556260492906,158.68044820484434,158.80535459119034,3552224.4564665924
224,158.96415994578152,158.98466412282647,158.64941516023686,158.6994664730503,3821001.9673410077
225,158.64937406921203,159.2207500902689,158.53221629976017,159.10473133456466,1819473.5131150286
226,158.9456266032301,159.05188328035055,158.08355373103134,158.2367396351826,3342511.070831033
227,158.07850289554742,159.1221197235307,157.95344474511475,159.05525949374731,2228097.005482301
228,158.89620423425356,159.93262649138163,158.80634324920032,159.91176107420486,0.0
229,159.93391549761012,160.92443960388866,159.8345088374463,160.77287485648245,2578671.590148909
230,160.61210198162595,160.69430719122758,160.3788265505089,160.5057784362819,140418.39362294995
231,160.6370015146074,160.72079708159345,160.35927728570817,160.41169722346137,4069792.7110491097
232,160.4698840731331,160.49223166939385,159.44260080808763,159.45449485338867,753879.9246878158
233,159.45535809361996,159.58465131129387,159.31409389167547,159.46338655592467,2281287.2892288165
234,159.36629015211682,159.45635905240968,158.87607979002502,158.9265238747614,560886.0329435077
235,158.88103520157742,159.02636747533177,157.88509868130924,157.97818377267754,1403864.9233421634
236,157.94012587138855,157.9726698975686,156.95989352611704,157.09106494392609,2187050.6496137767
237,157.19242756781762,157.93585252649834,157.15576505303014,157.8871127630085,665749.004405088
238,158.04499987577148,158.1511922697685,157.0777316070634,157.16807237768663,0.0
239,157.01090430530894,157.07326041142855,156.87539779394183,156.9544985786022,1393701.5822272555
240,157.11145307718078,157.56260686434626,157.0199751801589,157.51331463647006,4223109.115895469
241,157.35580132183358,157.42291997007834,156.68386216014642,156.77279640042786,2271465.0593040693
242,156.67719924493667,157.71699518870338,156.62838544814986,157.61700707486327,0.0
243,157.7746240819381,157.88022516931113,157.39480074997147,157.4906885789402,2103206.778226623
244,157.6481792675191,157.66994359241482,156.9817124698812,157.10244331524845,2037589.5659219716
245,157.2595457585637,157.26018494965334,156.77201464790664,156.8210538571217,613433.1743924515
246,156.87052774693336,157.6928850383185,156.77628037099774,157.66552439462646,2052386.3338085986
247,157.69470006433534,158.11296506514006,157.5616966899412,158.1128206844778,3943875.4652814027
248,158.27093350516228,158.42474760794744,157.6761048863218,157.81892234909662,0.0
249,157.9767412714457,158.01887763789335,157.49944978504328,157.6511849543055,2173641.480390841
250,157.4935337693512,158.52538363283372,157.47653117417485,158.50012569040027,1761.956300280057
251,158.65862581609065,158.68313459485657,158.08372029602538,158.1497051060827,1888209.6222138093
252,157.99155540097664,157.99324239154404,157.40844994734059,157.43952487973922,1505378.973462608
253,157.28208535485948,157.40671113758927,156.72380595539408,156.7657568939608,1450457.925646269
254,156.77121459774253,156.84099567346607,155.93341831347178,156.0079496438504,3478349.8897472937
255,156.15278810502875,156.1610189367053,155.86270684723277,155.92040606224967,1259342.6745791119
256,155.844443427159,155.8975066959135,155.66852918738292,155.77557281692938,2354781.162628109
257,155.86318057485468,155.99403845404228,155.1445848254553,155.20474394631333,515143.97064520826
258,155.05486216960333,155.1352317405141,155.04517910119122,155.0518580634061,3855370.8355089854
259,155.20690992146947,155.56252363489713,155.14408998041358,155.47081110275224,982858.474231212
260,155.62628191385497,155.75753077376532,154.453647666744,154.54309179399527,0.0
261,154.65690996041013,154.79295190364178,154.50751332991155,154.53308656103297,790625.683563399
262,154.54296661233917,155.04714095393342,154.43315641142297,155.0175932085223,1618917.26271911
263,155.1726108017308,155.30460724771078,154.1376506191687,154.19391612344324,1077886.540172274
264,154.28442373725505,155.0756815295635,154.27934665356597,155.02423970580713,1150438.764189569
265,155.09939658113777,155.2065112843346,154.53968365181927,154.60220715506782,3152104.485229908
266,154.73220840011854,154.76711380182869,153.58260493261608,153.679670945622,1252640.3595365644
267,153.74708711160122,154.03987339672497,153.69338750863147,153.90493696938725,3938087.4189170953
268,154.05884190635663,154.8419355646889,153.91453737092993,154.7337044189772,1494418.056188446
269,154.88843812339616,154.95731665266598,154.33859008517845,154.4522410761592,2024363.937405695
270,154.60669331723534,154.60903758465037,154.430276197128,154.4716656442811,3111340.7693753685
271,154.57214185360883,154.84633702470796,154.50002042938877,154.82397914637926,669682.9385118654
272,154.771245167885,154.79930718283546,153.8352419718509,153.90011958783,0.0
273,154.0540197074178,154.40944915528078,153.97917882722112,154.37606324775214,464677.26202909846
274,154.30907832842104,155.28613013674675,154.27966322212788,155.2073676797927,3064096.3053576294
275,155.13800113796876,155.64767889102794,155.07156801342998,155.49297368869568,2169730.8650322803
276,155.62430526175828,156.41828114064975,155.51958935516717,156.33029260627382,2770763.5818356713
277,156.17396231366754,156.310308074565,155.48880156333237,155.59726948155574,1513128.3841959664
278,155.4416722120742,155.44243957392726,154.54939874381589,154.66879557533488,1344900.8146572947
279,154.8234643709102,154.96153217696235,153.74157814373672,153.7458620220868,1250086.9927204787
280,153.88228802523295,154.03531915460164,153.88185032506559,153.92384100775183,1669785.7388490785
281,153.93435456990576,154.87462602085287,153.8247540115427,154.75271025428196,766636.170126876
282,154.7927997695625,154.91809016834398,153.7308593908719,153.82927596866236,808427.7483787384
283,153.77627091558168,154.6366417362253,153.69140144210772,154.55658611322238,0.0
284,154.64354012710785,155.03725643286086,154.51806118433825,155.00656566637494,0.0
285,155.1615722320413,155.4980801404121,155.11926107003214,155.40516177979475,164930.9924725704
286,155.3147539760451,155.76433793104374,155.20415665526684,155.6399904072392,2575596.5401561996
287,155.79563039764642,156.09490750784877,155.78389316856013,156.08272171242572,2289624.917723331
288,156.23880443413813,156.39127770219426,155.57083735285843,155.67833254683012,462328.34287883365
289,155.54208397252913,155.55281484222473,154.63302285405751,154.74937492427466,817197.5285667013
290,154.65444605580132,155.10467864726382,154.53801720350464,155.00622671456665,1685412.9888011639
291,155.05971657629235,155.9307120556269,154.9798005550716,155.84092453332696,2951808.068056811
292,155.7469777560734,156.74007196951385,155.63813249995943,156.6801171421574,0.0
293,156.53210772128838,157.58025140588188,156.51763953586007,157.52382874519185,0.0
294,157.62289865222903,157.70167409846255,156.75222226321844,156.80801547179695,2134253.2535027373
295,156.94490966990227,156.94564113988574,156.76282107151673,156.8939988201947,1434511.794222312
296,156.7638144453412,157.17488985439252,156.68937213419795,157.14476218854418,1583437.119428197
297,157.24035952022015,158.00822317859343,157.16099747063294,157.99097587304294,755231.5828964664
298,157.97279519889338,158.8815467197857,157.85472132161382,158.84174635975302,1717557.133484074
299,158.718819194196,159.50505596344388,158.70372012616855,159.40558885525542,1050590.0267303963
300,159.5036015354543,159.8114965329371,159.44133380891807,159.7145642044836,1600350.0432851112
301,159.84861306948048,159.98319171947833,159.54764719322,159.57646430714973,1818793.2127847332
302,159.4316348845665,160.4985898688359,159.4174631925967,160.43577253950826,1192659.7930553844
303,160.30995310170601,160.63470202963063,160.1913554901798,160.59217681246767,404214.8163625451
304,160.52269649558315,161.51416704118958,160.4486864790166,161.45695458647396,1061163.212435814
305,161.4741982930872,161.56792548337472,160.44478278938257,160.5730065788796,2384921.065416635
306,160.41243357230073,161.53605375282655,160.3930095659494,161.43768112250285,4680721.615822155
307,161.39104549794862,161.57905457102075,161.38453375615467,161.4779247100041,1707061.522694833
308,161.3164467852941,161.81303954191748,161.1752619278338,161.70121311879058,960189.4976191053
309,161.69506597503008,161.71163328068528,160.59440322190912,160.7363160001888,0.0
310,160.89705231618896,161.60907924687478,160.80224213231045,161.60186995375986,639982.2366303313
311,161.657521128139,161.7668435880155,160.83738773543752,160.97581534764754,342606.7560875141
312,161.13679116299517,161.8372751414543,161.1064560504004,161.74958369401173,446176.6640459773
313,161.91133327770572,162.02593938136667,160.66859335898872,160.78439794041608,0.0
314,160.76030587806113,161.79850941747173,160.75173662505566,161.65021081191244,850413.394015007
315,161.81186102272434,161.8333931957854,160.66064552124348,160.8056313164442,2773546.370595482
316,160.64482568512776,161.2136092842481,160.61560900680334,161.05817626271147,2499563.7129879934
