Interval,Open,High,Low,Close,Volume
0,162.9570627616935,163.9301487342064,162.90884261864392,163.83753508825762,531454.7248686297
1,163.6984930456161,164.18620931555358,163.60146731639446,164.16608576939976,0.0
2,164.26652829732595,164.3858021322428,164.17873455804073,164.29130578429871,1502174.4509883898
3,164.3481319547665,164.4228878519403,163.9756884042224,164.0257210579928,3232119.418485009
4,164.18974677905078,164.33959728695302,163.01688676578073,163.0469532270479,3583866.596825732
5,163.04110815598594,164.06807278177988,162.8918137264356,163.92494980240318,0.0
6,163.85254652865655,163.92514503273077,162.92781634961943,162.94678328973092,3329989.010460764
7,163.10324318058434,163.21728366498536,162.16021019952487,162.31013050495207,0.0
8,162.35373170484846,163.12005436147464,162.3214221856794,162.9628588528086,1289825.4710397064
9,162.85152187611385,163.2340049609307,162.82287395094698,163.15155929135378,1164269.81305853
10,163.0344964751954,163.6760531649463,162.96397965201524,163.5240264164094,1624268.7919142428
11,163.6875504428258,163.8352736300802,162.92789856978342,162.92909585308306,1390599.843063429
12,162.91034419866054,162.9387419151579,162.57914129263662,162.64991388330088,579069.184304139
13,162.81256379718417,162.8915230845191,162.7248763162103,162.73859177661458,2168252.4516715044
14,162.57585318483797,163.18489551142352,162.54688737561662,163.0623640520999,270070.11631217063
15,163.08981408064932,164.04162972931974,163.01846697460314,163.9286901289557,1308630.541983685
16,163.86143447462152,164.6380732832649,163.83537195672406,164.49550718515212,0.0
17,164.33101167796696,164.5056300089455,164.20255665205877,164.42320803595638,249363.43297616811
18,164.40630786929842,164.8459510523033,164.34108059084502,164.70655246951446,2269006.419126178
19,164.78193852614697,165.24270546745737,164.65777286521907,165.20051393876147,4203464.287495267
20,165.0353134248227,165.96849482254734,164.87637858924754,165.8606677675716,753609.5258747266
21,166.02652843533917,166.54463272742035,166.00905352151676,166.4392418586572,1093207.0921159964
22,166.50334891663627,166.58519616633876,166.34082022724954,166.48311793596176,1228416.0716032556
23,166.40386567304205,166.8926172395459,166.3027143997909,166.78354437480317,952667.5026981072
24,166.61676083042838,167.01348190401978,166.49420981616362,166.87540276028315,1960483.0669018272
25,167.04227816304342,167.48976746010553,166.87655351585755,167.4605262762294,1344903.6999073261
26,167.5613453868529,167.672399527335,166.98447766231604,167.13905723988793,1641313.289768433
27,167.30359291724156,168.1986961281197,167.29695523750544,168.03908951255713,0.0
28,167.87105042304458,168.59185604333814,167.81253586441943,168.50785208753337,1704198.2636764639
29,168.3393463302659,168.46580668691286,168.33694542379197,168.3640595287531,3189328.039889726
30,168.50805309208073,168.66767939819562,167.3250634344703,167.35940413512876,0.0
31,167.52676353926387,167.76712298022684,167.46708977998352,167.60517141189914,0.0
32,167.53310070925457,168.30392911045976,167.48926701238852,168.19515997303947,593627.463438814
33,168.34144257274585,168.4026750638216,167.75228455938574,167.84615733900702,2245427.3791326284
34,167.7229786831989,168.80579779714031,167.64185754993557,168.74999729684404,911937.0171927059
35,168.91874729414087,168.9915562877243,168.83423646317212,168.94441916841137,3080714.2886652416
36,169.11336358757976,169.13896574482914,167.95780205978178,167.99281995788323,339405.6497019876
37,167.82482713792535,167.93133042527356,167.66443087136437,167.76592115084117,684817.1527721038
38,167.59815522969032,168.04534440876935,167.48930080395027,168.01893971452708,169503.10914057563
39,168.10355403539074,168.69120415737774,168.03741618317594,168.6710902186045,1687100.0562181848
40,168.83976130882309,169.07024562099716,168.73819900456468,168.90771870243202,1491806.2067000063
41,169.02686938067242,169.76980927051423,168.93589495251967,169.7602904924314,2612214.927986364
42,169.93005078292381,169.96362774272825,169.63706155678224,169.65264111403036,1571258.2266629848
43,169.61533671852632,169.97869813898467,169.51925455365023,169.93955627322373,191880.36774547189
44,169.9550709330437,170.1271889652323,169.83655076327878,170.04565429885673,821840.0997207514
45,170.14458199825768,171.0522769494126,170.01270485364932,170.96133839582075,1054942.2550809216
46,170.82246754259657,170.95585103074347,170.23625737357014,170.3615052332775,2479662.528866772
47,170.46172322602413,170.5570555861131,169.70511639231418,169.721691712093,2779485.5645353477
48,169.8455912783748,169.87027426493387,168.90457484539894,168.9964163423623,0.0
49,169.16541275870463,169.22566353742215,168.2855020368128,168.35006472038745,2000786.8818232282
50,168.18171465566707,168.3240010689231,167.17908447076417,167.34549283603312,123702.65746847517
51,167.24163774907285,167.3320956857148,166.6187689262,166.7723238143377,2061976.9931306168
52,166.90177055642877,167.05125190932887,166.62181425684963,166.69046738544705,0.0
53,166.5237769180616,166.6887957590054,166.27934628454696,166.352703414825,597421.6969027678
54,166.5190561182398,167.30761853777764,166.43381355554206,167.2485012264892,307066.27825244004
55,167.31570456335,167.4347468961828,167.217364999907,167.34174739226356,3234048.7325203624
56,167.34448462638585,167.44416143194843,166.33966171432724,166.34319229940868,1002662.2479768754
57,166.48725611452966,166.65077929328592,165.1910890695468,165.35059574522694,2769208.526734054
58,165.3708282096177,165.98540563406516,165.28453052581375,165.83399093629913,2749551.3212685804
59,165.66815694536282,166.7726983056597,165.5166578313459,166.7269955171134,0.0
60,166.60064459495072,167.68620125590758,166.5791258670924,167.62480886588204,2290607.8454772015
61,167.62321562934238,167.7827576218562,167.00541444447487,167.10319105217292,1731341.5154327576
62,167.11525464806527,168.13363421153565,166.95195375747588,168.0030301878999,3336702.24756268
63,168.17103321808779,168.291772018271,168.02845881407188,168.2527717769265,522228.55412087345
64,168.0892230693914,168.19077638198652,167.39502414941342,167.49898862877902,1476999.370821699
65,167.65090844575124,168.38425963816212,167.63672688622916,168.31412978333353,3753765.779920023
66,168.43513815559075,168.5180476953169,167.60251944497298,167.66268462125694,1385592.3959386952
67,167.83034730587818,167.92116561803638,167.0563465624455,167.13448646086908,2011038.9468332129
68,167.03049613952075,167.16908819739317,166.21942055024238,166.27790650705725,0.0
69,166.3665849796859,166.38236327762542,165.2166853329129,165.28569952368767,3121899.109385295
70,165.396409053158,165.88003328648944,165.3716546896262,165.7696654088057,0.0
71,165.69199828508266,165.86207458003219,165.59608608732998,165.78498834401645,0.0
72,165.95077333236046,166.0452101782723,165.78378173089467,165.83310798768537,2920393.622813266
73,165.6672748796977,165.73853254851775,164.74855003768153,164.843555188545,3626766.486199897
74,164.67871163335644,164.81914156240978,164.5178240908233,164.73111699884268,3808847.810487395
75,164.74130356487885,165.55535545664222,164.68593890581175,165.4835141380941,322552.31166688376
76,165.48392835810085,165.52324903720825,165.22008003083042,165.38242525694832,751802.9578958824
77,165.21704283169137,165.35860913977257,164.59033293468073,164.6264162216249,2401419.825225462
78,164.7618236362743,165.20405327669732,164.68566085292125,165.17322212808318,2885924.8673620317
79,165.02075610196403,165.10189776103704,164.46748369101007,164.4817425396605,1856073.3017976424
80,164.4745771275746,164.55487413112675,163.49785097488544,163.50025355526725,1186672.0968875727
81,163.33675330171198,164.32740840351573,163.2188764543126,164.2938117554906,1927062.7686306657
