Interval,Open,High,Low,Close,Volume
0,162.8713177772416,162.99340290857413,162.49474827927426,162.511432360749,3192212.5959711308
1,162.34892092838825,162.37744008104195,161.87542750041277,161.9199157304893,1724001.2050900494
2,161.91080214766924,162.24750225790845,161.89803183034428,162.21174732795552,3564651.4257509364
3,162.37395907528347,163.1174363516312,162.23170404300626,163.0852463772632,1222142.8892646786
4,163.1946397397797,164.02712402618,163.06444522165512,163.96344915858603,1294173.644265357
5,163.97117409491742,164.65049133819315,163.9607278802913,164.63475046723218,2553443.2614950123
6,164.66730059631686,165.17190817099788,164.55032114608386,165.04765706373163,1478646.806183879
7,165.21270472079536,165.4466524543543,165.15351567788284,165.34769638747179,2134709.0502947094
8,165.51253597936085,166.2636107769816,165.3777209143633,166.23808230574727,0.0
9,166.26087608041985,166.5222626704408,166.15125280500064,166.37941000129382,1602042.239030548
10,166.5457894112951,166.68515879622706,166.46985729250466,166.65668515761433,1577272.2444171985
11,166.7548091993163,167.5986782207592,166.677156703434,167.46551080503892,1688120.0700001796
12,167.49230162529201,168.23020981450358,167.39177975909476,168.0793500815302,3787113.4534514807
13,168.05881295111843,168.29433360016822,167.96472934363004,168.14377539443163,460649.762726997
14,168.00751838084213,168.06075513107513,167.7877961591698,167.89142746243834,0.0
15,167.98368710035672,168.06175189158523,166.9499030940894,166.951247845584,0.0
16,167.11819909342955,167.54274915521236,167.0383934809002,167.4259461339306,0.0
17,167.30920093475507,168.36089564429201,167.1693926627572,168.32752328346805,2520833.5796570787
18,168.24811434864316,168.33761900987372,167.9710782996009,168.09504776197718,806671.8101925184
19,168.26314280973915,168.43089684069542,168.11594481972799,168.3972529996707,88762.90124905715
20,168.22885574667103,168.39701665218234,167.4752319563654,167.6289398336178,2363317.0464539374
21,167.7965687734514,168.68945617109281,167.7013837419716,168.53161009019968,1819410.0230360439
22,168.43609679065597,168.5716674254387,168.32175499013172,168.37863500088957,3167298.8861169093
23,168.2372499997517,168.80256658228444,168.13046053766905,168.7442995188266,0.0
24,168.71897414427158,168.8337095157505,168.19450263060438,168.26012450929298,3287805.879345635
25,168.2930377164267,168.49646611286917,168.24094564431383,168.34855835474596,851683.9588264409
26,168.318261308219,168.3606890733262,167.26077287400938,167.34399545911742,2463270.953197236
27,167.2904091527272,167.85357932044576,167.14445177318214,167.7876530489569,1978581.7767504195
28,167.92484422449115,168.19697869006868,167.86346648694723,168.15322426892504,1438787.4143355025
29,168.31889157987956,168.94093533751507,168.25356960420189,168.80912077979053,2398165.449242981
30,168.9272980304073,169.83108883948302,168.894686390811,169.71814622920814,2335577.309448777
31,169.60356667420032,170.19595337686584,169.43470001679572,170.0489257504077,4825241.369362132
32,170.1392218256392,171.11990217332576,170.04549570397873,170.96462746391222,1757755.7290527637
33,170.9874662468171,171.19684497257677,170.89349169195137,171.06194378336517,3116969.5696150595
34,170.89975026155622,171.8288562590363,170.79719230581674,171.67925320342334,913955.4556476872
35,171.50757395021992,172.62022833862667,171.42395539995297,172.60373411759446,999370.3189326571
36,172.68671936642772,172.7737361305965,171.45060137785848,171.57377990452602,184032.64705559332
37,171.74535368443054,172.58878792992272,171.63117052212647,172.44064535329497,0.0
38,172.4617083234264,172.91886135942238,172.43180738915086,172.82831566424065,1566931.5942880076
39,173.00114397990487,173.65472956933155,172.97043193610884,173.55489719011118,380823.5030792195
40,173.46989522878025,173.4712544281179,172.59567773587673,172.60679060166768,0.0
41,172.48330373461053,172.71022547987988,172.40015928107067,172.61129088537055,106602.71017531608
42,172.76252018290515,172.793355736288,171.8965131322684,172.03015737563604,319126.7571679575
43,171.96787514220338,172.34046269806808,171.8424258608276,172.2251639146395,963496.7884397209
44,172.29588081939156,172.35201778023776,171.15484025434293,171.19746869079555,3625013.353616788
45,171.15554992300355,171.87484879107825,171.06342130657544,171.74806017373677,336257.5581214118
46,171.9198082339105,172.06209839864187,171.79966371794404,171.9476052028084,1112997.657621686
47,171.93350138524812,172.099836054352,170.9085350753437,170.92156621639225,476141.08372917783
48,171.04913384624203,171.1467443084226,170.8517557178676,170.8876208065663,1172587.0804769825
49,170.79974557717873,170.93686626229575,170.50108584680973,170.51007197123022,0.0
50,170.64638857401155,170.8907241188897,170.635353544542,170.78701794099698,1974133.4718992587
51,170.61623092305598,170.7486739342911,169.70146662856578,169.838563461015,625946.0619172264
52,169.668724897554,169.67630615833346,168.71644974097973,168.8848696569019,673114.9532702705
53,168.8645843514574,168.96044194919534,168.3646006239447,168.50733608611952,1987477.1918016626
54,168.67584342220562,169.30699347400687,168.53110668563033,169.21538425299744,1318502.1602593032
55,169.17309742516397,169.23146677657317,168.71820364412687,168.8825554448151,2728386.2872003377
56,168.7136728893703,168.7810566865173,168.15753213048816,168.32023101620035,1788899.6458946026
57,168.48855124721655,169.06318611494126,168.40389864997144,168.90910548872128,2543233.6610088497
58,168.74019638323256,169.35400301251002,168.62194468811813,169.21971791982676,1308243.657395021
59,169.10785716629235,169.1144544628113,168.74482691312943,168.75904927114942,3496911.3266623826
60,168.62329292332402,169.24447310860725,168.57174881019566,169.16815919755675,4695170.437850272
61,168.99899103835918,169.01318017782233,168.52323537998717,168.58523831971257,0.0
62,168.44006704175695,168.57108281565252,167.89754663088738,168.00264468260468,0.0
63,167.93077323773846,168.08439282146358,167.5680815070319,167.70262917435633,1891026.8914036343
64,167.74939246116415,168.40544586388486,167.70394178201414,168.2792232879165,304841.3911806592
65,168.4475025112044,168.6138730955816,167.74821334000907,167.8316151596273,2787437.603821532
66,167.87424035414327,167.95845470889185,166.8770526763321,167.03397130190123,1882042.9534270547
67,167.01548768478756,167.05320402969335,166.51347855420292,166.5721340853233,242670.8708020004
68,166.67116095541903,167.21306512297537,166.6294965930871,167.05151008257738,2720250.443553479
69,166.8844585724948,167.0098320655763,165.9847314368983,166.05468688238074,2173136.961596742
70,166.16383219548987,166.27613571056597,165.73865770423328,165.83797403062584,0.0
71,166.00381200465645,166.7664488790847,165.90414025436593,166.73100006012783,2409440.0254284316
72,166.76216056255598,166.83100013647856,166.25646973581308,166.38995417023688,565500.9563139386
73,166.54230436559675,166.58846879584397,166.06140477133283,166.08189338313574,2648292.4952858174
74,166.24797527651884,166.5308048877743,166.199165428366,166.4920243482657,113531.24571183953
75,166.48426972257573,166.52275657227548,165.9887154191749,166.10876396111288,970970.661329732
76,166.07756054932463,166.11094974621844,165.8918032359725,166.01029969694594,1429557.0510322785
77,166.0634943522994,167.0482005411247,165.9432833403306,166.90425368825206,2148566.627855086
78,166.7536759163813,167.93326605064547,166.7260059499439,167.8030215600224,1321526.4389871012
79,167.944420434028,168.0561511969066,167.25218279893548,167.36809091591752,2509461.326870903
80,167.2007228250016,167.28706946580638,166.78453051709107,166.8708405976355,2242431.3238575845
81,166.70396975703787,166.816344523235,165.8542154338472,165.87509548128295,3744019.354656622
82,165.8447035907588,166.2017747029881,165.722476409864,166.05151955953045,0.0
83,165.88546803997093,167.0260627989591,165.87397935402282,166.94569551694798,2154128.527483947
84,167.11264121246492,167.70936929381065,167.0780665110972,167.5731394579539,867893.7808226449
85,167.70588190093002,167.7660985295973,167.40850549626916,167.46077185500224,2555454.759821944
86,167.29331108314724,167.29867583784983,166.6757287688203,166.84195187222775,1040867.3990614426
87,166.67510992035554,166.80578803266775,166.5437196771129,166.57555866409197,2137532.5994023825
88,166.4925960914335,166.63016538498258,166.3894373820302,166.4351605778515,0.0
89,166.46109841005992,166.5512924423156,166.17809709159155,166.32429496774336,50046.95090831886
90,166.3893788456556,166.46744438235487,165.25807590225372,165.3318111769758,2737803.4435859364
91,165.42234896737014,165.8563441861904,165.3382737131442,165.7284336636654,1402722.8612256479
92,165.7617155208298,165.80325214948877,165.37940006199068,165.39783660502266,1009362.9027917392
93,165.49734367077988,165.65343883298294,165.48654248680768,165.54771084723262,2508899.7406548727
94,165.5372195574479,165.6541226997841,165.4552125604263,165.6234379992973,2442817.1894967128
95,165.7614721510423,165.89739794947963,164.93243826123887,165.01812843035003,933651.5164912303
96,165.18314655878035,165.4223905558239,165.08497794462045,165.34283745736073,1809454.4459076328
97,165.34622492488967,165.4269374073507,165.22897780121244,165.29556511538226,2037255.149456278
98,165.33531769122337,165.42483081114736,165.22566366681517,165.37077999175852,1331518.1570441849
99,165.52217387680642,165.8067221319264,165.36922366893936,165.73076757572346,0.0
100,165.75334308215054,166.65910771491986,165.64524402750945,166.5645943538485,1559434.483463708
101,166.67527900383587,166.6958771711209,166.06649756332777,166.18300025582343,0.0
102,166.34918325607924,166.44071316805943,165.82690052111954,165.8649476049094,2304963.3601113134
103,165.8482277200944,165.8694151205844,164.82908910165457,164.8752048136575,1970364.4908798593
104,165.04008001847112,165.15824305230413,163.78787083925343,163.8913679766592,888318.299137546
105,163.81904084386403,163.97882107873588,162.88047396140254,162.9139263281003,421086.0184451827
106,162.81391352426328,162.92668442127365,162.51208154383005,162.65686892106223,1580412.3408075406
107,162.68561035381947,162.81981541543968,162.651896935642,162.70980085728488,3530821.4964841777
108,162.87251065814215,162.89230043808948,162.698635068921,162.79439689391845,2420039.3857981907
109,162.66970745915015,162.77945071900515,161.66628152290312,161.82297657209278,1039672.9845533179
110,161.9155277537893,161.97317407559748,161.85509876306034,161.9119838387263,0.0
111,161.9469185080097,162.1394266456396,161.88821391456813,162.02452670611882,1915865.562962686
112,162.1865512328249,162.2309099846445,162.1623354750962,162.1755595150103,333651.73678372265
113,162.33773507452528,162.38876068969975,161.79697153960845,161.8632959350012,1741329.0217588455
114,161.84631711302336,162.83186973738108,161.78074315832788,162.73491859763843,3487604.50923194
115,162.89765351623603,163.23452885152062,162.80610911674557,163.14212955092592,1329420.2671607642
116,162.978987421375,163.5968130840352,162.91613667331114,163.5894438201819,1981554.2623403438
117,163.7510449411271,163.87962248201512,163.44629148230737,163.5597014251045,5934.134512355551
118,163.3961417236794,163.44924009576272,162.6030735910285,162.67325161461045,3740148.9646938033
119,162.60340032404372,163.59847092262424,162.53281117805656,163.54923583260833,64328.172810288146
120,163.3856865967757,164.5256001910419,163.3396227041666,164.42993716508303,2726555.8725256296
121,164.26550722791794,164.30663015538534,164.02183503707423,164.10098844233522,319243.4253142511
122,164.05768452054983,164.09534953144401,163.03573216096078,163.12177147881505,1132907.8020633454
123,163.2127879235154,163.85440032289412,163.1230730358277,163.83108831532368,0.0
124,163.7534498265162,164.2798007919773,163.65018659449072,164.20188055856698,1665377.1975628398
125,164.10704681538945,165.11429684784596,164.01076201451195,164.9717927488747,2744364.9967205888
126,164.9488834187922,164.95455188833438,163.90008811370316,163.98737955614854,2649.950797526166
127,164.02267780733496,164.1505356820353,163.83170941163567,163.99495149122708,2342209.6394661865
128,164.1430397918157,164.99482597921647,164.07777152390355,164.8510670810591,650569.6897493738
129,165.0155636138085,165.48710518449565,164.96609452365834,165.47133964511693,1855766.014942268
130,165.50460178871265,166.08338094409677,165.43193860098194,166.06538128679145,833612.7057218198
131,166.1594234387102,166.30610820597306,165.0857753439387,165.23327772123812,2252394.6530969962
132,165.39851099895935,165.54397940390373,164.26427157943212,164.31673702225677,2735769.387439224
133,164.481053759279,165.08184906944126,164.3306903200602,164.93575574956532,870971.7660810872
134,165.0673226063284,165.61639433779888,165.04016347074838,165.56237627685655,0.0
135,165.4402364546757,165.55645385054564,165.0521020084494,165.16718809548325,0.0
136,165.33235528357872,165.68582655722847,165.30126723295942,165.53622040716613,2863850.277797967
137,165.4269388097945,165.54728549151494,165.06480833512893,165.2187188169719,657702.5645115981
138,165.05350009815493,165.14010973317397,164.22303129876465,164.378702060768,33363.59588550683
139,164.4054075103435,164.54574963417897,164.29303450351046,164.51389164243184,0.0
140,164.5164814029216,164.54194482253087,164.16657024136083,164.26204602015852,397393.392491448
141,164.4122433194523,165.00464675494467,164.32839282618136,164.99900828728107,4535120.806289893
142,165.16400729556833,165.2429713895037,164.1707601588931,164.25233994876444,0.0
143,164.11579297498548,164.8489773665163,164.10591392908992,164.8479911572407,3510093.0953189796
144,164.68394668156958,164.704852483051,164.267293944507,164.2864672739228,637463.7418123962
145,164.4507537411967,164.70616499518047,164.39867602000987,164.66766452320698,2025183.9245840288
146,164.6504920637654,165.6114396769859,164.5862169198518,165.5543885168887,437443.6894242258
147,165.6577610864758,166.52924523795892,165.52350680750564,166.44588745799712,2576551.3176072673
148,166.61233334545508,166.69613744411822,165.97534863636542,166.04317617277167,2864745.4368423563
149,165.8836659606817,165.99429724122243,165.87530955211935,165.9267800746419,1960131.6563667646
150,166.0927068547165,166.33717798253485,165.97256495771765,166.2539741275173,1878013.9796745514
151,166.40225787088536,167.1599297710948,166.36264281887784,167.0834116610343,3158222.2172899726
152,166.91632824937327,167.4106428754241,166.7839050483042,167.36214854037252,78895.87830384658
153,167.44285189497225,168.095384218623,167.42752748790073,167.97372682631055,4127132.803078275
154,168.14170055313684,168.25762006110597,168.00423659478633,168.23824761808964,2486213.665519788
155,168.23644967228458,168.3542122503132,167.82903636875062,167.9960558142038,2954893.79243709
156,167.90113802439294,167.9069889078192,167.42647138582356,167.44239099740537,2674454.9146819077
157,167.27494860640797,168.07958583450866,167.20254166178375,167.97325257914562,473829.5714465943
158,167.80527932656648,167.90154640819978,166.96808228448126,166.97092919337905,33220.81763489405
159,167.05596689406198,167.99717366326868,166.97725535809235,167.8700561081367,2900795.1808739146
160,167.70218605202857,167.75102075875432,167.66493999654878,167.68150897121456,2374218.8393137
161,167.69917800206642,167.8151204818021,166.62598053233862,166.69302717331115,4524187.150500241
162,166.70473177049163,167.10439469855862,166.59224840841682,167.0343376504212,1040389.7007991737
163,167.2013719880716,167.24888401958884,166.5253356529911,166.61278066530633,2487856.0026001483
164,166.5875150534094,166.654477015034,166.06809292657692,166.1920499767652,2961298.0561881643
165,166.14222484282345,166.1670137269186,165.16721867287018,165.30372489048693,3441858.4811635874
166,165.39095599272918,165.4109605723021,165.33302459390373,165.3651389894919,0.0
167,165.38279183927142,165.52987492391654,164.87405960434364,165.00316913831327,0.0
168,165.16817230745156,165.26797251298024,164.43722023072704,164.57504120058184,2941757.077024469
169,164.52765424936078,164.60489160928844,163.83525571513195,163.97903144231253,1732305.9630233757
170,163.96956988701118,164.4036921273659,163.8737697449096,164.379830748516,1043214.1427074077
171,164.2154509177675,164.48860331461466,164.2121030107712,164.37618547551307,2976850.014378199
172,164.41908333995144,164.6060234564629,164.3446436059949,164.5266767495029,3740730.375062341
173,164.6912034262524,164.85070704271007,163.59122748285742,163.6204114125093,3554613.4445369467
174,163.68826313151052,164.336621993285,163.5631403197119,164.20626836165155,0.0
175,164.0420620932899,164.0693388269991,163.1759069599264,163.3307394560339,4867207.183143691
176,163.3128020598385,163.56771054096393,163.27833725224858,163.4622820662989,1840903.1664250225
177,163.43626347609543,164.45733741021584,163.38934296720953,164.29709716566856,1422911.22803332
178,164.43935317795797,164.51307974755395,163.17608807007184,163.3167099898882,1853750.3331146294
179,163.34842552981226,164.04634431764993,163.34036225730034,163.92944952944282,1841450.732942095
180,164.09337897897225,164.15042536793254,162.89729471140618,162.98112659842207,1320861.4001256623
181,162.81814547182364,162.91703220869462,162.12966427077754,162.2877978357564,1494317.0664192985
182,162.2054704502014,162.24412344512166,161.19392436297335,161.31940047190415,1527013.7676396375
183,161.2861792876822,161.55919519132442,161.16751987690023,161.40103504318893,1928999.964195591
184,161.45122211679478,161.457241140837,160.70810153499755,160.83656171467797,1494310.3429611577
185,160.81408281259448,161.75060568947487,160.69448568187698,161.70265548449382,2708461.238547884
186,161.77048156521403,161.8758746176114,161.53378131996348,161.5995381350486,1941144.413842
187,161.65685120087016,161.7987309979439,160.93048378587557,161.04761909135368,1111172.803444145
188,161.14975565722668,161.15236669169516,160.08119399221764,160.17315682995203,1108051.9838595714
189,160.08302130874048,160.09131825026626,159.30594600837637,159.46354512784902,5904790.963240707
190,159.5212316705928,159.6528572873485,159.30493664260277,159.33351196809446,0.0
191,159.3548108013019,159.6995758042085,159.3193742298977,159.67951160474863,3578458.0422002766
192,159.5198320931439,159.67812117215135,159.03980249620898,159.16516178652304,965221.5207617707
193,159.03943931299585,159.05821136433332,158.76266691248222,158.82436033762642,2815960.1060864283
194,158.7604804374231,159.21615019626498,158.6519250993439,159.20851358047696,2866265.8750864496
195,159.0493050668965,159.06184286022568,158.7727821205157,158.89165548800898,1287665.535076205
196,158.73276383252096,159.04800807328172,158.66779142668057,158.92829329261173,1313605.3100506908
197,158.76936499931912,159.86020581713953,158.67785437034874,159.78411116885047,3505807.660653849
198,159.62432705768163,159.7334784442816,158.68961034140915,158.8306537055975,251477.81885850383
199,158.9894843593031,159.10741920188968,158.5121991704251,158.5999446769569,742864.8733374474
200,158.44134473227996,158.63256932523657,158.39152517007642,158.54006109495722,237406.53761474974
201,158.52871463397705,158.54484096672024,158.1650389111761,158.26980668977603,143410.76612461405
202,158.2748457810832,158.3775483051884,157.90893382432736,157.93595198905234,2989571.5368566774
203,157.77801603706328,158.1974409757401,157.66809914424076,158.12440328758305,1959287.96920152
204,157.96627888429546,159.13239655650423,157.8420706233993,158.97589227169956,2062663.462498027
205,158.94025038481132,159.05814964062168,158.59268828471315,158.68182387224996,0.0
206,158.5895806719834,158.8832269226717,158.4786974505215,158.80606768252184,2793792.361232427
207,158.81904218968248,158.83912461040123,158.34991327922504,158.39767214104492,3141649.484445598
208,158.4153501049157,158.43428980896303,157.42492962299227,157.45248778222478,2265244.281091586
209,157.53348492356486,157.58778880197985,157.30388156248665,157.37921533985772,2406245.3717175582
210,157.46333863318588,157.5973520982035,157.2779637476498,157.33058886092778,796811.2554188807
211,157.21091162072213,158.0019122797218,157.06630083551076,157.8535661394466,2262505.7309660874
212,157.69571257330716,157.75156029523907,157.6418024187679,157.6530825012065,3501149.4254770256
213,157.76382623231538,158.19331240760286,157.71353686738422,158.1787939323241,1594856.4701618352
214,158.20767602049318,158.71406801060758,158.12594088881653,158.6395626432483,1048985.570546865
215,158.5985836722714,159.37392928130757,158.5589259553979,159.2242201721702,2125721.0711717056
216,159.06499595199801,160.21797025157383,158.99984423349864,160.0816315942046,2893843.5106474096
217,160.01465867469147,160.14810411785137,159.9261395957761,159.97712654199637,688319.3865980274
218,160.00360807209452,160.04816818636215,158.98352341866212,159.0225173250008,1030746.1049110324
219,159.18153984232578,159.3055053284383,158.8906721119639,159.0008055613656,644916.142328341
220,159.03756680005787,159.09747114160413,158.9375718937896,159.0714899611779,0.0
221,158.9124184712167,160.00183667604833,158.82786087124785,159.9280789415809,2100209.8945146827
222,159.76815086263932,159.91149315535017,159.71540142450192,159.7595453446459,1012993.34275422
223,159.80877905538026,159.8418311769126,158.83986106665694,158.86770079741663,1874211.8786531733
224,158.95606144835838,159.32373399601246,158.94457189422553,159.25045367003912,2367061.5585908485
225,159.40970412370913,160.0747100566024,159.40339532391064,159.91680771202476,1756106.2265202173
226,159.96289447578002,159.97498196215213,159.45883710117545,159.5347724917126,99770.02503159596
227,159.47379833348285,160.4353006063531,159.45093706309083,160.31664071570998,2584302.0287051843
228,160.21209952288197,160.37475145142906,160.12347091683597,160.25791212502497,3855070.171855038
229,160.40164104274385,160.54975991043827,159.1628313848179,159.3016274153427,2236299.1728735496
230,159.33833502578116,160.2856669193788,159.25502908565036,160.15945567003214,921894.5539553394
231,160.02891247785746,160.19419393294726,160.00649420846298,160.15795237771522,744361.1295543807
232,159.9977944253375,160.4455058338275,159.99338515216039,160.38158590002305,1115281.4287771026
233,160.52054396380746,160.60762293053062,159.94455458522717,160.09257701575893,3212723.780726045
234,160.00901086716235,160.03559405488346,159.374726007123,159.37855777285452,1815116.1793792802
235,159.50406361780682,159.54424194596288,159.2899504873484,159.3017136020227,0.0
236,159.3030391893667,160.1748942655661,159.19284693197105,160.15954232082146,1605206.1421969559
237,159.99938277850063,160.68245178989875,159.8754295384684,160.52859633930908,2618323.4225106677
238,160.44825834143495,161.37214964753323,160.42098542552412,161.3198090785908,1723073.1419418762
239,161.41994019410498,161.90762727398118,161.40656535092978,161.88529907542696,1374028.4384317268
240,161.90700494635922,161.95007948001125,161.7640755842179,161.8690924523432,0.0
241,161.88204601516782,162.7727411773756,161.72273386325412,162.74074632882574,0.0
242,162.75990029567816,163.77225459373312,162.6563340255537,163.61709400119528,524659.2806977222
243,163.75605922577293,164.5444931692633,163.62167062398603,164.4981607452183,755775.1586426356
244,164.56265033332016,164.6105096330066,163.49883048011003,163.51657379075465,277302.60963751795
245,163.68009036454538,163.7295839218557,163.54757107706442,163.5696149810818,3632679.612893017
246,163.6138276218519,163.64792101197386,162.56234046671887,162.59356880837868,2833878.402188833
247,162.4309752395703,163.40560549380578,162.3265589047041,163.30248571679525,2263941.562586361
248,163.13918323107845,163.2745414685912,162.68664408652214,162.70532138842867,1881604.8880556114
249,162.54261606704026,162.5771893451419,161.71864349636763,161.73443259445568,2741728.1821549945
250,161.85030198954652,161.87692267526842,160.69548690826102,160.76933724990536,611521.3691835526
251,160.69152592792165,160.78541624289045,159.72417507931218,159.8100007843342,1005679.5008930482
252,159.8556210958247,159.9401646948395,158.94577713582294,159.0710578610575,849550.1228704172
253,158.95357470387646,159.52605597471558,158.8975231273968,159.4474224574363,1911163.7633996077
254,159.28797503497884,160.43934560711372,159.2127152963646,160.30603580835188,2206376.3902675956
255,160.3249542634493,160.88818577526868,160.2158072975949,160.79150340434944,3858132.8519642847
256,160.6307119009451,160.76816416308586,159.80229718523034,159.83203466977335,2355063.1644456973
257,159.93809933259902,160.46873032823115,159.8166152343373,160.32838785422138,119624.90449220478
258,160.3201765325039,160.3956037899838,159.98379622560225,160.02082359350894,1727912.4931659447
259,159.95336390554291,160.70315390828654,159.90212078091778,160.6895701708947,3504949.961327781
260,160.52888060072382,161.16830417827148,160.47995722541648,161.02259330406102,1755465.1675559233
261,161.03055347828533,161.45398189505994,160.8788658195692,161.371791376794,1015307.8537324289
262,161.2104195854172,161.32076623705555,160.81982291389951,160.880055597962,2225496.862603106
263,160.99596672591736,161.3914562142532,160.9821547972978,161.34117370670984,187718.68657711754
264,161.33176927859287,161.5661986464771,161.19879880483657,161.5400145327441,0.0
265,161.50297585536964,161.50547619574846,161.1234642411274,161.16434222459466,3998782.9414425828
266,161.00317788237007,161.7714426711799,160.95746634116372,161.71886836501193,2213138.7207922377
267,161.88058723337693,162.03302588586536,161.7270686061432,161.90731608013857,645115.9184038602
