Interval,Open,High,Low,Close,Volume
0,162.91225448553897,163.98995859879577,162.8127894599309,163.83753508825762,2278684.219173827
1,163.67369755316938,163.82226404719017,163.45353425963486,163.49393480554832,1475569.936354393
2,163.41126253965822,163.63502458654975,163.3110248191823,163.495305641013,2457546.894140596
3,163.5241901195758,163.6984847220699,163.38625463226043,163.64004697683336,2807257.2193066627
4,163.78849533089655,163.8965423065875,163.44526632980686,163.56084773655104,542629.1696193035
5,163.48828415094584,164.14405321923988,163.41547639957193,164.00277719780553,0.0
6,164.15618137429374,164.25204173706558,164.01181556517315,164.11916812614496,0.0
7,163.9784170052429,165.11942067935811,163.9445980500558,165.00293850463373,233440.9539109217
8,165.16794144313835,165.29510632105158,164.25817305506718,164.30403122457227,3203223.8908139477
9,164.1397271933477,164.2785120012518,163.50173648584885,163.59850619121727,0.0
10,163.4613411749218,164.47298217611424,163.32229134324285,164.45186510526784,1221982.3375783958
11,164.39248068714738,164.5480824340253,163.77665028552482,163.86866192337683,489374.18532159785
12,163.70479326145346,163.93148149673374,163.66698729762984,163.86314631804902,3197204.7463652166
13,163.8844082258419,164.36314284346545,163.87130693546177,164.26951731164587,854596.228652894
14,164.37386164619411,164.53606616120567,163.4931684825394,163.626656871401,3093315.2123318003
15,163.49750876092756,164.62617667485648,163.4699848034645,164.5077751108192,1660836.2264347197
16,164.51711279280593,165.5009443114736,164.46420896926617,165.3936381110648,2012527.6315831502
17,165.46297739438896,165.85307191687775,165.46051801106358,165.74384911819945,0.0
18,165.72058126558971,165.89304420180545,165.61734784969275,165.87396044914934,2078056.42732763
19,165.99881846292732,166.0500293775099,164.85059822311865,164.88416387680778,0.0
20,164.7529163083696,165.2706623658145,164.7165166779477,165.11517697482225,2896341.2022153065
21,165.11645899662486,165.18742072674624,164.28537887071812,164.40914083882925,2179655.9873204376
22,164.41544583509884,165.32566643350953,164.39136163422316,165.2246812202582,2391523.7206527726
23,165.1517219863518,165.4009020173965,165.01130183238584,165.3732776934518,555978.2565695476
24,165.53865097114524,165.70907281209549,165.4527397320067,165.5815949333505,2277033.5409955494
25,165.6266217586165,165.6302965056776,164.53262863129436,164.59354295301497,3973943.885597204
26,164.64248299277094,165.58076321061594,164.6004575582037,165.47986780716357,1149386.3418519606
27,165.4674688700202,165.73610415183018,165.36497157354782,165.58408985366475,2391730.254835857
28,165.65406194405756,165.90360231835007,165.56789486444154,165.7633873578954,1214619.043381251
29,165.87736945597885,166.03853371689084,165.2678730222581,165.35125365863732,2454342.27045398
30,165.40107522187523,165.7133904659588,165.2678279632277,165.61356819036183,1809745.1152690994
31,165.66395596232405,165.82758269724548,164.47632742728476,164.62532542046472,3687773.76220416
32,164.73894998327333,164.84992119583157,164.62647352594774,164.76090572652265,2223901.7248724154
33,164.74776584067982,165.13689673972914,164.60625088713223,165.08384805385006,1968019.5361757735
34,165.0029226388077,166.09392184009343,164.93222693611233,165.97281316708288,1922965.5699507971
35,166.07027755937173,166.1913455857589,165.1217652364953,165.1810056511485,3237868.802093743
36,165.25100902536326,165.739553013334,165.17462532926893,165.73897411146092,443780.4221324369
37,165.63283957284025,165.66526706642745,165.53691057348007,165.56140328138764,1431975.5804277277
38,165.50782140855014,165.70065783950795,165.37685063028255,165.6414604307667,2190423.0627280013
39,165.80710189119745,165.95586914311409,165.42557068143245,165.4376767193989,1627564.6548863808
40,165.6031143961183,165.61288898475675,164.37630038796357,164.4504835221688,78319.76383825974
41,164.46243805123493,165.29896862889981,164.4621817520238,165.1439771590321,477572.26314405515
42,165.25533073705853,165.69077572403856,165.19066634502602,165.5689706584228,2903456.9219728205
43,165.7345396290812,166.0421454933437,165.65057867927894,165.9965547867224,3973035.1955654733
44,165.9193223565768,166.18173208486752,165.86236712226662,166.10459074172212,3597100.579311734
45,165.9384861509804,166.5529780051963,165.8682969623615,166.4168341704208,1918899.0478328231
46,166.5832510045912,166.74393118250464,165.44087459489648,165.47519525961798,1675982.2296385828
47,165.54918338695873,166.18862250364887,165.46049437634167,166.0928293630711,2105337.360158208
48,166.07050551563987,166.60888175715928,166.05251698509213,166.46021864002304,331905.1397236984
49,166.41344639083962,167.14358188550983,166.32067516305102,166.99956798095062,1853375.7077832
50,167.03413365062974,167.0763046999179,166.80527267696073,166.8929355218881,0.0
51,166.8613706046656,166.9558775215959,166.8179209007847,166.93721698952237,1930388.2824749402
52,167.10415420651188,167.9170650982964,167.01290918271994,167.83616236639205,2188871.0421010237
53,168.00399852875842,168.17182009751352,167.867725026919,167.97198663479307,3447626.6859002667
54,168.05305687423765,168.07614529088366,167.62434405090588,167.70631259897755,3548422.7037080834
55,167.75568600820878,168.70184808542746,167.74375605769103,168.60939950255383,3884532.8780125454
56,168.74860419619847,168.85405943092042,168.30785852527094,168.4456946676813,762036.5820828261
57,168.27724897301363,168.44814723995108,168.20570369621365,168.2980507839288,0.0
58,168.4314866356566,168.5733581327878,167.74779702898195,167.90832777695215,4287409.699197327
59,167.7589274266054,168.89962402658983,167.60772960799252,168.81250251830107,4340780.037030541
60,168.8127807134544,168.8701088251091,167.78914716750327,167.80517119330847,869735.4949292575
61,167.92445195988086,167.9304621515503,167.50737391684632,167.52953060349572,3664683.104918872
62,167.53114193915164,167.68362734009162,166.38324124064337,166.529854978049,0.0
63,166.51364739123116,167.20822494055918,166.4914612896585,167.09742992208345,2914359.5282500405
64,167.18919028938276,167.25566648294296,166.4865894729554,166.5591355629712,1988028.1741399174
65,166.72569469853414,166.872034413944,166.4982033237574,166.57695826082644,0.0
66,166.62584967408543,166.7227476314656,166.2020226670252,166.25132271169093,611261.4953362604
67,166.1737362200408,166.28622998312514,166.0322505295964,166.17789964586015,2299479.1276804744
68,166.344077545506,166.4002972510211,165.1123850217363,165.18628941949908,4842181.2309183255
69,165.14445076234378,165.19507312431585,164.92731273569956,165.0733091320182,1906633.5311746986
70,165.0025924343233,165.0316457166107,164.73852615330705,164.77365713148484,0.0
71,164.9027550154952,164.94615548399042,164.18267612763864,164.22938145953955,2220002.615492481
72,164.3936108409991,164.3984835017864,163.6687320096904,163.82228423857904,2257165.328791322
73,163.70182188188448,164.47052225319229,163.56127040425204,164.3477810075214,773932.1495372866
74,164.3042360185133,164.62928557287978,164.2781538793175,164.50372051806448,0.0
75,164.36289557295004,165.05041956576264,164.35159668598052,164.95885900924227,584400.654239292
76,165.1238178682515,165.1714011974413,165.0096067007436,165.1294336588396,1700123.3862642199
77,165.22886960345343,165.51846018010082,165.09335200710623,165.50535309436597,2041617.5192437288
78,165.66425935796315,165.76312932998536,165.46997575412283,165.63256792766308,1764832.3085236845
79,165.64030555365045,166.38644322935147,165.56281490373763,166.3439554158477,0.0
80,166.23522729552215,166.37503931677801,165.81007337996664,165.82345043284204,1769319.2168964022
81,165.9200390286082,166.0800824021402,164.9939455818192,165.06643180087323,2338638.577045996
82,164.97979356013332,165.38887669823495,164.9295769373676,165.290095703327,1514706.9703866688
83,165.31795275293618,165.48106853856743,164.63265557083875,164.75942306979812,1422652.3442704736
84,164.92418249286789,165.43563526841768,164.9146001959105,165.3386472148099,2486882.3817352545
85,165.36409482592092,165.4526841411536,165.12680049272748,165.18879722518156,1450674.2707233198
86,165.21037105867123,166.0751606874812,165.08203483792127,166.0746862100449,0.0
87,166.0288465833519,166.0669224284541,165.018801120141,165.17111700878692,0.0
88,165.3362881257957,165.34527709350965,164.87713112688792,164.9647416094409,1697909.3632718432
89,165.1180096933094,165.27772702498916,164.81509935021177,164.82486761303684,600956.6783143926
90,164.6600427454238,164.66836257551057,163.81755176740646,163.91007137767843,875141.3508948823
91,164.0739814490561,164.6206116298075,163.92999241324867,164.55125996305938,1499542.880838124
92,164.697614121939,164.80370625895353,164.57132801069523,164.65465711576914,124187.51318634558
93,164.8193117728849,164.84384702528567,163.59017466777115,163.67213632231872,136529.07652823534
94,163.7075003052006,164.69312756543357,163.58124602281833,164.55349946543717,1054292.766192765
95,164.6315958418641,164.76336408778354,163.5559995742036,163.5715822959389,2800613.859865072
96,163.55943596694655,164.46631143630108,163.48999817419815,164.43653234699661,2740374.255764163
97,164.60096887934358,165.0848473724673,164.568471833744,164.98108371397677,1145206.5960782147
98,165.14606479769074,165.26243425571056,164.16374787139645,164.30368204704004,2258844.028186568
99,164.46798572908708,164.57747357775875,163.2158201573267,163.32325557821457,855282.2614184417
100,163.45563374736622,163.58701533641957,163.3755088769888,163.5551545753997,1469644.9346061419
101,163.4943797008385,163.92147974867206,163.44542497626296,163.81672649295828,1465789.7483864904
102,163.93555334313257,164.07686903498706,163.58172744799987,163.65290987782652,0.0
103,163.81656278770433,163.8216177272865,162.9677457160277,163.07150451027053,451514.68497806694
104,163.04463747440678,163.17319019766205,162.50336782607587,162.528300692343,0.0
105,162.65176385241529,162.6790422117465,161.89632923557355,161.97526714573445,2422944.985263474
106,161.87226255044712,161.99851864613166,160.87315690075516,161.00873470272268,531030.0659617078
107,161.04922741609212,161.94693042062178,160.89314840876494,161.85663704401293,2508360.824747363
108,161.98346123708077,162.1417033755924,161.06539778017418,161.16937633799023,669950.9896370741
109,161.1699701382797,161.31743077757102,160.06855466289207,160.2076527749077,3478299.511460251
110,160.06973612715663,160.66555651419046,159.98285844089278,160.53032167552644,320285.1267188862
111,160.3697913538509,160.77428913643948,160.29821620061966,160.7682169273179,2362848.6497806525
112,160.9289851442452,161.14839739792563,160.87334842752068,161.1182835346104,138051.08502700762
113,161.0752234616343,161.2145573001356,160.71341130013863,160.8540616634047,5160481.222398396
114,160.90498186595747,161.3635572850783,160.74905822325917,161.230039823584,1994182.1512499312
115,161.23420758235582,162.11393253824866,161.20168423434845,162.09825244582402,754572.6432716355
116,162.20090235110212,162.37434810222237,162.19509235397297,162.22927656467013,1879163.5164286061
117,162.26622858404065,163.2041374816734,162.1091106480311,163.10287000770612,3011847.3448071857
118,163.1439740452507,163.87617481510478,163.08746486806427,163.7616525861457,33796.002319670515
119,163.6617937990322,163.74899911890208,163.14091735986224,163.19852248368613,1147678.9465205183
120,163.06354866346922,163.19452338327648,163.0449589798655,163.12724726237073,2310078.1753828614
121,163.2903745096331,164.0778885730364,163.2475334014058,163.98911442979966,3300772.027178221
122,164.15310354422942,164.2262690093583,162.89904684441973,163.01056503648664,667619.9413362505
123,162.9191432897328,163.70466455764856,162.76239477776485,163.6832984223064,0.0
124,163.60731316902002,164.39890121066668,163.46126085262034,164.38620243011468,0.0
125,164.41278744231158,164.54959805152447,163.37856579616457,163.40528354890515,1613920.477175529
126,163.40191821959445,164.14486117875484,163.34004400367255,164.0672824844931,2124957.4991382584
127,164.19041976279394,164.72512559926912,164.03261464595602,164.57969944115655,1670155.7517188734
128,164.55870160193044,164.74429598974072,164.50938495692805,164.5839698063749,0.0
129,164.49493004132574,164.586237319036,164.3630142225652,164.4823070690168,1772598.7350563887
130,164.6467893760858,164.94824702362618,164.50913164717838,164.81906797166232,0.0
131,164.75734650097394,165.84509184360147,164.63045147465252,165.70660726245086,4615806.3645907855
132,165.7053119749697,166.45272333084654,165.64008325970323,166.42750847156728,3395131.4017720874
133,166.45018548375342,167.20692108404813,166.41376754328724,167.19473852241197,457195.2029615751
134,167.20034336787197,167.3236231086539,167.15097167616577,167.28458638151264,1139637.6110572778
135,167.4241649655844,167.51882304076662,166.7034576014576,166.84357671756638,1535943.4574075777
136,166.80603723748652,167.5264245307398,166.66578889490748,167.39327824056807,1811453.4765378225
137,167.33839227191015,167.3743431592975,166.8483163747755,166.9478229156988,1819948.190179598
138,167.03198880981162,167.13452384889217,165.79335265813373,165.95161843348592,658483.4423259149
139,166.1175700519194,166.60792003576566,166.08027560885793,166.49359891225015,896047.2532710639
140,166.42253673708956,166.45119814327535,165.48065550499112,165.54707203841645,2954751.752358866
141,165.561246988942,165.66209651576722,164.97787420311727,165.1029312906551,2001732.3457159596
142,165.00884327656496,165.0291702835968,164.0844574482809,164.11773557318062,3086299.7293450227
143,164.09776186675552,164.94666008713554,164.04750798995445,164.8938589052731,2745955.140561538
144,165.05875276417837,165.66443277000513,165.05103695442443,165.5163359930441,1577156.1965305833
145,165.4711910873889,165.4756128242714,165.3158799029661,165.36969951329746,1565281.6753121936
146,165.51847309126964,166.08612741922616,165.36711455929105,166.0326223879918,1799628.2502441362
147,165.98807069550884,166.11347125582148,164.9025513547377,165.04187905436956,0.0
148,165.09473639948843,165.24131034015653,163.9828459193139,164.05704764539803,1731699.752866161
149,164.2211046930434,164.37218440198467,163.6864054713262,163.79173038533267,0.0
150,163.62793865494734,164.80113240360555,163.60845146141756,164.6737375342156,2312681.200564498
151,164.67976307362446,164.81821498012852,164.40624794794962,164.47938820910994,998911.5646106877
152,164.62441208406275,165.2216884132561,164.55669613391487,165.08942349516167,101624.91517348099
153,164.98246925153651,165.02052583086987,164.65737000306657,164.77995341370212,0.0
154,164.61517346028842,164.77504777815093,164.52512693645795,164.7158127820001,2684031.167583987
155,164.5815929885691,165.1231292801626,164.53684037488455,164.99283115566334,2015115.914670818
156,165.0570905330852,165.38158915695618,164.9914796402602,165.31688310814909,2057464.5652243947
157,165.26730666573732,165.35108884890155,164.24148568696012,164.33041070580478,1827740.24051493
158,164.37978753896115,164.45617096357753,163.6961231658118,163.81226588003832,3168695.0592083195
159,163.97607814591834,163.98304334319863,163.89407678030628,163.94851246981716,102049.64388656663
160,164.05101360424774,164.17205923162166,162.87028919270398,162.97020535492274,1218702.0676594195
161,162.80723514956782,163.13571561928836,162.7151443519783,163.00280984678128,382707.87817150005
162,163.03420436444,163.1920311093696,162.57845835102148,162.6023958606759,2381005.7928432897
163,162.75759042441274,162.88178440121422,162.2407905523902,162.27814789810282,1782028.130671577
164,162.1865917536558,162.6128693554538,162.18656425217603,162.45425741277896,3184003.672486917
165,162.41767637274452,162.73496224072497,162.28400479868716,162.58140745833578,2189291.5912674717
166,162.6764331645974,162.74595193260177,161.7711635993536,161.8253392438415,4083021.8917790744
167,161.98716458308533,162.07450603498756,161.80902987977646,161.94798683407635,166216.4981332866
168,161.94704817024328,162.1062838222583,161.91588834255066,162.01430589382625,3330761.899572239
169,161.85229158793243,161.94549064998003,161.85070240044558,161.92648666284558,3197290.693258646
170,161.76456017618273,161.86088557530243,160.8041014990454,160.96024530081257,2926827.922180923
171,160.832148418927,160.9115754899455,160.64741413961295,160.6988023840553,1582164.410031937
