Interval,Open,High,Low,Close,Volume
0,163.12296672058105,163.5892891178421,163.0935240336483,163.50800749274714,494820.61323023157
1,163.60949329462025,164.40421448564126,163.5916161635725,164.38848681346087,3134553.5546133695
2,164.53824514191663,164.54795751575733,164.2353761230617,164.28530257785332,0.0
3,164.2565880058427,164.8340072310972,164.1261264979329,164.75828988661408,3016705.164192044
4,164.72197881504928,164.84928159141978,163.92873254052287,164.01439460877125,4578313.355159531
5,163.85038021416247,163.8530847908576,163.6208374547294,163.73412159055138,1665977.1068275548
6,163.86027125483537,163.8671582630401,163.12547676276634,163.19014598263573,1274975.4839573652
7,163.18940320543973,163.3395066245871,163.0467851037311,163.11693416200671,2463464.1218261393
8,163.2800510961687,163.87439342365363,163.1471692745955,163.72538639895453,0.0
9,163.88911178535346,163.92324664092635,163.4358272722017,163.49138765735293,0.0
10,163.40153874520206,163.42313381030098,162.57947479377788,162.6864593413104,1439966.0232707814
11,162.72471607340663,162.7813281017929,162.53231896840404,162.68969946786126,2798724.8660497284
12,162.84544261093419,162.91455967973323,161.81952989026652,161.85597133781584,2275033.8998105107
13,161.82751903559608,161.95637476023674,160.79508695079105,160.89015075205674,1179236.8400110013
14,160.93131649884776,161.0285146896156,159.89197868157592,159.93009337290758,305327.1126886108
15,160.07829469730592,160.16337304552457,159.90870557528717,159.95074581719342,1721375.8234718705
16,159.8246774890128,160.9062675206719,159.81951908074828,160.81206952961787,1340853.8128407972
17,160.83142283725266,161.25588174674914,160.74617287784469,161.12027441817602,745332.9955290417
18,161.0771332042408,161.49606381786685,161.0421767328481,161.45241486846572,880379.387623971
19,161.43436549107713,162.3474717126012,161.29337044091764,162.32182496495463,358076.0643258323
20,162.19958667096626,162.4056810051253,162.1955360786646,162.3312451509579,1819145.2590332811
21,162.49357639610884,162.57048178648427,161.4652435206307,161.60722943120683,2618129.028909423
22,161.47688815362747,162.22797771028303,161.3453351297699,162.1416965485655,1239461.3574250976
23,161.97955485201695,162.49981563114235,161.9127435281585,162.45038507655917,1220067.567147906
24,162.42468380256813,162.44808084541245,161.48410980588477,161.56730202215465,627240.9775432922
25,161.6215765957576,162.52236471574045,161.51346115142152,162.43733077802662,1737598.6150283718
26,162.5916261856955,162.7223760268754,161.80180510218202,161.88479208948047,1297809.3151619236
27,161.96676369994069,162.03773585150697,161.39681396728517,161.51505092613485,0.0
28,161.55739919383595,161.56322827706177,160.8326054523816,160.9210939787946,316700.2349517117
29,160.92118603153511,161.01048157406836,159.8688178755596,159.96085195643997,2248577.5549272415
30,159.92237256421902,160.754590892425,159.89906360937258,160.65036075813995,3179213.8758764826
31,160.48971039738183,161.06603501655295,160.4167006291363,160.97271286970584,310909.32731409906
32,160.87295458994257,160.92034597674564,160.71832943775306,160.86154563228354,548403.327891151
33,160.86232980056442,161.0558150293654,160.71951789479522,160.99760656167103,0.0
34,160.83660895510937,162.00904354693924,160.68978757945078,161.86456754685852,387276.8000848845
35,161.97433079791867,162.5294027696892,161.95880552172105,162.41649962413743,2401927.1632139874
36,162.29070810058803,162.30003989141045,161.90050442201516,161.95624639279967,4265217.808836963
37,161.79429014640687,162.90050843074093,161.77050013607197,162.82836958722856,3530091.015475588
38,162.87950215219743,162.8902392205253,161.78882691774746,161.87884945102633,1158326.5884672045
39,161.8865167726386,161.93322834869454,161.626608452019,161.7270750614022,2563889.1308328826
40,161.85457956153584,162.7448685130246,161.81614456482913,162.59796418404898,1137275.7210210443
41,162.44875740273406,162.92343000979005,162.30814732746367,162.8632712179734,694270.5942023683
42,162.97846603792615,163.12389990019096,162.41372173069692,162.421524635193,1923678.6134968037
43,162.33027432401252,162.39536838701324,161.9817565785555,162.0651632405389,3508362.0421125907
