Interval,Open,High,Low,Close,Volume
0,163.0585721769462,163.95148748076664,162.94911148749884,163.83753508825762,0.0
1,163.7717588370428,164.10687089760813,163.61613847304733,164.04058066734382,1874673.7416483387
2,163.87654008667647,164.38374623188167,163.76283590316586,164.28064944340878,2228848.086784779
3,164.19026378813535,164.21744031033273,163.61199375364487,163.6681971999477,795833.9952765171
4,163.56068090803439,163.7697787406113,163.4362271345242,163.69599098990923,1597833.8037783336
5,163.64256747206485,163.80319716344363,163.26119978952664,163.39301873104193,2161080.9339214647
6,163.4000923657269,163.967425433065,163.37503604408906,163.95379360944153,3175079.6422750717
7,164.01527442722312,164.06136157341098,163.98661953779344,164.01100777435676,2490730.538873054
8,163.96616454607607,164.02017391766253,163.22938967837732,163.33120357178996,1777995.9284236731
9,163.16787236821816,163.50047897015838,163.0378400498312,163.3740887687135,719942.253848771
10,163.51574306367917,164.3111832926662,163.38778574636356,164.21985495866076,2077708.0078797976
11,164.35923813482572,164.49286509601217,164.1082033030116,164.1778951237911,0.0
12,164.0137172286673,164.96520066754175,163.99585614926352,164.83951276301792,764096.2297998741
13,164.76049651228917,164.81150502812716,163.78897284548353,163.85588890622031,978543.7506289484
14,163.7629228034708,164.04083740980892,163.68189318304402,164.03263841976445,1160770.7530805906
15,164.08999235568342,164.1869302782271,163.99599789400338,164.1157597539991,0.0
16,164.17409970292348,164.20451374307416,163.49947821975653,163.65804079276054,1553831.9847287058
17,163.64346627054363,163.7720927619982,163.21095408692543,163.3102413060968,265531.55035242066
18,163.18987301610895,163.24057472468232,163.11836120320106,163.22768422254288,1660487.004850059
19,163.34050403992129,163.45539638249733,163.31917084780596,163.4526105268785,1123792.790858352
20,163.35986309924337,163.54705195610708,163.326078220799,163.44425229461945,3003705.8515207567
21,163.34308665780222,163.92715724110528,163.26323682677997,163.77158238638134,2111270.141626008
22,163.82440208488217,164.00968255831827,163.81831846970346,163.91644357990052,2407020.166711378
23,163.7893553939191,163.90020441003708,163.09122416630532,163.13380498809812,1107311.453795005
24,163.03469701437695,163.35132220969845,162.87920712273345,163.31172067381797,898784.5020333054
25,163.207996124894,164.21070636648744,163.13639586133436,164.19114300357668,2038310.8610283367
26,164.02695186057312,164.88666210730966,163.93017815583391,164.77749402935726,0.0
27,164.9422715233866,165.0347543609282,164.62413499370118,164.70487631214036,1690190.6809753
28,164.8539075757298,164.97454799168946,163.67101754466725,163.72205585267668,3023181.1199352024
29,163.66692491752116,163.81514652460123,163.29119247624791,163.33277705087454,1847059.0017168063
30,163.4961098279254,163.6846949085941,163.46079934880228,163.60383411252806,2929070.1251505422
31,163.76743794664057,164.1577741103807,163.6339250428073,164.0878481420497,1362236.7628006507
32,164.14974515078117,164.49178463868694,164.08635430464162,164.40547101389674,2603792.6791666234
33,164.24106554288284,164.34678054082602,163.48610814599584,163.6404024486113,2744597.8469304736
34,163.4767620461627,163.9670602148303,163.4139343708028,163.8228845897177,421172.3430102634
35,163.91433235637808,164.73602392198578,163.83365639878394,164.60254870198736,660006.3681244118
36,164.50516434626448,165.50317347925602,164.34578862232559,165.4889220514718,450517.9705746792
37,165.32343312942032,165.43408275412608,165.16708833558275,165.41362650964464,2833222.677479216
38,165.248212883135,165.38708835615773,164.87462891692545,164.92011205283183,415983.84165659663
39,164.75519194077899,165.6382362010143,164.67180730407495,165.52161861370843,2177932.7272991193
40,165.5723699826407,166.1603454897461,165.48821936049526,166.09346777090062,1241687.8921454013
41,165.96985132226183,166.09263825165965,165.20823674999298,165.36583193109493,2136913.5446076086
42,165.36722284333723,165.68688695047618,165.2129988921865,165.543657519088,2706400.4925304875
43,165.43922857307953,166.49868530751894,165.28946652856027,166.43509867451482,2091174.3037888561
