Interval,Open,High,Low,Close,Volume
0,162.96808124188556,163.93797030171663,162.87106793894515,163.83753508825762,2733579.8875657525
1,163.91051384109392,164.0371385995817,163.3181149249774,163.45681693213643,456673.5970961532
2,163.610727407393,164.1207201029513,163.46523728381135,164.0491876507916,2567225.245136673
3,163.88576096674964,165.02652632966144,163.80174759451953,164.93258118925678,628759.3092419684
4,164.8380400990398,165.85571260415804,164.68276330152025,165.82073174087745,579345.5553389479
5,165.6687121096583,166.79420726618608,165.5645351604522,166.71366492184072,1885733.9029544203
6,166.54695125691887,167.4509516107046,166.4258721271732,167.43825992534576,826686.3132418045
7,167.3810945513729,167.62476639835805,167.23420577734302,167.55857640394595,0.0
8,167.5964137786765,168.26289420222045,167.57753996127562,168.22696158488864,2217187.8420217205
9,168.05873462330376,168.25396165119236,168.0238258427623,168.20084823376587,94780.6467066668
10,168.3690490819996,168.7430740458196,168.3471153455827,168.64333916285176,1036963.1609098346
11,168.63218830932524,169.43766113742583,168.61185248868884,169.35873831859834,940466.107827146
12,169.30587435080008,169.5696077384714,169.2971183973487,169.4962981605159,1046566.8550415817
13,169.45360156131173,169.5936367282019,168.91429488304905,169.02880390464728,2113451.238960524
14,168.85977510074264,168.93804013565006,167.92164276555738,168.02018187453,505047.16353900335
15,168.18820205640452,168.23387372589627,167.0971181753031,167.16184759070626,968957.8292911919
16,167.23463844817005,167.6149316958965,167.1049944705566,167.55743666325841,1197004.3569550158
17,167.4582481978669,167.50145605293156,166.88288540940107,166.89765021079697,2964705.007776874
18,166.84769782335567,167.26819660563024,166.82542780975191,167.11034593306394,0.0
19,167.277456278997,168.05875586494943,167.1204058900391,168.01022359733005,2632300.5321059036
20,168.17823382092737,168.8827870760282,168.0269588367275,168.7214631769554,1202786.9628749678
21,168.56886150363093,169.69637738978594,168.40548826905808,169.56934162147056,1683921.0590515668
22,169.43781312093026,169.85300410859574,169.37245513146684,169.84040167614498,3183902.661400861
23,169.80514594246986,169.8928756230792,169.0119178829558,169.1085238751883,320852.6847934618
24,168.9394153513131,169.90250080290318,168.79170973571652,169.8927133926387,2657946.696681463
25,169.73683857107235,170.97016459056636,169.65961128837176,170.8075739133921,0.0
26,170.7141704367423,171.46833992102398,170.56103141483712,171.32919680582376,0.0
27,171.2421189910461,171.3691894233448,171.0822152219811,171.3029187090314,1378905.834148422
28,171.13161579032234,171.1799806908731,170.76947103553525,170.82479065515915,1637896.8536403228
29,170.8951028978054,171.79754612430813,170.73772567831188,171.74467034755764,1367268.1155816305
30,171.9164150179052,171.97674179137277,170.61887628537238,170.71984230602754,22242.47468511644
31,170.72929219532088,170.86767811687005,170.26473386491566,170.3851227576333,1967809.5674428549
32,170.3877985996394,171.39109215644206,170.27895262955255,171.30263486878798,3303028.751584232
33,171.37485123957694,171.51975147469716,170.16206862297258,170.28044452397987,0.0
34,170.45072496850383,171.2636843718249,170.2870041972616,171.1973929500804,292855.37683567475
35,171.0261955571303,171.0560795972992,170.89128531515297,170.9943974268397,313538.7207669411
36,171.16539182426652,171.33186494724504,170.83299888963347,170.98432224484554,2530735.1333835972
37,170.84497574750512,171.35839899516296,170.71370336080898,171.2594115546802,179135.57225030684
38,171.25237351830484,171.47706200333306,171.10077522028251,171.33058165761923,748367.4030237391
39,171.44905361452462,171.87434198631104,171.39951207137463,171.81941238940635,1310367.3732990297
40,171.99123180179575,172.09697356150846,171.21141471245298,171.29098200490174,2146755.8809210216
41,171.11969102289683,171.27644452339058,170.17707310582813,170.26886119460465,2007679.4768263686
42,170.23779729288043,170.33442024072366,169.90760121085677,170.0615933628306,4546523.144949198
43,170.2316549561934,171.02318620214936,170.19918724121933,170.9773632905526,3267606.898035355
44,171.14834065384315,171.31306184888365,170.8768943394908,170.88329990081118,0.0
45,170.9130913078764,171.95757514285341,170.75127121200777,171.8034946614541,234421.9591180242
46,171.93007026556333,172.8605667413598,171.8290565452638,172.72864460729068,1544834.5502238064
47,172.89732181262963,172.96393148535643,171.56160165449592,171.69794503326133,901290.0120022991
48,171.86964297829456,172.6461419420195,171.85878589886985,172.62252660164438,667731.7298616042
49,172.44990407504272,173.6239236754748,172.30138224709543,173.55208697787762,1834868.8091390827
50,173.4139587559373,173.48819518509828,172.71180062149904,172.85768121189844,0.0
51,173.0305388931103,173.09974195465253,171.68934356734792,171.82621165571757,1489394.4400551266
52,171.84063616028786,172.82323007793494,171.69921406658398,172.75148393099835,2125555.438383161
53,172.82742344457702,173.70766128953073,172.82552370937572,173.66233712844968,3248879.514169362
54,173.67976109842851,174.66133322487525,173.5926160919215,174.59749681251103,2788347.3028338393
55,174.44123645977652,174.8947020793027,174.33436660461527,174.7865920884457,2304235.273879871
56,174.96137868053412,175.16611810676284,174.91491392029042,175.11172001176007,5020238.202976484
57,175.2868317317718,175.41638873904142,174.75086229448098,174.90124173905494,1735360.5319974648
58,174.72634049731587,175.31787260341366,174.68411929008153,175.27077334840268,2606206.946984389
59,175.15343361880736,176.20331028320024,175.05773988099773,176.0288995758485,0.0
60,175.91292836574996,175.99914071954117,174.99528457847026,175.0514261390044,0.0
61,175.0369801373536,175.55819691271273,175.00763687600895,175.46698817152364,1962976.6587359568
62,175.2915211833521,175.5500334180526,175.16844878004616,175.37970004315466,938881.9700967283
63,175.5331082094555,176.01893617442494,175.49129283428616,175.89592744745627,979413.0490505352
64,175.806078958917,175.97345188578274,174.82741708537208,174.8463281878443,1660529.196371585
65,174.8062118005569,175.70359655692044,174.7385623684685,175.56668220374308,2050279.1209023048
66,175.5289943493151,175.66991415257596,174.63040284342148,174.72054750888316,1846756.864386101
67,174.895268056392,175.06537916919214,173.58606173966078,173.67838431124537,1887307.209289405
68,173.51347499456887,173.86123684676613,173.35406617401344,173.6903463963706,1094308.0886010132
69,173.67843994854007,173.78466887209166,172.61487131958594,172.73176944704963,3310845.4457753934
70,172.75081457853642,173.45117755070817,172.7199890913651,173.3400426734914,574156.9480657295
71,173.51338271616487,173.93765061756105,173.49792381964096,173.88841625306893,2295092.442590688
72,173.71452783681585,173.8404923267253,173.4047047938807,173.5270640578502,441154.291646897
73,173.70059112190802,174.25076066400982,173.6748697576454,174.19021097721767,3036331.7266308237
