Interval,Open,High,Low,Close,Volume
0,163.12296672058105,163.3967030039091,162.98081744597107,163.28722713415152,2427950.623760506
1,163.20662959527044,163.67128595208345,163.17296172897005,163.58860731185723,2059324.8851050923
2,163.42501870454538,163.43212609007955,162.70636658919412,162.8452248762766,1102966.2877037483
3,162.68237965140034,163.1864876813759,162.6122003207115,163.04645149078283,720340.3291027668
4,163.11093220162752,163.9768787331247,163.07591323074212,163.91551058339655,1604608.3560611892
5,164.07942609397992,164.22520852554226,162.80785773237557,162.93740039606067,1248095.7242857143
6,162.99448702067113,163.52712356612116,162.872456242428,163.38051712357168,1022552.1369489082
7,163.4856014313261,163.52026883169236,162.3037130276349,162.40559932816595,2883883.802027589
8,162.5680049274941,162.72616386683532,162.45016524451447,162.51575509484363,626556.6155318741
9,162.65743170777264,162.77234570909266,161.5372987061444,161.54599747340137,0.0
10,161.70754347087475,161.74802521508346,161.32946646510212,161.4508382588163,925981.3551442701
11,161.6122890970751,161.73011613760525,161.2810752295862,161.29418957372553,0.0
12,161.1328953841518,161.95087346652426,161.13079403188243,161.88320362225346,1421069.03959003
13,162.03218273086856,162.1908392729314,161.36197483872513,161.46557590302154,2194719.5071532982
14,161.62704147892455,161.75599647583576,161.25897802239842,161.2870586106477,0.0
15,161.15420963560422,161.9367873375624,161.13595672006673,161.91609442605548,3117601.7519688336
16,162.0780105204815,162.08655162547223,161.03666569492117,161.1416181347116,4092451.190036361
17,161.06636806225134,161.3710283730829,161.05477089257283,161.27527097715222,3529496.518201152
18,161.4180942092065,162.00132616173337,161.3132252786145,161.9091130764437,0.0
19,161.89115099392808,162.05595625715688,161.73243858326057,161.9072521479529,70005.15317265806
20,161.97980947743065,162.8152236749232,161.82013569771792,162.77911151175917,0.0
21,162.78742250947678,162.93579859559733,162.70174773433055,162.77727786460352,1896043.4333366933
22,162.61450058673893,162.7004843320426,162.42765351651695,162.44438551062757,558958.2803581335
23,162.56459820731064,162.60763154253968,162.37665315222714,162.38946351301928,3993150.3532919968
24,162.22707404950626,162.61984447126028,162.223582312002,162.61758239727854,2639241.209107901
