Interval,Open,High,Low,Close,Volume
0,163.12296672058105,163.1580085190789,162.4546888519679,162.54209472782952,2057114.2321040689
1,162.39235421395978,163.33875371439393,162.3861728773091,163.2377109653978,68662.57053919695
2,163.0744732544324,163.68959199758135,162.94663933731377,163.53363560007543,2724100.2722845245
3,163.6971692356755,163.85655505883204,162.46040911278712,162.55780412211945,2468803.202516869
4,162.72036192624154,162.86724384558684,161.6403599169852,161.7208404491017,757428.316879088
5,161.88256128955078,161.99432147420615,161.7932532783686,161.93020825556977,1690382.6639006701
6,161.92329317674296,162.01037245721395,161.10214765875705,161.10684042714274,1991028.2872950537
7,161.26794726756987,161.950549325501,161.22515548962696,161.86408152513553,1673117.6168155742
8,161.89233497139352,162.05325422248055,161.34179347118126,161.43191017076177,1805326.8505206406
9,161.4956516545311,162.13345964270994,161.46277408255176,162.09352005975268,754512.1878609441
10,162.1402887492139,162.77891134103677,162.00818045866922,162.76159228054587,2064850.6965890168
11,162.59883068826534,163.79379074129523,162.46560064834588,163.6380522069248,973017.2644025972
12,163.62548906915887,164.60728042870937,163.50254941476055,164.51923180943731,254190.24609514815
13,164.64353337722665,164.68596716890312,163.535594609563,163.53751912054804,1336368.9342954413
14,163.3739816014275,163.66441073065016,163.3263922476877,163.50766702922536,1390931.818863862
15,163.39426819144822,164.08301133038918,163.2580692886963,163.93521484074859,2245941.7166874413
16,163.82861508137546,164.70149069379946,163.6686944146659,164.5587685558694,2727885.4586679363
17,164.7162514971613,165.2734054633012,164.69613404852817,165.22380739451404,1690961.1135925518
18,165.17174946332472,165.17951569942224,164.33295373702404,164.36539483734737,1611230.4979699748
19,164.33515673547546,165.209815863948,164.18112958344165,165.08432340506317,1819778.9206167823
20,165.05106120914803,166.1127670588318,165.0040031568388,165.97329107802943,3466442.3099329853
21,166.13194031240042,166.16328087874166,165.5935484677482,165.65095846885484,3583292.605734569
22,165.7359756279998,165.78432837359003,165.552648157217,165.60875236634925,2258103.2126917094
23,165.67808236134027,165.72585167007904,165.1398535829696,165.16530010421513,2614982.6132262363
24,165.00013480411093,165.02285861058118,164.11708110981448,164.1797322220096,809769.2175499812
25,164.232971024018,164.38916118393183,163.72590036960224,163.78683113286462,0.0
26,163.73355207519845,163.83498342236481,163.4012056557974,163.52680054173973,830823.8139551951
27,163.5113100607197,163.66915125661475,163.10429323808972,163.19637705847992,141988.156483558
28,163.06738920773626,163.16099994539337,162.51787168652635,162.64273169066277,4669190.933797483
29,162.80537442235342,162.83862769609738,162.47683120267845,162.57396857130297,1334206.1432849497
30,162.6947752349887,163.45361746691373,162.6145070846629,163.44941815697385,975479.8556397078
31,163.5640247556453,163.95187882684013,163.54620989454511,163.85870801784634,3012913.6952287443
32,164.02256672586418,164.7786820547782,163.93336878362967,164.74107583665167,1303748.8237698437
33,164.86814201028105,164.99475516449297,163.87815127893668,163.87881671139363,1272998.6721664295
34,163.90884921254218,163.9322693595692,163.32414671964366,163.3312462345882,1513485.0855601432
35,163.40131616112555,164.28824702062948,163.35253454124168,164.21077370814228,2198455.8691725004
36,164.37498448185042,164.50995025529645,164.11666844352075,164.23642820983062,1794933.349617214
37,164.2908312612624,164.77867110018707,164.1734168871673,164.70198194165357,975546.2159891409
38,164.53727995971192,164.96086239340912,164.49372071742783,164.943934990619,2449811.238969805
39,165.03468225999706,165.10035216859032,164.99165438767793,165.00405905980327,2704756.1729829637
40,164.8983117861546,164.955053942638,164.368583128101,164.51943796464008,88290.28442691639
41,164.36369559297643,164.42010813442508,163.79962846999223,163.8283989632753,1479175.197638823
42,163.8580566800951,164.00902116403898,162.83536419156678,162.85080858497258,3609128.763902681
43,162.6879577763876,163.5245258348086,162.5695037166133,163.37516093794252,3045768.8266598694
44,163.22591490591455,163.64513277840797,163.208272901965,163.59000428597344,1947172.2841190854
45,163.56986007608444,163.70770858575736,163.47686671997621,163.59219145324394,2968115.4529676987
46,163.75578364469717,163.76622504762926,162.50678893106965,162.61601056310414,3569244.0101722246
47,162.6644332186383,162.9668887953268,162.50719972407896,162.82291441979604,2285436.247344464
48,162.98573733421583,163.50762896789138,162.91285332861912,163.3668046611658,1121520.5773370906
49,163.47043056229808,164.35846665214413,163.37429304236002,164.24652361438964,556683.2073069742
50,164.28155626078126,164.30785365870491,163.17975385199045,163.26643821911523,2978648.763487926
51,163.42970465733433,163.43175468064794,163.1184835046605,163.12584599269996,146643.18298428808
52,163.2160555443877,164.02734722163393,163.14234557646805,164.00426740014618,927528.5273400103
53,163.87678064168333,164.01459206574,163.856494144335,163.94345210518756,1336218.2238953507
54,163.90954878187944,164.05631420727101,163.20768059547223,163.33274266981314,94117.49148994894
55,163.39927926269448,163.55321086910547,162.30489160802077,162.46073271263415,933469.0217203368
56,162.49088154738027,162.82461950121981,162.35616566917165,162.7943872687328,438711.73882611794
57,162.78226918301166,162.8155095799368,162.45596092457203,162.6061897994788,2369796.0339457793
58,162.57558472843454,162.61123832651754,161.80371915315055,161.9045853505607,4466634.300953635
59,161.77195578066423,162.84091276078476,161.63407615710526,162.7764303538473,2104570.55064083
60,162.85544468163923,162.86540288205552,161.90020644327302,162.04596151062762,438801.1334490903
61,161.9907669503172,162.00794604417385,161.0729650678322,161.14645783014873,0.0
62,161.24092623039218,161.33800711263322,160.7954297437332,160.80253681637683,2521536.8887169827
63,160.64173427956044,160.9084644129262,160.56705486856134,160.8932362060726,2754046.4674103735
64,160.9607032294605,161.21417386234114,160.8586833901249,161.19711158934427,2481386.2945283777
65,161.03591447775494,161.58262610095503,160.87739089981494,161.47103033278884,95854.49988043983
66,161.45181571646953,161.54357248748963,160.83298889437347,160.9469436119206,2234231.4990752544
67,160.9285172199994,161.54063812622448,160.9229216224541,161.38531307936572,2426031.262468924
68,161.46754870271855,161.5449275798732,160.26613831109788,160.42230098705366,830239.2725277793
69,160.46443969143542,160.60597933611788,160.0496499087883,160.0752125661871,872424.2508292885
70,160.05847720343996,160.16840361147402,159.39502735511664,159.5537505512941,0.0
71,159.60694465449254,160.38004622526748,159.54902175896038,160.3523377493088,1191177.4129665373
72,160.19198541155947,161.31237331543528,160.06703926655126,161.21582400653466,4318955.088856976
73,161.34246663944535,161.42282412424643,160.64498802747138,160.7519104222,610262.6347321254
74,160.75693137156568,161.5326284213265,160.60405920757717,161.47565771921134,653044.9668386133
75,161.61201781527404,161.69858592370906,160.4365657171791,160.512106525918,0.0
76,160.6726186324439,160.71538566191012,160.62298315537492,160.6258355565424,1036832.3638511766
77,160.78646139209891,160.8625274771436,159.74157760463476,159.82894697989457,4294190.221830096
78,159.69968424715387,160.3667504611373,159.6445715498147,160.3450071643778,1371748.8247611027
79,160.33100058716832,161.27176443367608,160.22324601085856,161.2084539469104,3109870.7449310552
80,161.24905836892356,161.74241400694004,161.1616388307536,161.6722240150971,4092390.606535957
81,161.7897723258692,161.91963008406768,160.6315326453809,160.70749987913464,2567463.023824392
82,160.84413506555552,161.58484952551063,160.70323558248785,161.57289865988525,873252.3216656656
83,161.41132576122536,161.52887313906555,161.39816408351047,161.4177111542172,3204111.6936180675
84,161.52882411450275,161.94403297660043,161.42984110898712,161.80985333548162,282927.1133564247
85,161.71890021802213,161.8234872083067,160.86056880537723,160.9914704364958,2826865.1904962417
86,161.1269697517323,161.1968209895216,161.08650673387464,161.18271851246246,0.0
87,161.3439012309749,161.48602300478638,160.96859010301446,160.999785466186,1884717.4481118522
88,161.04166613919045,161.25370302374392,161.0300530291644,161.22512468850417,1815135.5378742223
89,161.06389956381565,162.03383536203265,161.05851603835657,161.88636700068534,915548.161338696
90,161.91076064559778,162.83893790066807,161.8578418962236,162.75811389941688,1622588.9702462982
91,162.63933503759327,163.74172319813687,162.5699178271714,163.63455509495384,2706964.035962455
92,163.6777546080918,163.83606957994417,162.61850077655757,162.7625632298683,1012280.1255154596
93,162.65130813585876,163.32481227434144,162.6089050108005,163.2538794995686,352680.89861816866
94,163.3254896157543,163.3305691712977,162.27572967596228,162.2797173712117,1090254.2822261858
95,162.1785992276049,162.27430309267928,161.22347710191502,161.31136822478962,667859.091996589
96,161.22835867504816,161.349486094341,160.33589838045202,160.34879737330525,3079105.3213496376
97,160.3460012366711,161.21805734759866,160.30921781285423,161.09947227490775,2873753.3198314887
98,161.0758027910681,161.10146898523874,160.51961628685999,160.54381005137438,1530170.197363357
99,160.47271070044124,161.25549175620893,160.40995634051626,161.14861634898455,1077750.911205219
100,161.09643955993272,161.60352565503916,161.04920421571126,161.54604568843314,0.0
101,161.46491551676678,162.56814018479056,161.32664398563895,162.41595998041697,1258544.2176870275
102,162.25354402043655,162.27607448023866,162.06026889293415,162.0684452343285,1973208.6594986776
103,162.2305136795628,162.33090619936442,161.6248417377725,161.77749188619714,0.0
104,161.66792386604126,162.3587552479546,161.6144502184893,162.24115823070682,553932.8217921285
105,162.12080532823228,162.15874019074926,161.78190863274926,161.81958822409715,1091499.0193128525
106,161.66207443959448,161.80297088487524,160.73505856122983,160.85398474222313,835714.2826954523
107,161.01483872696534,161.84566839519795,160.96498590123255,161.72017233383826,448944.09966908954
108,161.55845216150442,162.53091625920285,161.45676274538104,162.43325056273855,1720763.6883444076
109,162.36476754738513,162.46658972601205,161.55221718179567,161.6156520583891,0.0
110,161.77726771044746,161.79480416494917,161.5704118288301,161.6418933305168,1245246.3936331482
111,161.7173954721747,161.7236203152709,160.60550584362184,160.67735018262235,1523253.6598655016
112,160.658618177276,160.9019700673497,160.57215991756672,160.84371818207757,2524374.848093299
113,160.9751478609191,161.08583926998182,160.61643643855027,160.71998064341236,1916524.8873108714
114,160.88070062405575,161.0330763024963,159.70348971900586,159.776680282103,3341784.5012907884
115,159.8165966523241,159.9486892902792,159.30581984653745,159.41128730962004,2270979.0126895327
116,159.54812852181496,159.63230476703094,158.37671070875962,158.46005454623528,2355479.649673032
117,158.34076523307152,158.4217425553082,157.45157144837052,157.51449794158063,2369698.4039582205
118,157.64933715278156,157.89963923414098,157.63344353846335,157.79921830147526,262815.15326871164
119,157.7608854097896,157.80620520627502,156.78180799742054,156.91954231165636,1460072.256516521
120,156.7626227693447,156.7847967676164,156.0763988024319,156.21228414821783,1274191.0370453037
121,156.20783158869554,156.35041480756962,155.96545814743067,155.9838878095468,2167047.6489519444
122,155.96268493672017,156.55010810994943,155.9050001520368,156.5247649794986,2650854.9319161708
123,156.66018335508528,157.517854955463,156.61762734013968,157.36764002187314,1670062.0787325308
124,157.44389787234292,157.54573748240682,156.39417622923764,156.42860203019947,1131170.3724159678
125,156.4204266791205,156.9278044106735,156.30760805193415,156.77559274042287,0.0
126,156.8034354063758,156.8588047207499,155.97901158175833,156.0530767984299,462330.6171485925
127,155.97854612019117,156.08208572845564,155.1329780307466,155.1796850442229,2524323.1924418528
128,155.3348647292671,155.3944952811282,155.18480281733585,155.33125246829903,1272693.1014749352
129,155.3515798736407,155.40708187418758,154.47089786096757,154.48022316082225,1627095.0115671544
130,154.63470338398307,154.87543535371742,154.5102382296607,154.82578561785198,2490266.863302827
131,154.67095983223413,154.93537140461106,154.63246548236685,154.8651769749762,2669454.7345164223
132,154.91695800700214,155.33103339382828,154.85043232922726,155.2037931918762,1489263.9581211782
133,155.35899698506807,155.4418502248059,154.6992698392168,154.81905078053686,2895102.9706012094
134,154.66423172975632,154.72840425618404,154.26909176063583,154.29212375392163,429135.6489362299
135,154.36910984169134,154.69227373126148,154.27126511256728,154.56584353084804,2138836.9192705736
136,154.5436020391783,155.11660176723396,154.4784422372387,154.96256223989175,5014362.742145728
137,154.8676092442125,155.0137909321883,154.10234611531757,154.1625854136817,0.0
138,154.16946600101753,154.23896156876492,153.68908959530876,153.77131672404605,1315999.276198053
139,153.82453838894347,154.1008349460128,153.74095667069517,153.97462652044447,1922283.7009578256
140,154.08083043220213,154.14134591308084,153.01515189254178,153.05583518547647,1097029.3291377253
141,153.17698252991138,153.23831123411375,152.9969402486525,153.00094180914184,2906204.10183733
142,152.9385643152034,152.9769614719527,152.00552659804794,152.0879606072844,1506013.968728889
143,152.17469545309467,152.3087231308878,152.13906482286055,152.2483735985002,3112513.383790628
