Interval,Open,High,Low,Close,Volume
0,163.12296672058105,163.27102558038592,162.55553432976916,162.6905476991081,1545636.3965008887
1,162.54233511909763,162.5871060787225,161.70392470406588,161.71974706211293,2784643.4693648904
2,161.698201729459,161.74019964903846,160.73719355044975,160.75473934849356,4318668.509515102
3,160.73699843684932,160.85415402660044,160.71695772126492,160.78763623131164,2229337.192136204
4,160.754448841307,161.53398443342869,160.6716693024391,161.4252070249489,1385725.2316264976
5,161.36261150903826,161.59291338164186,161.2903911501502,161.56614580356216,5758003.7747333795
6,161.69024881278332,161.69316484219897,160.48410522420272,160.60205465333112,735220.1910115859
7,160.61577697646155,160.74047479970503,159.97080652317973,160.07216094706857,1523490.6226444235
8,160.20317725641456,160.50822065888806,160.05659182293988,160.36583287413336,0.0
9,160.2106755571905,160.22733563021717,159.91594855065082,159.925132449342,2379242.847957241
10,159.83532925689602,159.9019668187021,159.38837405049776,159.42325275575024,2802705.494749472
11,159.36195893340272,160.439028205791,159.3011136782375,160.28173595449258,2444576.5782500952
12,160.12145421853808,160.97686017396174,160.02056432831304,160.84419600382444,28561.327855985146
13,160.78329563025986,161.71466626598937,160.76601819286546,161.71033088375975,280466.87165334844
14,161.68375628132716,161.7284231995292,161.242537542462,161.3376504962231,1111097.351482083
15,161.3761364769699,161.73803744600846,161.2597455712993,161.7356613197312,2306527.805207392
16,161.75557236372646,161.96251831576498,161.69061165458666,161.9055472366685,1929662.0743043316
17,161.8825386139777,162.00334930849266,161.46165782864657,161.56804062717262,1385556.1824776402
18,161.46548988782544,161.90268523962214,161.4462645882651,161.87916212275846,964903.1716907779
19,161.83928798069908,161.8746351396225,160.88599654556694,160.91320315385963,0.0
20,160.81321622965748,161.40602116644936,160.787041568284,161.38829914639237,0.0
21,161.44582931434613,161.55396465002866,160.34175337737696,160.4252692357386,0.0
22,160.39089164316448,161.40153460996927,160.23175826489657,161.28914822397877,1186223.399421575
23,161.4192845273688,161.52221803067064,160.95437758752055,161.0927677733602,647428.5816511832
24,161.25386054113355,161.8939305249092,161.204071480355,161.80938895445976,2066113.5018153656
25,161.97119834341422,162.0050492378076,161.58693226190292,161.63181290632602,744163.1154649247
26,161.79344471923233,161.94068823357284,160.77727054780829,160.88748226204524,0.0
27,160.81546505355143,160.9329969214361,160.664106455713,160.80504370972767,0.0
28,160.77464164451965,160.86122590252725,160.17082599608887,160.1903133401509,1910093.6189218026
29,160.28371524251955,160.37908468435649,159.79507516720005,159.89506513350932,2332617.2241695626
30,160.05496019864282,160.17888141510474,159.9260306905984,160.05022127086457,2741969.161771225
31,160.20304655462755,160.41795187499147,160.1521707051081,160.38272212927967,1041327.6321020484
32,160.39653055502814,161.21957205842372,160.3564911464222,161.11129433368257,1892336.5239820594
33,160.95018303934887,162.10567737860487,160.86429038589395,161.97886751966567,0.0
34,162.11704167542345,162.17762467512065,162.04739996886843,162.1484338762906,0.0
35,162.10902729585115,162.24641887599776,161.0747290861948,161.18086811957556,1231574.7134737025
36,161.03668074970275,161.10663433147542,160.70782005722072,160.7746766653767,57035.81275401218
37,160.84884916760709,160.89828575879562,160.0583880111964,160.1938538781425,2412008.635640765
38,160.2688940987813,160.95747843650037,160.11240737709178,160.82364675078566,2314913.6840498825
39,160.9780719593244,161.53265692747274,160.84265709265165,161.4092550392917,248407.21658183052
40,161.27227506878032,161.66056552220817,161.1774485338782,161.54365295275585,985454.258562702
41,161.70519660570858,161.78031153753628,161.14472951596747,161.23630948076664,0.0
42,161.11283621065246,161.21252314821672,160.98026675791692,161.05310382672926,1110606.920854988
43,161.20739004513698,161.25653215937655,160.71245753202422,160.82087573179533,932830.3747176356
44,160.66005485606354,160.68845938348778,159.8101902940702,159.86123172782223,2735916.678615582
45,159.7013704960944,160.23668088954955,159.6289978622707,160.08040469147858,767032.4046221796
46,160.16005768156242,160.20446761455312,159.02951668111106,159.12517919717172,2607380.0759762516
47,159.0713280018169,159.11068941609395,158.95499835405286,159.00552322892506,0.0
48,159.0103527871841,159.10014590525716,157.9013230035567,158.0567117250024,0.0
49,157.97263190445005,158.0390857053381,157.4339590739075,157.54685475815407,2618996.4417286147
50,157.48513439087193,157.5760717166736,156.65504288656945,156.78132858318074,3942052.879315639
51,156.9381099117639,157.04270393913237,155.76657485238445,155.84578920606216,1834863.799812709
52,155.9816487413773,156.12721922107625,155.58166617743424,155.58976408019902,1997462.6352752266
53,155.5292035085291,155.6690095971216,155.23746319076923,155.38686365527306,0.0
54,155.5422505189283,155.58963480837988,154.32390390688067,154.4596452744227,1505073.9503701709
55,154.3051856291483,154.41020776357985,153.73324314526963,153.81785289326825,1244009.4481419406
56,153.8820392502894,154.5008989330068,153.82505590005758,154.39646906900774,293295.95820997003
57,154.24207259993872,154.3332549147141,153.63437671752826,153.6945030736568,3862852.0473588286
58,153.83633197297914,153.89862977868228,153.44621962703482,153.57914699939897,1610995.2976251424
59,153.42556785239958,153.49396766501098,152.5220892411947,152.66271555427323,1615137.078155166
60,152.81537826982748,153.3444326131913,152.68745220311095,153.24763658977812,1711817.400902314
61,153.09438895318834,153.2728776603752,153.05338450955955,153.20172615977285,45796.47374786949
62,153.04852443361307,154.08894395873412,153.00118053062516,154.02670686775016,3440164.7576426687
63,153.87268016088242,154.9828082890904,153.7638861868016,154.85613003982758,1958837.8029927318
64,154.70127390978774,155.73573400357702,154.55125371230034,155.69001959836723,409618.17041519703
65,155.84570961796558,156.34869770808493,155.792594167701,156.19863776064145,3627786.013519506
66,156.31256266530414,156.52295345724633,156.31161329433817,156.46689338055555,3266699.0901692105
67,156.4742245539939,156.93191860890488,156.41778130738783,156.79510524652605,0.0
68,156.72001273381824,157.21664270518676,156.6314627157017,157.16465691136236,598006.5377326064
69,157.11144303146696,157.1249832400403,156.13387189618805,156.280762502218,1910886.9480982313
70,156.169398881118,156.31874939032053,155.47892701721435,155.50046731991853,5115240.934504045
71,155.51566395243168,155.58184981480434,154.7515274877044,154.75335726327643,0.0
72,154.80640275080046,154.84434769550737,154.7394154466255,154.817460699509,234811.69889315357
73,154.70148578087975,155.77828124066667,154.63831376858374,155.65114202632338,2267792.4242106993
74,155.49549088429706,155.55386948379976,154.70237226199518,154.72234665397238,2158220.0611326015
75,154.70604428250076,154.7060551702356,154.40243916302703,154.5006641387728,2348725.230547264
76,154.55769473853,154.6417322982127,153.63565732134938,153.7316300015616,1988515.0062312025
77,153.6700740859018,153.79283750409655,152.99479584538108,153.11804672583563,2187024.5550412857
78,152.9649286791098,153.05165106674602,152.1827364059613,152.21982496956136,0.0
79,152.3720447945309,153.05092256323317,152.30322988705447,153.03951820748617,2808580.8351874733
80,153.19255772569363,153.30534203871113,152.06623060368773,152.19230656988316,1319344.2122878646
81,152.27162445937853,152.39900525361733,151.55250017858353,151.66573534769935,1616691.4988521028
82,151.81740108304703,151.90893760264638,150.7378926019675,150.7607215373199,1932121.0787536448
83,150.6207238509777,150.66266970838,150.10865086508718,150.12153743966272,0.0
84,150.13824630264693,150.9281623264005,150.01024648250257,150.85095654610154,3200568.0940493736
85,150.70010558955545,150.72237034301966,149.88479797110352,149.95080465173865,173514.50219469448
86,149.84087874004618,150.41778418883223,149.77750408051168,150.33300574108077,3037042.343819045
87,150.36955313598614,151.12801499182456,150.2575865297121,151.10580213981174,388244.97954685404
88,151.16946069230207,151.2037697777805,150.70942881783293,150.71736164081787,179955.87228376092
89,150.7402281197291,150.7837555491193,150.46983462577748,150.49592451980908,1100261.0859736414
90,150.45674275770747,150.56463860041143,149.4823273252704,149.59789115858874,410744.70052248705
91,149.52597428102536,150.03277888262676,149.48977569696024,149.92850453826065,2646545.0680486616
92,150.0784330427989,150.17954913157467,149.84670850753366,149.91128730068706,0.0
93,149.92316952903818,150.7537300151436,149.8193547988067,150.71854922280232,0.0
94,150.82831802890578,150.90549990286334,149.84907980609879,149.85280162783795,0.0
95,149.71793298218904,149.90346867620096,149.66547606135833,149.89993849208474,8920.319565983955
96,150.0498384305768,150.09875312390665,149.8109579013783,149.94275660132726,1612954.5963532084
97,150.09269935792858,150.85147867253363,149.987021427582,150.7501879834517,2720818.697223722
98,150.6373996249635,150.6749533047965,150.16459900783707,150.19120820794294,659908.1758839241
99,150.25060835313477,150.33843338358824,149.25374531671588,149.2949931379131,1335857.7023300545
