Interval,Open,High,Low,Close,Volume
0,162.79704670715333,162.94845552158029,162.65014597211035,162.88335983263661,2715206.7300034584
1,163.04624319246923,163.55361881502324,162.89509893400933,163.47684612978736,50137.08973063016
2,163.62123233795072,163.94572583775965,163.46055975112606,163.81631739285388,926788.2502719332
3,163.82080503567838,164.4146737407623,163.75169662793942,164.40552730237096,166282.96822708822
4,164.3693910534603,164.5031925541101,164.09840734622435,164.18759604223592,2492777.0105622495
5,164.12643886487695,164.23564151313303,163.79425516895688,163.92518554564046,3109256.567791079
6,163.85127666085089,163.90336205583816,163.74314956105053,163.76609345180245,3329213.203111821
7,163.60232735835064,164.3427541128008,163.5537067107951,164.28626690536134,950154.4724934159
8,164.4505531722667,164.7369668591668,164.4207664738915,164.7043283757416,1966971.2242777837
9,164.86903270411733,164.9894798770595,163.77679084814102,163.88736579973425,806727.2271522449
10,163.86844996181114,163.8725592461136,162.87482890478074,162.90942355684442,1153621.4383144572
11,162.87927759979888,162.92139224481008,161.86032279331278,161.93731685244018,4473548.220314094
12,161.77537953558775,162.64412125064501,161.63041105944527,162.60704529754855,3335261.2102580154
13,162.7696523428461,162.7830820304518,162.4054183330847,162.4562769454856,1963100.9009138856
14,162.4018038969623,162.4721442381971,161.75559215394074,161.85386358379833,1399135.9440536003
15,162.01571744738212,162.73974992138102,161.9721198142305,162.72543545387617,132513.09034574497
16,162.57975877950898,163.40178617599406,162.47957085433714,163.27656435422028,2653852.110949946
17,163.43713569508196,163.51211431259608,162.38406185167756,162.49013102436192,2104053.0305625075
18,162.46551834624748,162.59244387163676,162.23552701440883,162.26035389225513,2929124.9076335104
19,162.42261424614736,163.1653265458343,162.38990678347912,163.1341146845525,0.0
20,163.09506985161974,163.20990978240857,162.7846328206661,162.84747935252898,2968506.0837653624
21,162.97243298240414,162.98440664532245,162.26678849033257,162.42683388851472,1802962.6059996523
22,162.58926072240322,162.67519410805752,162.4985462149441,162.56974873244266,0.0
23,162.57076985604496,162.93038736977388,162.4539700490349,162.8052353507103,2562269.724702863
24,162.67474475806023,163.7291832542563,162.60031519145124,163.681930292006,2979909.489151126
25,163.5780338504939,163.65640656587956,162.69059074118485,162.70521391579732,2683843.7354512103
26,162.60696116276182,162.8741536493702,162.52749848110525,162.72778414225547,1765855.4484262033
27,162.56505635811322,162.56954885853213,162.50481402190792,162.53089705720708,745110.4391712506
28,162.57321870877843,163.3810020645334,162.57285473407032,163.27011974478174,477116.63744512876
29,163.26885469759128,163.3848943056592,162.13985991702117,162.2958607082724,1723182.8586630325
30,162.45815656898063,162.53242358729068,161.28202447282624,161.32741523196438,298928.09958100086
31,161.29386047588025,161.45443600563428,161.21878522882562,161.29984622815525,485217.99231189326
32,161.2304924598585,161.29174572789333,160.4455031816429,160.57371312381298,0.0
33,160.73428683693677,160.75793473726551,160.48454349947815,160.57403959189043,28752.776279770536
34,160.7346136314823,161.29207868893872,160.61860964163793,161.26469957384415,2442074.6826757668
35,161.1034348742703,161.10472105306613,160.6884267615228,160.80150771632873,1721596.509157473
36,160.86093551000928,161.65540519759412,160.85671119439087,161.59977120863124,0.0
37,161.76137097983985,161.85199769285956,160.56305190881451,160.63547941020568,3990487.295161088
38,160.79104182305787,161.10646815983688,160.64534890542998,160.99573108413034,301216.54228665074
39,161.15672681521445,161.2614641131482,160.78389738946836,160.89362020131077,2210471.5052499897
40,161.05451382151207,161.2916700416763,160.9940581536999,161.2288588829882,0.0
41,161.0676300241052,161.35400850703425,161.00559563277912,161.28860815714884,1293756.5204932499
42,161.33601869943604,161.37655545116067,160.47101202905458,160.48610072289006,1591037.995640865
43,160.64658682361292,160.8241219800114,160.54677501541346,160.69902327282122,1640459.1266914958
44,160.85972229609402,160.9018358718674,159.85552343263362,159.895414064519,81822.69692167174
45,159.73551865045448,160.07769811882187,159.6877610641879,160.00636956675834,2702396.8420274025
46,160.08599487700312,160.2063869377652,159.86955873058577,159.9218364583122,0.0
47,159.91682072207885,160.50434069364476,159.7690391515051,160.4101869800359,0.0
48,160.38516832916244,160.38946881885715,159.86704709144558,159.9688433670034,366936.2083132912
49,160.12582834002853,160.2669059985123,158.9722219986719,159.0142835770438,1033325.8096844133
50,158.85526929346676,158.85830717626382,158.75801335545555,158.7702754467591,994390.8761962636
51,158.72272593345153,158.89521162938246,158.59072176596177,158.7376333303432,2163769.463979502
52,158.89637096367352,159.1884331680281,158.76039940565516,159.04145478589996,2162186.312753038
53,158.96057100578176,159.78687858952318,158.82458651053813,159.67304795613538,1664039.9089707148
54,159.8327210040915,159.89033715011436,159.6428808596375,159.73657590379892,2100994.877322751
55,159.89631247970271,160.63887300990623,159.86601723781618,160.56737847176817,1812538.2971224564
56,160.41822682126525,161.4448190087487,160.3526757638627,161.43202270842355,15957.169570797589
57,161.27059068571512,162.4417336514434,161.19083110680046,162.30132299453987,1566593.336369407
58,162.3279389175144,163.0695256648209,162.25719131514742,162.9194912741214,2265524.3848829456
59,162.89048306806967,163.07416891829078,162.8545455117107,162.95066886451156,3447540.5400422057
60,162.9298992338475,162.9745321579837,162.0003607600315,162.08165357892216,4350100.650352115
61,162.19927253727957,162.33746938535288,161.64458013549338,161.73911763484602,2542660.776021978
62,161.90085675248085,162.04368761682386,161.3202247161554,161.4387998398677,2393623.165987607
