Interval,Open,High,Low,Close,Volume
0,162.9559599964514,163.11297015416918,161.91175703278907,161.98759817163798,4337982.761451046
1,162.09776913987048,162.23963091795252,161.79812733314373,161.95885526620432,1411004.8997813824
2,161.90456307829376,162.15386782764065,161.79680693484733,161.9977589749294,1986808.5044774145
3,161.92641183495167,162.10817017144717,161.85385787275843,162.03935623073903,0.0
4,161.96302757692186,162.13171196852636,161.94198215792753,162.04568599614024,2279188.0301834787
5,162.1228570920609,163.00763700020934,162.10569931397964,162.91829081665216,629453.1477483837
6,162.88773549047042,163.93735336744044,162.80735865519407,163.795594553819,488143.4512196984
7,163.89108220764362,163.90604601153223,163.2973860706387,163.31861535168377,2513795.8322770866
8,163.1552967363321,163.22674962953835,162.70514544782264,162.80183627522607,2623609.75160909
9,162.79992421402537,163.57622866240274,162.66210043985865,163.50225643829077,2950726.489471541
10,163.6095119501811,164.0634720076145,163.55975301417598,163.93814436037357,1951844.934289723
11,164.10208250473391,164.88714553210747,163.98281438219226,164.8209399383938,1650640.9154951132
12,164.83740361663865,165.71607336623111,164.81849543382683,165.70848930959383,0.0
13,165.54278082028424,165.65486112693733,164.58304930467455,164.71968013012764,0.0
14,164.7378092722926,164.80227240800104,164.41770395791556,164.49945357174886,2426938.3206234532
15,164.39433284692498,164.77867006917373,164.28237431982572,164.66281965000042,387570.1126374912
16,164.62929048152483,165.33566086696732,164.47083878189318,165.21217615337585,3166723.4889181005
17,165.04696397722248,166.12704819412087,164.90654258671296,166.00534319545966,1883168.849047922
18,166.1713485386551,166.25001233360084,165.09207946583814,165.16257066197804,2358104.404134979
19,165.16156094890934,166.09316470276988,165.08069691330695,166.0519596910153,906711.2637175123
20,166.2180116507063,166.3267445051828,166.0235337733948,166.0365282673225,297621.03217777377
21,166.2025647955898,166.36777707578057,165.27034005182406,165.28542802050438,674090.9336663208
22,165.36784911152367,165.39052265930397,164.47699556228974,164.47728744764774,2847095.244698042
23,164.58289122483947,164.66147625603963,164.54220488132802,164.58985974459605,3580650.8455442274
24,164.75444960434064,164.80776569021276,164.57477368128892,164.5872878294517,0.0
25,164.6017235938061,164.69419752068848,164.36599036696597,164.51002324610008,1163907.616247555
26,164.34551322285398,165.48790959069166,164.32184816476632,165.39589835239877,1597716.832030351
27,165.33422601050776,165.4742990201841,164.7827931999718,164.9196258222548,0.0
28,164.90918895490822,165.00747082681613,164.5540648430617,164.71603874531846,279097.7944920433
29,164.73818590832968,164.75820169177317,164.4455496206214,164.58375165931687,2136194.5944334446
30,164.46234770524867,164.62238268524706,163.91698631657616,164.05385053928168,2938744.9506599344
31,164.20590038268415,164.34105939536033,163.8741948545913,164.0298414313389,3001528.8736906266
32,164.19387127277022,164.3490935045978,163.9338584999896,164.09089038211945,1950745.7881415384
33,163.92679949173734,164.95346051205408,163.82344198533218,164.87291712082754,2508958.6258405354
34,164.9929286819851,165.13206463150982,163.9545566694174,164.05859601590845,1360168.7377887408
35,163.89453741989254,164.03558099545938,163.76759462223083,163.78096018643723,0.0
36,163.94474114662364,164.53067004684115,163.85405152214133,164.3945268945736,2416973.9593030135
37,164.55892142146817,164.94645936850446,164.5372750985709,164.90392664458076,2842786.7156130336
38,164.87062921035908,165.8049340367198,164.81747648387193,165.78326893467244,453112.8105787885
39,165.61748566573777,165.6894989688103,164.71380011464453,164.79753208550088,1501932.4447929433
40,164.8803730802912,165.2170476840519,164.80477883066325,165.1011467442037,845361.8733144045
41,164.9909356803993,165.16648088388789,164.97964315866034,165.0408346236837,963795.9233909511
42,165.20062438686088,165.20880027124878,163.99752483859154,164.0704219486327,1645201.6921745301
43,164.1641174236766,164.5220875994369,164.06429780933848,164.47356716771205,1375851.5699888612
44,164.54209974114457,164.61692517076676,163.3992900705611,163.5003775676238,1079348.7825420813
45,163.6638779451914,163.9889121475114,163.65581937114655,163.83703091744476,837154.3147240961
46,164.00086794836218,164.85125383931177,163.89337920570136,164.7192820065625,1016845.2140566804
47,164.55456272455595,164.69453122034338,163.87290392119579,163.90572535302564,2270566.2950079786
48,163.98113329012634,164.7091298059407,163.8932127814399,164.5745202571551,1344853.4046620806
49,164.47493075110458,164.59356494628366,163.482628517605,163.5924776532153,0.0
50,163.7560701308685,163.87851985629266,163.3182162893575,163.44846693424012,729643.3483740124
51,163.50431535855822,163.5192272549873,163.04004155536995,163.16872998959198,1200043.2655358007
52,163.33189871958155,163.36089381771285,162.12817430193638,162.19507596204176,0.0
53,162.07019403303192,162.1215094381087,161.61666429184558,161.68494467984624,4898667.081604948
54,161.65211651735584,161.74278037115818,160.9617551064852,161.05285969260882,2090125.3325935097
55,161.2007584824891,161.31694763875123,160.95534954405585,161.0583014670114,948462.0625844398
56,161.2193597684784,161.47012661219395,161.18389062134142,161.4251369218814,0.0
57,161.32731903285455,161.4568965313754,161.17336950984256,161.40880509049552,3314100.978333491
58,161.44723175234842,161.5334733070542,161.3857141137457,161.47856341170433,1153685.7825506649
59,161.4599909801801,161.58376189626586,160.36955079876293,160.51499487967703,2967475.7684560195
60,160.63151736740636,160.7299083649094,159.86250665556622,159.9898486863241,2280607.879832659
61,160.079708006414,160.63147968358885,159.93106897071934,160.5353478994623,0.0
62,160.52764174490142,160.80453753111627,160.38612604980239,160.7856400955096,0.0
63,160.74546651056704,161.72478784505415,160.60660981433273,161.59806971095696,43920.27874390292
64,161.52198510960966,161.53025997464997,160.70677175170178,160.71185992075573,3254780.2770116664
65,160.710056954092,160.86849064438786,159.66517583303025,159.75286643164225,3214878.685502482
