Interval,Open,High,Low,Close,Volume
0,163.12296672058105,163.170977407065,162.9042473070193,163.05765812634115,2334401.143987705
1,162.8946004682148,163.01627254061586,162.02598564319274,162.08466688244442,0.0
2,162.24675154932686,162.31884604979626,161.68436443577326,161.8417868529272,3618872.9724222487
3,162.00362863978012,162.08757902326522,160.79276993420441,160.87605090826838,1155431.8666592634
4,160.9572387335266,161.41194198399734,160.81571322402564,161.31508986420118,1270896.580400865
5,161.22623997523772,161.29528031239803,160.3108328837054,160.45021647322284,442264.34033323266
6,160.61066668969605,160.8705738661653,160.46207666478853,160.7210330067519,0.0
7,160.7814759469298,161.23667990922223,160.63838011326698,161.09371312463963,0.0
8,161.23934413338162,161.28592763267838,161.03455242042295,161.1607132407621,2210717.56387744
9,161.32187395400285,162.12320254592336,161.28344017731322,162.02855254414462,0.0
10,161.88814391720294,162.14934905720068,161.75376903964047,162.13896121967286,2553531.2265498936
11,162.05614283612363,162.1123008317228,161.26918171757205,161.4155627286332,0.0
12,161.35088865523895,161.49106973596966,160.55508235603597,160.67732100891033,1908184.0100769585
13,160.83799832991923,161.64876492813207,160.68018226805435,161.50412556409483,1091995.5698846674
14,161.65230779683898,161.88760348402374,161.57494424450525,161.82571028803338,2720437.7909741076
15,161.9875359983214,162.14864783487266,161.87923815512553,161.9576786800127,1503948.918153677
16,161.79572100133268,161.88342230249324,161.6129411899092,161.64541424372462,316968.37587563135
17,161.48376882948088,161.98852626085332,161.45374154694105,161.88571720148062,1221312.631938418
18,162.0476029186821,162.28118158315772,162.0198506939447,162.24738639057335,1562603.1824977922
19,162.11799668920963,162.26986114939754,161.32595141584557,161.3678336813931,0.0
20,161.25508203690777,162.2619208295776,161.11192653256188,162.23678831403484,632272.4201918863
21,162.1332456408088,162.79724480625012,162.00488657039404,162.68462038703558,344461.7795770026
22,162.68276448090484,162.78948119458724,161.7045022139108,161.71385511926385,1618701.7891916304
23,161.55214126414458,161.64488357837482,160.81468542371442,160.86739884597122,0.0
24,160.75720293843102,161.7622387796205,160.6443730915531,161.73365867160803,2192805.766304343
25,161.7945256007052,161.8987757748852,160.88418034824585,160.9064048869633,1117812.1445249075
26,161.05910961734205,161.06892418148732,160.51392812269145,160.58105107118308,1604983.2428153842
27,160.46065120839378,160.60437758691552,159.57484920610966,159.7286046719585,638115.2249022459
28,159.74296680914674,159.8835572444215,159.21764763945444,159.3074784474234,1425325.6417044767
29,159.4667859258708,160.23955726109335,159.37074358915996,160.0908104676643,994916.6511959936
30,160.01401496023263,160.85647482814457,159.94281941338875,160.80473014853743,1444341.6720029134
31,160.6439254183889,160.71348032559698,160.22871867747367,160.25394141781666,559425.3102779788
32,160.41419535923447,160.90926036039133,160.36168200903873,160.81477263614684,1408993.993168378
33,160.79376908176815,160.9155263905647,160.69419136704593,160.91294773537356,1711713.099060013
34,161.07386068310893,161.08756112919843,160.99680960917266,161.06164361171716,2067131.8836322902
35,161.12416204555956,161.7023223945656,161.1148519547862,161.67392148689547,3093236.5262183105
36,161.80796202844556,162.6062074979367,161.79336824482365,162.46535335005558,1980733.1684706481
37,162.49035117629816,163.40893032552472,162.4299908390648,163.34021805026617,2379653.6927282764
38,163.1768778322159,163.29162566267675,162.34964734953698,162.36554072590556,864970.5481470568
39,162.52790626663145,162.61170519043858,161.51542074567422,161.62750652884628,3177867.3123932183
40,161.6964841396586,161.7357935317222,161.55632783497177,161.63944329256805,798611.6258711555
41,161.5702808244913,161.65149860248945,161.2983101011622,161.3680374593019,1823448.1547368262
42,161.45774459998717,161.5540068431989,160.65871197154829,160.76484988084255,503945.50625430036
43,160.75488791808846,161.40660332071081,160.6363034247754,161.2997210845546,8253.539887787774
44,161.35568290383247,162.0218993513473,161.2340794107918,161.95102139491286,0.0
45,161.94702143211623,162.92123666412743,161.82869402404393,162.82311645308923,204112.7949994465
46,162.7383378621379,162.744507560866,161.8442280281067,161.85152475703973,207406.78954081377
47,162.0076237768082,162.63852795997047,161.9142391784997,162.54314007180355,501552.56195532624
48,162.4853311687544,162.52132814630363,161.97219242684986,162.12936996552173,1599521.1357454371
49,162.0668300063714,162.10260869935755,161.0826183662862,161.16191796622516,2672889.5190889593
50,161.32307988419137,161.36305610459897,161.05883680958667,161.1587666065201,0.0
51,161.2441459803353,161.31939110118222,160.19014631354094,160.29545231380288,1424039.1094983702
52,160.36615402569188,161.25896122953816,160.31913003341626,161.12986713533738,1314207.5098707844
53,161.19456596867514,161.38427082741114,161.15733409390074,161.27899608287373,636746.1070138281
54,161.19965417617192,161.29254800352646,160.88620694061183,160.9317294667329,0.0
55,160.89958280550076,160.95971383767628,160.36616427646806,160.4636615619194,808578.0725392464
56,160.37400245066877,161.28317278592706,160.29789744635045,161.2380483872803,2329876.0714342715
57,161.35581480357322,161.39668377534255,160.82271882913943,160.92794753176523,0.0
58,161.04171009549256,161.0700601919766,160.52823477681602,160.57005431589982,3592557.7819987508
59,160.6433478973227,160.94324856873297,160.49935337001176,160.85804863451318,0.0
60,160.69719058587867,160.75773275039623,159.90212192098383,159.98418001896246,1773755.6438828474
61,159.9640566395604,160.2267530832151,159.83201579846323,160.07813778850613,1840580.7521544157
62,160.07946571213984,160.61058811792932,159.96117265823455,160.58619034055377,2676777.4213829245
63,160.7467765308943,160.88894411416663,160.3696986411019,160.43418155070526,1478914.4947453344
64,160.27374736915456,161.0294217283629,160.1307859387675,161.0113814124578,2115142.81376462
65,161.17239279387024,161.36792635275762,161.12928747687374,161.21753443605473,2967802.3248281796
66,161.0563169016187,161.2269036207768,161.0003864398065,161.13182280527494,2409708.5441899155
67,161.28870459209023,161.608108697231,161.12875410979785,161.53855413341526,900979.3722293058
68,161.37701557928185,162.20674203396578,161.33947145006968,162.12360976897278,1526871.5317388813
69,162.14516687671392,162.27766206874404,162.00651016291516,162.2631826567983,1439516.2395960519
70,162.3988875901529,163.16083901485274,162.3337923619445,163.09063231787425,267546.46857020096
71,163.04542413384712,164.06614559498578,162.9686106791973,163.96886410211508,2080369.198597257
72,164.13283296621717,164.21361963263323,164.13232382877675,164.19745673945448,45546.72000596067
