Interval,Open,High,Low,Close,Volume
0,124.49665653960564,124.52995068342179,124.01955552225056,124.11975701652605,18034741.221625254
1,124.17151608567602,124.21081256299254,123.70243790266316,123.73578295255862,18970938.06583781
2,123.61204716960606,125.65450388077363,123.51787375929642,125.62744862389818,1479966.370022662
3,125.62625032690177,125.66110482930017,125.08245344265919,125.10598497426146,7449215.847757332
4,124.987150437411,124.99638165955018,123.29023510034993,123.36209458173897,21364000.464420844
5,123.28593609677623,123.33618347749666,123.23461726194026,123.2650708836377,35716795.696936384
6,123.38833595452132,123.99618401768221,123.32695138476207,123.94063540613357,45057763.64176825
7,123.81669477072744,123.90188579663752,123.49851100900109,123.62125832915908,11264500.070634943
8,123.69167730810653,125.22312605861995,123.57665213059609,125.15614869625128,0.0
9,125.17206286880781,125.26740196220526,124.35166026748722,124.37996832014028,31015616.982349508
10,124.5043482884604,125.28075380727067,124.42401811507808,125.23336828782044,21390124.051381066
11,125.19833955232511,125.28857931307361,124.60668470120473,124.65749864278558,0.0
12,124.55956688987915,125.27682069358266,124.50370636114467,125.23464351844301,23246727.42952916
13,125.10940887492457,125.17465340148891,124.20321511099468,124.22105813644033,17487052.83860982
14,124.26361975944207,124.43894080245546,124.13939930767296,124.34542888323841,17489096.16430722
15,124.46137341205922,125.75853396721314,124.42197531305979,125.7138963253058,24032110.589846935
16,125.81059612947011,125.88622340551096,125.10667616978814,125.19324480837014,48425175.35352644
17,125.22614514989436,125.2704413056305,123.3275567254306,123.44813807446809,26951206.301029548
18,123.57158621254254,124.71588660210254,123.53628459783563,124.60006944369857,0.0
19,124.6574555810192,124.73749585378175,122.77436856061226,122.86323116169949,53363993.998964995
20,122.74036793053779,124.2677288270835,122.68420206294363,124.22531899466597,17614245.417264998
21,124.31357124247616,126.22676128450834,124.20167460766528,126.12446866540846,35433961.387439355
22,126.12918547575066,126.19520520440715,125.77549098975436,125.83372742400375,40555473.88823369
23,125.9359121295397,126.12332740878868,125.91279805202451,126.01532222377185,0.0
24,125.93518126754492,126.2849843057124,125.8558236371641,126.26390043089688,29344218.237993453
25,126.23171671703452,126.29135250595436,126.08866912317225,126.13343901443059,10195739.44368872
26,126.259572453445,126.28919001916204,124.28106373972815,124.37522662740258,14526856.353211958
27,124.27195589570731,124.35769781148304,123.07474543161494,123.15176751368881,31303655.65822941
28,123.09715857404186,123.09913219888746,121.40250650907704,121.43511755298974,3310030.7061529886
29,121.31368243543675,121.54904252354542,121.21319453105475,121.4474954408999,9010485.317162272
30,121.35887302591445,121.77447944292315,121.28640911894799,121.665678525232,4271126.564682463
31,121.78734420375721,122.48827080150399,121.74420977910772,122.40092675318374,48553687.21302959
32,122.51661684722221,122.53774551731603,120.9069864068301,120.96235729372442,35794256.44049578
33,120.8413949364307,120.87521916346333,119.56434857805903,119.56718789783497,3001417.6380904038
34,119.44762070993714,119.52958824358075,118.70962555275263,118.82522896286737,0.0
35,118.77234255296977,118.80767870841554,117.9944834541486,118.01718991474996,23621148.550599016
36,117.89917272483521,119.8374775912494,117.78900929059063,119.82143005824418,46267401.008685574
37,119.70160862818594,120.12825994431105,119.66110616854486,120.08018830416603,38389238.17743635
38,120.03879264471331,120.81531280434507,119.93322652445524,120.7308008605639,29430096.21993456
39,120.61007005970333,122.69668532030313,120.58746989916865,122.57652653515575,33148930.222440355
40,122.52629657270462,122.56949095586228,121.59594594822002,121.71206251788988,5161712.9533049725
41,121.7218864439963,122.16961401717916,121.71167442099814,122.11202725086983,2469974.5022439025
42,122.15332373595263,123.63742445617687,122.06339931828744,123.54610906926237,28840842.80883085
43,123.62610395841944,124.63610519427466,123.56931814326255,124.56653305786467,19505887.330625735
44,124.53027863660976,124.5943308309777,123.72913651354891,123.74892614042848,37255226.3606042
45,123.79870607623711,123.84610792940623,123.06394847984993,123.06557410384629,30142947.65576803
46,123.10149843249515,123.20004073380673,122.87645585928797,122.95127486686225,44779426.50807385
47,123.0742261417291,123.0802166418675,122.18896723512326,122.22169269935183,17641643.73700784
48,122.34391439205118,122.43314014612652,120.85165936574055,120.92399840886736,19822172.11635013
49,121.04492240727622,121.05261516945404,120.29030571125497,120.34974793693323,26598449.356072415
50,120.28143323416269,120.31412825502524,119.79281398143362,119.91000925936245,24250419.13133764
51,120.00899595338153,120.10270460938561,118.49866796638369,118.5439831380041,41452382.63988995
52,118.52498238574108,119.54338627285755,118.46453429510068,119.53673501021031,19886946.049597893
53,119.45250579713168,119.53038423657287,117.97968957127455,118.06642954212977,44865700.37675639
54,117.94836311258764,118.41991870663134,117.93219226144988,118.39849536013911,45997093.71224858
55,118.39179683194867,118.48175123714131,118.2920417062083,118.39590961243192,23400678.47352562
56,118.27751370281949,118.30203026050147,117.16748616848405,117.20161594571606,22678578.88588463
57,117.17719506915266,117.23242328654473,115.54643824376647,115.56790695826919,41454845.75460067
58,115.45233905131091,115.55945216060528,114.8397047549278,114.88794382010468,10307793.50650747
59,114.80539391657257,114.80587836399935,114.14895510987313,114.17137835679783,34808719.31340066
60,114.2082332428781,114.57708951867221,114.11145482777619,114.56426245137858,0.0
61,114.65933643325862,114.71578927426646,114.39222098378353,114.40759105575393,28891530.820640847
