Interval,Open,High,Low,Close,Volume
0,124.47588815032458,124.52323119246155,122.8134917751187,122.84344327761451,7111683.295077043
1,122.7205998343369,124.4111614992589,122.66215371737515,124.30594891541007,0.0
2,124.40156852774552,124.4257679081424,124.11929893148469,124.20241908542158,25159555.728558086
3,124.24186949166865,126.00329543685257,124.2127207146433,125.93687018141962,482177.4488981627
4,125.87173956438508,127.9215404364095,125.81126838936615,127.86218595017729,0.0
5,127.73432376422711,129.8912594117347,127.64203607906485,129.81693583782396,23935378.320068546
6,129.94675277366179,130.04181803130248,129.54791907153606,129.6567776382358,7938233.515375176
7,129.78643441587403,129.7933240913847,129.2504370618624,129.35216726483966,18858022.98487701
8,129.32450801441053,131.43080322279943,129.2255044335206,131.32969590279305,14763452.14252793
9,131.25762055092676,131.34847442145653,130.62942523075967,130.73162913592859,13887257.557168374
10,130.8623607650645,130.95362236472965,128.90607182399913,128.90932117763336,26138356.105674498
11,129.00929442483536,130.95591237478683,128.9461648123713,130.88007960958114,0.0
12,130.74919952997158,132.6515293480077,130.6381024169391,132.58396967740424,18162595.37570362
13,132.45138570772684,133.82313558575567,132.33550151770524,133.81860610562762,37712115.09070778
14,133.74751420329184,133.85044885641796,133.48410072320664,133.54602934994665,16376191.990924962
15,133.6085224075593,133.87725663154342,133.60741909975854,133.7471480242737,33321561.461255766
16,133.78983094488942,135.59741864060925,133.6896902191894,135.58935270858058,8944806.388565192
17,135.45376335587198,137.75998404106218,135.3665974075373,137.6622350858337,17066438.040470272
18,137.52457285074786,139.5145083480825,137.44252898285578,139.4933105683149,3841175.966157766
19,139.35381725774658,139.46752777263129,137.83487834850735,137.93792464886667,0.0
20,137.91544325688554,137.95005319121287,136.24703370643752,136.34558659201565,21298923.740166444
21,136.3367734038413,136.40719560415752,135.9275145438519,135.94822586980092,39794834.82342985
22,135.8122776439311,136.03592106233364,135.79865093828266,136.01386156721338,24849406.184869897
23,135.87784770564616,136.96541128346485,135.87379453424109,136.91512833698252,0.0
24,136.919791583388,137.50732361303363,136.83363201018383,137.41583018771348,10784491.63205165
25,137.34914074484317,137.43879657698557,137.23498167532938,137.26859121227366,29426648.19029998
26,137.30394584531277,138.38126825883128,137.21005655537058,138.25464494013306,35746367.18293266
27,138.31082784522263,138.44654325818732,138.1800501982696,138.2346599532279,0.0
28,138.36419579781898,138.41601870813673,136.53736590083062,136.59354317430711,34971957.464296155
29,136.69011884305087,136.82604566603854,134.59571367689153,134.68952421253414,0.0
30,134.64973355718328,134.69067528910944,134.10059211850634,134.20883657448024,16206066.18030716
31,134.10493135736183,135.37480312343402,134.0790885531378,135.24923874489613,14468984.004597217
32,135.3173578601242,135.43801084910484,134.04773789762012,134.1391692322807,17340961.356289692
33,134.04948657154915,134.11275312598272,132.95493853075806,132.9740616453907,18599879.3727431
