Interval,Open,High,Low,Close,Volume
0,124.50960235771825,126.43803333024725,124.5025434033402,126.31893145551345,2790069.1384484824
1,126.26734772777179,126.32226092365049,125.73923478528567,125.75482588767802,20562425.5150343
2,125.62907106179034,125.65080462500227,123.96292526458032,124.0018911042304,42088044.74104248
3,124.07056901444994,124.14763619713409,123.01610705925182,123.0717308020002,41036817.64044088
4,123.09796579228244,123.19530451776158,122.91291594874662,122.92365924066156,43497886.000552975
5,122.80073558142091,122.91230491097569,121.77168242231322,121.88786123991166,0.0
6,122.00307859967847,122.04269684778465,120.11082267465288,120.18882925335141,28660665.327520084
7,120.14149123724839,120.21787107629302,119.50474730132052,119.61073825041773,30599038.16366201
8,119.66989169480148,119.76690273677298,118.68581092147622,118.76415110389267,28359410.145914212
9,118.78319352291419,120.57771832021312,118.75591067533807,120.47545697250689,0.0
10,120.43894887276413,120.7376433532012,120.41001354208214,120.64480614260168,40379065.88580592
11,120.57078415999561,120.62399772984548,120.36514975083523,120.40216489418937,24059244.0506256
12,120.37131081663645,120.44407288157427,118.61768046670201,118.72384248106835,15708345.818754954
13,118.6874569879056,118.76088776760369,118.56964578320695,118.75693768412108,10031092.88257683
14,118.68346041518919,119.61190796548668,118.63628133719179,119.56319280296687,20620946.160653297
15,119.46780959763333,121.4737951367493,119.36391163274347,121.39106815142482,0.0
16,121.2696770832734,122.63189060579774,121.1763568515865,122.56359559004612,7874319.896330297
17,122.52918597969749,123.52122947122277,122.51738516690367,123.42955157016392,16681448.879174815
18,123.32451720655249,123.82744566176949,123.2551891640914,123.72875131200685,29854646.692579977
19,123.81131036968793,123.85112325909705,121.91711619292379,122.00405859857509,58071864.25681074
20,122.12606265717365,122.18482771719879,120.27701880645839,120.30340690167523,26299634.537565358
21,120.18310349477356,120.23391778542427,119.65282387950512,119.7009389548531,13108157.511672447
22,119.7266299723684,119.73669791444779,119.33361496474323,119.40398148934665,31272873.239970066
23,119.2845775078573,119.40212521946196,117.95363891657297,118.04561543139458,8747347.992524914
24,118.16366104682596,119.57757018025445,118.10066691153537,119.49442487337076,53155028.032748684
25,119.50969645186105,120.39585027823829,119.481126400734,120.34331173149978,1052842.792016063
26,120.24291623427868,121.48713959788942,120.17046311301236,121.39324990618134,9320322.824538492
27,121.5146431560875,121.63516995920233,121.16740847499663,121.19597800078175,15419102.587991463
28,121.29680664661453,121.40394721504006,120.03582093753329,120.1198663126065,36062825.98698315
29,119.9997464462939,121.13211133779214,119.92839772161003,121.02339665805253,39787688.262088954
30,121.01604829524388,121.10010392677209,119.25731735049553,119.33641470634306,13613261.04096157
31,119.45575112104939,119.47050256580678,117.95832637246174,117.9726789631166,27119907.00148315
32,117.8547062841535,119.07847566181829,117.80202436834435,118.9752641643206,32581430.45544243
33,119.09423942848491,119.1547886986931,118.24677808944203,118.25188087568927,10387991.313628728
34,118.37013275656494,118.48469038988708,118.34877118717819,118.43071180658805,39624833.951861024
35,118.35301218520893,118.35609323692933,116.83417665169671,116.86335942712913,48858940.642175674
36,116.98022278655624,117.08328572316057,116.49854877574317,116.51137609382485,27013447.775232896
37,116.45838080602836,118.30890175566446,116.38240325540316,118.29259544054952,50336662.9231147
38,118.23846014541782,118.27380445944377,118.07470907445041,118.15798266030903,4041710.8540978823
39,118.22458076490487,118.6830764050141,118.20562309360692,118.63989863918952,57064306.25405671
