Interval,Open,High,Low,Close,Volume
0,124.70458183288571,124.8110544956291,122.82713481929622,122.84344327761451,20988430.906022377
1,122.90608962790475,122.97467034245402,121.08541459542809,121.19314411397329,34714035.744251505
2,121.08009836585242,121.12149415287257,120.80699194964316,120.89618991451471,13909382.073377367
3,120.77529372460019,120.87865011794574,120.27599095693998,120.30242797059078,17790901.896204554
4,120.38450582921584,121.51046695202942,120.31668974664194,121.47400416001861,0.0
5,121.35935922060011,121.39843163192015,121.1467668344847,121.25458154374746,34707521.766837016
6,121.3758361252912,122.25238669392519,121.36322366820328,122.15551149237493,0.0
7,122.03335598088255,122.06994014302533,120.36180087318368,120.45274864750344,22777819.558498792
8,120.40453591871027,120.51958312135415,120.38966465157992,120.49642087003997,32225223.703954205
9,120.49939477965921,120.55173387015655,118.78234433292297,118.81678459419082,18789376.5878103
10,118.78759471712078,120.64007065081222,118.70328227089853,120.63324889604887,0.0
11,120.71423706283626,121.81030297925915,120.61310707264923,121.70391491112348,8237411.786972575
12,121.82561882603459,121.86669314048996,121.15910280444756,121.20425831930754,52927615.774205446
13,121.27649872925176,121.30219346305968,119.84024555789541,119.93502286205961,22469703.034487795
14,119.92340127006736,121.04561046195411,119.91208709115723,120.97568742312673,14225304.791345473
15,120.92525726969963,120.94937652739914,120.11925846496752,120.20009764853413,15767525.12492964
16,120.20319069417282,122.08929087905513,120.1595996593908,121.97187127739471,0.0
17,122.0938431486721,122.18009198861323,121.69332397988117,121.69716025469852,0.0
18,121.71799074783384,121.7542751385478,120.88005617635612,120.9112565773484,31313809.674049035
19,120.79034532077105,122.85062846368515,120.71216688031477,122.75974104876111,19412578.63350309
20,122.7203882676522,124.04578798197399,122.60945717580931,124.02679734658781,32544633.986198097
21,124.15082414393439,124.21514009273251,123.61289592358425,123.70373486000972,19822107.1753767
22,123.79592978006157,124.44453700367131,123.72457648247959,124.38127556926986,13802163.029884722
23,124.42522519109062,125.59620451081726,124.3326853519279,125.56401502447801,5230417.702858038
24,125.47735218224865,125.60188488197286,125.38558815841154,125.41183295695062,27930709.295940243
25,125.53724478990756,125.56903351150221,125.27630791016301,125.338798425222,17700186.485894248
26,125.36511915171741,125.40339705817401,123.47771215212417,123.59166277516476,32734122.025501437
27,123.56619586660182,123.61329744868846,122.94395066782789,122.9912079579982,10431473.655515479
28,122.8682167500402,123.342158351333,122.74618018037255,123.33698408198266,13465740.545954213
29,123.4477804537765,123.52244552408217,123.11916694596073,123.16317288278306,5619729.808458729
