Interval,Open,High,Low,Close,Volume
0,124.47065991503526,124.77689109030618,124.44880852003405,124.68663733617971,23230076.25373786
1,124.61949647039769,124.71767981838082,123.00298006686317,123.03430210909214,15736079.988718117
2,122.91260856073495,122.97472002174439,121.2689750022988,121.35413845352353,21541415.875781495
3,121.35521119326121,122.79377217290259,121.2788947273201,122.74327362939859,13100661.604644172
4,122.75416558742597,123.63484356408745,122.7495767257535,123.6057022188619,6887709.421477709
5,123.67169931258144,123.77633711053076,123.66335634059425,123.74314969909784,0.0
6,123.84902200500728,124.85515080801603,123.7787081618595,124.85178044014167,16523936.507934123
7,124.89400537785623,124.9693661598914,123.39011536033759,123.41687964507173,10752720.825134939
8,123.3754324227763,123.4519358972547,122.90583603057337,122.91205566925788,34976122.77770649
9,122.90328916677292,122.93316804897103,121.0999530893228,121.19874712489923,13163731.10257687
10,121.07754837777433,121.15687948153142,119.94411995428605,119.97734757610299,3570591.2469828837
11,119.99125715959511,120.6226658169381,119.97526106641867,120.52831948524215,26810837.19736888
12,120.64884780472738,120.8194052257529,120.64628286704608,120.77579594118207,54428354.89998929
13,120.7368753377976,122.62283885780373,120.63064760754658,122.62220949802878,27054577.66483912
14,122.59543614886219,124.07277975322873,122.51963591806665,124.05915294665937,15281679.836012498
15,124.03303386247264,124.12854736030994,122.28215359741976,122.32985466430567,14657820.667026076
16,122.43610379469835,123.01924421518673,122.35852096476694,123.01457816209577,6066745.688516479
17,122.89156358393367,123.52131006051758,122.87996361673186,123.44234035618794,29976881.08934454
18,123.35062620848609,125.38036598583281,123.34765081593767,125.32951989366373,12846572.855691098
19,125.20419037377006,126.58862549287174,125.08327391144661,126.52586753933392,17654407.98344981
20,126.41184041412758,126.50129717001997,124.71837463059867,124.76218497168688,14909095.191234909
21,124.73287293401505,124.77454321470815,124.03829487313683,124.07123132773468,0.0
22,124.17833287327493,124.26217742878256,122.2282960430541,122.3417646811519,5873109.642215529
23,122.29046685004828,123.32791474220569,122.27072070108663,123.22658205193075,46579087.43579164
24,123.34980863398266,125.11089626372777,123.34970135050531,125.09142978616227,1504800.601935856
25,125.05368940505578,125.66570399548567,125.01477547450166,125.56570142078701,11040422.135796912
26,125.64615548570602,125.68300440140297,123.98747552597871,124.08178286419076,0.0
27,124.03792817963961,124.04940201393877,123.59165218620969,123.67196074948183,10772923.013140563
28,123.54828878873235,123.55845921073809,122.89595465864303,123.01006015392217,17774247.33168614
29,122.88705009376825,124.0555162753767,122.86113391528542,124.029145667649,0.0
30,124.00637669887236,125.09374725804017,123.92647691201843,124.99769083856853,28249491.694191948
31,125.0636011792201,125.8488587755485,125.01543844730489,125.74410089428284,0.0
32,125.8698449951771,125.88904512233971,123.95448193099689,123.99131560978161,0.0
33,123.89707171648733,124.75482515166935,123.87053047788113,124.63342414295151,11031072.30554617
34,124.70079646797447,124.7520317140804,124.28403348455271,124.35692119341157,17445713.216474116
35,124.48127811460496,125.32024068342064,124.43126444534674,125.21019753900502,5309248.629563285
36,125.2272671197233,126.51988636820369,125.19951040319978,126.45666585059254,21678424.425056446
37,126.42651550162199,126.52713257620047,126.1262827884598,126.18362344403211,14604241.110483237
38,126.30980706747613,126.40661958200242,124.37564410639325,124.42471152096948,13881086.969605688
39,124.30028680944851,124.36166478304945,123.3524485824729,123.3546554976147,26448390.742932077
40,123.27929904753167,123.3375949131222,121.62826171330077,121.63517741957176,33219128.109209124
41,121.75681259699132,121.87382295213139,121.75638082070917,121.80351808041664,32003616.832329154
42,121.76930231537948,122.23685799474804,121.7627998134435,122.22945975297277,41875170.21490884
43,122.26796545865513,122.30094888844948,122.14170127626655,122.19991840639514,15926155.851567399
44,122.31353507331323,122.37186360733341,121.30084453948928,121.40162929441028,24199668.139845688
45,121.52303092370468,121.54830386593133,121.19404910807701,121.24314342400794,23135731.762468234
46,121.22966383477221,121.2565744783072,119.94327318885851,120.05387962145367,29833597.639705736
47,120.03861235280992,120.129224693494,119.26736801871456,119.36327117863273,48476068.96704971
48,119.37983703074738,120.13214646036229,119.33567207397111,120.0568820428117,16417917.480913375
49,120.17615189026101,120.20840790663006,118.6032216670081,118.64404352972544,12186835.117912188
50,118.72895166188579,118.85581124160667,118.64780362672091,118.75710851938598,11710664.772267843
51,118.87586562790536,118.87696993560773,117.63618254216067,117.68833519848158,22867838.80955511
52,117.78909646110122,119.00858413710631,117.67478715296349,118.94167357482078,6860220.89210807
53,118.881822626569,119.10873096004694,118.77279226769342,119.02548025873507,23546571.840190254
54,118.91481907213665,119.00530461085015,118.28575429258159,118.36661494470329,33867046.59241057
55,118.2855413144529,118.37253429984311,116.94406924979995,116.95046162922979,13944709.775291277
56,116.9884835597887,118.01574457539077,116.97220098242458,117.94706998215149,32663503.493750546
57,118.06501705213363,118.11731402058425,116.61609964029981,116.6214287641419,14720532.132435054
58,116.73805019290603,118.49583920363993,116.62821117355539,118.40433058988363,12967694.764143657
59,118.5227349204735,118.57327950020066,116.70093377457653,116.7538565970428,56421727.247974485
60,116.76737125052321,117.73160086710485,116.76394663594802,117.71457303166414,0.0
61,117.68264389663604,117.9140708972466,117.64260898546756,117.91238045137611,21324677.908036966
62,118.03029283182747,118.43672626683768,117.97419010410758,118.37226890991934,0.0
63,118.33715267034783,118.60254672901516,118.22023947335995,118.52363589069765,20505555.812655874
64,118.64215952658833,118.70952835220154,118.33137476789838,118.39820018633058,6576993.774648884
65,118.35371118019015,118.41705043110814,116.7468542652358,116.74781164705027,17458643.300359786
66,116.8285988380328,116.8713484656357,116.69249090643063,116.70916070101681,0.0
67,116.72623558073154,118.34581214027234,116.72587299870686,118.33012518640552,29051770.875029065
68,118.39533044727601,118.45557914660951,117.1103321196793,117.20721064449361,4597039.336644813
69,117.21360087390133,117.23597823520146,116.21362213713174,116.2166012579788,14938804.207953427
70,116.27372431785025,116.28646939168145,115.40530257127642,115.44564909383529,20090144.58432102
71,115.56109474292911,115.58228043202392,113.78034648815272,113.83641706265244,20085953.951754246
72,113.76640279374102,113.7787468349243,113.60701737038667,113.7188642417296,29917790.998342626
73,113.83136682615189,113.84665928768565,113.68652436429637,113.70004213119472,0.0
74,113.81224495047616,115.06979801684835,113.80825786852502,115.04647379257416,43312626.5168556
75,115.04897947999652,115.15384371012456,113.63895587124212,113.70546970196871,36386197.14906667
76,113.62459640679073,114.16512923539189,113.59492479542938,114.06878119845294,2097089.4676626585
77,114.05497759902401,114.08803718873764,113.85978441201702,113.87549552640247,11311029.849015666
78,113.76162003087607,113.87209379836666,112.9589982730744,112.96694140698979,21807858.541676737
79,113.04808512175197,113.87173169226422,112.95437832407275,113.8500268448449,15798513.419527106
80,113.74479728056112,113.8068364276771,113.42299736325462,113.4442340859939,24970577.88708499
81,113.55767832007987,113.63214846512749,113.1936905201696,113.27240039962774,31730353.91468413
82,113.38567280002735,115.04757931755215,113.3110411670369,115.00410246861097,12274277.912622632
83,114.96431899854504,115.6968233157748,114.96426317429889,115.61903351743604,31815296.66762959
84,115.5034144839186,115.54972845551879,114.46346450647306,114.52165878310396,27442189.215962492
85,114.63618044188705,116.2923510989648,114.61243658691563,116.27245944379821,33767827.2222676
86,116.20015136963077,116.30402207366446,116.10454712309789,116.28089240363691,796560.3620457835
87,116.1779624292724,116.18495522958574,115.21107786253968,115.25322911703294,25180803.30392935
88,115.13797588791591,115.21290584239574,114.89450472301976,114.89805774517596,4197732.185922071
89,115.01295580292113,115.64470574543067,114.94669438070463,115.61042914403481,42953396.22976493
90,115.62320225956907,117.42838616974223,115.60626102330454,117.3778748646026,18383554.096150246
91,117.32172689961517,119.23236019280127,117.24604571736776,119.17234119566619,24432537.784611985
92,119.14736358913804,119.15955917676807,118.9457372426801,119.03889230978653,27109700.173579223
93,118.91985341747674,120.87100111647648,118.803960607408,120.8587521818742,7275010.569705477
94,120.97961093405605,122.47101016354961,120.89673882062642,122.38482665568503,6371514.449442189
95,122.41000173296281,122.87519529387924,122.33068953835937,122.80450373029257,31839488.99360483
96,122.7914656264333,123.25472610378104,122.70127080949257,123.17635765765246,0.0
97,123.2995340153101,124.32451876941379,123.29626893509233,124.26973748497305,0.0
98,124.34510232183416,125.91240184200157,124.27349714084892,125.85475407053121,12923242.21053122
99,125.75510878389078,127.66818105091704,125.70222576975908,127.6652207869391,0.0
100,127.72382405077484,128.3098528497138,127.69733935267861,128.2574436551628,48128948.87190683
101,128.23478058700195,130.31312242833133,128.11016684151122,130.21823622031158,8579729.307796586
102,130.34516377077512,132.31410983913463,130.29022101560068,132.20900527161174,33465584.387910947
103,132.1201634712842,133.82731341896138,132.08854291051935,133.71231494444848,21633273.11965553
104,133.58467639522976,135.82534490722992,133.4981599981155,135.75650127422452,4185150.1727655996
105,135.6301569825193,135.6591427930525,134.96896789349069,135.02740063413472,25941353.568616293
106,135.16242803476885,136.68190151995114,135.15319770245821,136.59917683339435,12898565.621478142
107,136.46257765656097,138.16296468760154,136.35592192304844,138.09132660165125,3602757.736307692
108,137.96227182942022,138.40362849574626,137.95124215629696,138.31037303160616,0.0
109,138.29760697155467,138.37736081626275,136.78885385320692,136.86287963914378,19194575.961551882
110,136.96546100777576,137.34921167596235,136.89800495101167,137.33494153174126,24213209.003511928
111,137.2985586052288,139.50581803266832,137.2034414269917,139.4345103724753,53718477.607547075
112,139.52990806400123,141.63357450693863,139.50877073380056,141.56617730323518,8614560.380720496
113,141.65040363295117,141.91154586645467,141.5340496642297,141.8578938952331,44271808.57248889
114,141.78251576776418,143.92752133195688,141.75077152975246,143.89352199535304,35511929.02673747
115,143.8424686242365,143.87315445309432,143.3956579861279,143.40368677608646,27018833.78554077
116,143.4652623662171,143.57472581971115,142.3403001073313,142.43756233910614,41074072.0629162
117,142.5219887476654,143.94014977019373,142.4237127927218,143.9392959037834,7044965.020266872
118,144.08323519968718,144.20730770690668,142.2005187822744,142.30363769118608,21187223.81796058
119,142.44594132887724,143.2542101373518,142.42929935257106,143.12956028765925,16679994.753561657
120,143.1338522445344,143.1792799976908,141.6279548373826,141.657739705537,9214424.127205014
121,141.65274711730856,143.20866056848558,141.65077015579996,143.10142025809577,26070057.477845043
122,143.24452167835386,143.3143686065157,141.05932807886703,141.10668601739772,26227202.739590712
123,141.15286457306416,141.2860643136205,140.30928691610285,140.44160032726668,18718448.67593861
124,140.46223651962578,140.66082949391247,140.43176870630236,140.57658843901365,43109145.22030273
125,140.70169576834033,141.256880098282,140.6067607377013,141.20668709543116,541483.4609067664
126,141.29985431732328,141.6092984200375,141.1982527021594,141.50966843288865,29572161.58795277
