Interval,Open,High,Low,Close,Volume
0,124.45542182922362,124.53801432447617,123.16425107665181,123.1749653790684,21936406.521352753
1,123.22021090288521,124.57474897074573,123.1288616196624,124.47934653659466,24018624.28470988
2,124.60382588313124,125.31100215124467,124.5396816675546,125.20731358037727,20811862.362909436
3,125.14862330339835,126.12028543505404,125.10681354974375,126.0080316748553,2316782.136824865
4,125.99556145097296,126.12140747323426,125.78287952438922,125.8422258641447,0.0
5,125.86997813112531,126.23374863917053,125.86488226440257,126.21426457205663,33548951.479532078
6,126.08805030748458,126.09359897952753,125.89852577675934,125.99621845197846,13645398.850697432
7,125.87022223352649,125.99088960238771,125.18175137628245,125.26645363402527,41994716.71944775
8,125.18636044755819,126.1632655326427,125.06458155426813,126.14416033864912,20207705.987647485
9,126.01801617831046,126.4945264069722,125.93642983822589,126.49357390156243,25562606.184418984
10,126.60563143867017,126.6894427053497,125.86559894775563,125.98628076703244,5909578.272827126
11,125.8602944862654,127.94530229036856,125.76197186637614,127.91235192203631,34480952.8453306
12,127.78443957011427,128.2173170290403,127.67662203111571,128.14164102652484,14801350.61398305
13,128.26978266755134,128.332087530017,127.41437931643443,127.52739589409447,8460408.54153996
14,127.5592773895786,127.76844946160102,127.50536825124304,127.76335943663521,23912234.34443335
15,127.73244800844898,128.35749166189575,127.72586431188131,128.2475238210344,26262716.839236207
16,128.33077922207312,128.3628782325548,127.13434453437739,127.1870484688543,22697011.019200392
17,127.14901624985268,127.17480685932986,126.47842445574366,126.4963264436103,0.0
18,126.50223643472584,126.57261406992369,124.68788819508825,124.7330556582855,23226042.913013175
19,124.60832260262721,124.62167074255561,124.48135735498236,124.59446300722254,33001473.32268469
20,124.5168456630277,124.5854837257346,124.40036084956459,124.52210733348407,30405648.07674352
21,124.45435175828278,124.57514390982253,122.74527253665413,122.78635578906201,19849268.132566538
22,122.87901791656043,122.9005008513074,122.27148405607058,122.29792522269496,7885634.198642779
23,122.1925611317698,122.55803062489298,122.0721296133341,122.44793121244409,31484292.422451567
24,122.43598127045371,123.80019107504145,122.41249889234783,123.72806638383106,29548038.71111544
25,123.85179445021488,124.24810107306992,123.78883466129258,124.24006977334068,30159993.34940175
26,124.18378119131063,124.24233354844282,123.15237252629831,123.25811521814275,16712141.164397985
27,123.1348571029246,124.64636810150294,123.11733000976301,124.56655102436594,9678007.695938062
28,124.6911175753903,124.7280941044695,124.22114913912264,124.341366119606,15171826.55347116
29,124.46570748572559,124.59915131154209,124.43393321287462,124.52146602991427,0.0
30,124.45616060754095,124.76640428031251,124.4185390312415,124.68134056939772,29792770.73242702
31,124.8060219099671,124.82051094918857,124.46600317205429,124.49919546593655,34389273.9858998
32,124.47122366895042,124.71507285269627,124.37081623462905,124.59154745221966,30282026.675523378
33,124.71613899967187,124.80340128426653,122.83498639462461,122.91973094606024,6352781.334269386
34,123.04265067700629,123.06112442243717,121.68256547811313,121.79448736137705,8705213.274219913
35,121.91628184873842,122.42113543545751,121.83936108232692,122.35791451766468,26572282.231527448
36,122.41620414413816,124.26783937004943,122.35380430728692,124.22851541408048,33238278.71580407
37,124.1042868986664,124.12258789129501,122.4920499309387,122.49685633675882,14019579.005191505
38,122.50971869875444,122.5466868794885,120.74638482078274,120.78933538223511,0.0
39,120.91012471761734,120.91253662160842,120.48737996727179,120.5191284515242,12298771.13661673
40,120.59367005875036,122.39136466176663,120.57120653083648,122.36161809026453,16216394.504598621
41,122.36153625889078,122.759984266753,122.24422727168049,122.71718930410488,24007256.295952294
42,122.78402038091102,122.79388397778212,122.32465346655998,122.44045632898622,28893364.17793587
43,122.41940391142042,122.50782949784613,121.98323762136076,122.01617159974063,26170309.833664946
44,121.95999274283027,122.06563572360415,121.09370660683304,121.16977412381868,16578376.829728935
45,121.08612750839458,121.81472919446323,120.99928788697642,121.74200893602219,35937522.17173077
46,121.73561196765544,121.75811894884926,121.00367017064647,121.02956837872671,0.0
47,120.90853881034798,120.92722901441236,119.57210025318425,119.59941729511743,17281852.346818004
48,119.49475845087026,119.61206271758327,119.15100027076492,119.2162824763885,11595205.88776985
49,119.17824424449189,120.2422129127868,119.06488986855119,120.19250492694353,29314887.064562216
50,120.27707909376966,120.77184400513477,120.16245989550835,120.70714780490141,21799749.06298997
51,120.64355929349436,120.73157762543377,119.07210088998733,119.07708795655913,46725477.433985375
52,119.10628787259165,119.12958281723279,117.69915609193848,117.80922450875852,5975962.116817966
53,117.84252860907127,118.87022430506893,117.75745926681046,118.78079372673817,49185103.01742228
54,118.70531023683634,118.70654272158588,117.42495708855127,117.50633843968396,2617053.384938555
55,117.44568067020013,117.4778335368937,115.80877602632467,115.86838183267096,11141921.208447173
56,115.8708640369869,115.94160379181228,114.16169940319149,114.25325720120995,34472163.72852457
57,114.36751045841115,114.85292067618896,114.29762517202782,114.74446726335928,13865443.181060005
58,114.85921173062263,114.92455253289803,113.53133832777623,113.56439616941819,15908816.541786402
59,113.58078214500202,113.66022651057742,111.94134175350591,111.98138749518722,27701759.6343119
60,111.86940610769203,111.89939778469503,110.44673373856855,110.48782075329198,9824456.187910466
61,110.50390665953981,110.5547869034069,108.89070487413096,108.9476973999444,19478427.52832065
62,108.83874970254446,110.02992994181506,108.74584315543258,110.02686662751702,34868456.04484614
63,109.9168397608895,110.02152454816866,109.77183499475989,109.84521562147563,0.0
64,109.91177282013197,111.04268861313682,109.84840429583434,111.0158733641203,0.0
65,111.12573719383784,111.77900667526721,111.04528878819268,111.76794198384732,9938566.413096631
66,111.65617404186348,112.85087951125936,111.56452487474876,112.77955859459216,20104012.864385273
67,112.67861137831129,112.72200168182819,112.44251983855239,112.49148241291299,27582933.645051442
68,112.6039738953259,114.2278502150185,112.52381258374395,114.21124585175745,49921348.48408493
69,114.20160912244035,114.98174328496451,114.13972654510324,114.96202331399813,5142589.912661795
70,114.84706129068414,114.92269402187051,114.16972114583231,114.2671977379645,17548083.32530817
71,114.15293054022654,114.21155188890843,114.05228942231102,114.07013941057446,34914682.49941708
72,114.06027897966992,115.47387979395346,113.97276016441023,115.4544142730487,36828175.45944436
73,115.34631925962834,115.40338262418477,115.26075957531485,115.39345307277323,24686593.585130922
