Interval,Open,High,Low,Close,Volume
0,124.61611740401567,125.94472557904099,124.5161037414485,125.92529904751373,24548037.72979993
1,126.00048925539923,126.09825741826954,124.55889269829513,124.60751247049944,16194657.682675138
2,124.67439769733915,125.53792180606939,124.58045133329419,125.43835028112251,47722624.53063309
3,125.32360309116646,125.4147377633654,124.61161323423059,124.67624965210904,37598036.24529174
4,124.57176979383622,124.9298668820692,124.53781486768307,124.90753627520074,12900545.882319018
5,124.98806754073448,125.08196137815754,123.1514604089544,123.16641211947957,30479690.77929666
6,123.25116615498936,123.53901224671282,123.15803745165302,123.45816402535621,11865942.769701688
7,123.58162218938155,123.61300010742622,121.61615730123636,121.73724311044892,18421496.67422675
8,121.85898035355935,123.67612236667972,121.80887798249374,123.58522428382413,15519244.159995994
9,123.70880950810795,123.75500017929653,122.6029879338555,122.66241863214739,18572628.525993768
10,122.67673242270061,123.71081435512511,122.57983107097833,123.69601818035792,21077849.42267021
11,123.64824577890404,123.69898780153369,122.79033011986057,122.84825166149994,23581172.371102076
12,122.72540340983845,123.47761162222635,122.6475401978502,123.44270001692671,22851405.790854394
13,123.49295266110244,123.60459276976128,123.34490612180706,123.35328112228162,0.0
14,123.47663440340388,124.63487015452804,123.4272899644245,124.54990856791721,47833980.638757564
15,124.67445847648511,124.7268115827649,124.22735385561653,124.30688075131305,4873168.537523709
16,124.25153555955308,124.36650809444276,122.60518012138766,122.70271408661452,28060091.458831415
17,122.73980791551159,124.18581732175862,122.63501931003222,124.16807801589749,20478427.887203734
18,124.10154209701578,124.20462341079609,122.88773357932817,122.9902477808766,8391492.68257003
19,122.86725753309572,122.93907346825203,121.44932859686216,121.5369544875741,0.0
20,121.65849144206167,121.71210178451192,120.45394537475121,120.50644766133249,0.0
21,120.52538200442262,120.54624521417746,120.06424809123114,120.08982263387878,14807153.862293748
22,119.96973281124491,120.01322379743422,119.280774624741,119.29461172552392,2147964.3044662625
23,119.35412622053789,119.40815267413495,117.5226055428699,117.63172783303355,6784460.82109056
24,117.62399995322467,117.7440665074206,117.54963605855154,117.68199616584359,6664686.58225167
25,117.56431416967774,119.55262855879094,117.54265457831958,119.48111188620875,36165751.135558784
26,119.43976022547241,119.4590535891171,118.19673216855453,118.19955030452907,60124587.57756218
27,118.23761084057847,118.35091441200403,117.70066452988274,117.71692610654146,24481530.89160867
28,117.66413778531548,118.81003026780375,117.54890333542988,118.7252736997205,16337086.459304158
29,118.69339690005287,120.63642675520774,118.6506832429116,120.54033898818491,28562991.78128615
30,120.58218631910906,121.3545984727208,120.52836440097384,121.2850796099006,6866968.320421858
31,121.21588644376064,121.24842062006395,121.14971977909791,121.22813196017704,0.0
32,121.10690382821686,122.40780407697778,120.99056237090943,122.32028263544039,0.0
33,122.44260291807582,122.55156359411991,122.28913288308173,122.31493358498038,2028532.3982781656
34,122.35853037781884,124.26334220008168,122.29493954451321,124.18487739132134,32006645.158194363
35,124.26594134374703,125.18843118807852,124.2584927869609,125.10817445367016,28144848.06826019
36,125.14811964513254,126.43546132018223,125.08465361944388,126.40785361297077,37265253.66426528
37,126.53426146658373,127.95025338900064,126.47059852300349,127.83517369739063,22656582.204672955
38,127.95798068528467,128.0666095965284,127.78050135137201,127.78646252653216,3893827.5696117003
39,127.91155319754415,128.03505308825103,125.9297448025103,126.0052081417775,13584893.24075087
40,126.1102084714404,126.18301725052663,125.26718409325245,125.34534346064935,36924496.74336457
41,125.47068880410998,125.69351895405548,125.3548969233713,125.60714806545535,10303623.800218986
42,125.57170504478606,126.7770060074307,125.47012476673177,126.66848335102294,16518524.71383055
43,126.79515183437395,128.32381375520814,126.69602250593665,128.23413252107355,41337013.20623921
44,128.2736567116799,128.30698347485222,126.38396990429301,126.44663792804538,2570892.3543237336
45,126.39556777049945,126.4624227422187,125.88440476103294,125.97317733364231,5502731.720203033
46,126.09915051097595,126.52858062611321,126.00394226694833,126.4552551613099,18765268.52275404
47,126.44821700070624,126.68650151410108,126.32848739370452,126.61056842256801,9110118.731607728
48,126.51797877047962,127.4553927186263,126.49527505013398,127.34043893464496,48865924.50747395
49,127.34000225625937,128.1761103700457,127.24666436207366,128.08401922312981,0.0
50,128.0124643210618,128.01294150582382,127.41262979079016,127.43309829280646,14004117.790965931
51,127.33939147047907,127.37747772075294,126.31988066767612,126.42069745200153,61866874.605195165
