Interval,Open,High,Low,Close,Volume
0,124.70458183288571,124.8034621755081,124.1846651032779,124.29942555618608,0.0
1,124.17512613062989,125.11356835941346,124.15011515692268,124.99688244117107,9590023.221405037
2,124.95469742945465,125.01695045845828,124.53726682285155,124.56949875283709,28286612.14097657
3,124.50910333934384,124.5739373604795,124.13151543082515,124.14566127569863,38842377.19289455
4,124.26980693697432,126.12441529359702,124.22726105609745,126.04359314372607,8307454.79042965
5,126.0657895500983,128.06904534292093,125.95339492756793,127.97054048711253,31446525.30028987
6,128.0072884183794,128.78411544958516,127.89618469333924,128.75067113736415,18328643.24447649
7,128.73519205146007,130.82501971636233,128.6346282857154,130.71900413644383,40894997.79267812
8,130.79683411857326,132.16411858372703,130.67345010023513,132.09448036271786,22858431.52557759
9,132.05264935027492,132.06290002305053,130.14414606902653,130.25317520647624,19634408.46218484
10,130.3834283816827,130.42348413831664,128.54111528870587,128.61111926162187,26271848.741079807
11,128.71600342797828,128.81596343480174,127.93754262524976,127.94628307283467,56798776.40312143
12,127.85575674598563,129.3062940962026,127.79522639219871,129.22514131005698,30417284.852133177
13,129.25491060816876,130.08221451592678,129.2203541142868,130.06274247173764,1403352.6490066275
14,130.19280521420936,130.28144614020863,129.48531927680233,129.50824578198353,31598772.772981387
15,129.37873753620156,129.93049624869175,129.3614138111801,129.83765911950752,28755580.49582053
16,129.94539474389563,130.07175065062856,128.91214501076837,128.96329971568144,21512524.509133544
17,129.0657126417112,130.9618058867394,128.9386129376826,130.93488336847463,26656014.251742102
18,130.95526235443347,131.08491067296035,130.24928283241948,130.36835133087496,1824215.7024365999
19,130.23798297954409,132.19855911738378,130.1100735998421,132.0878310686089,45623481.90497278
20,132.0707249894366,132.76062105209058,131.9605369170255,132.74176837324907,0.0
21,132.60902660487582,133.58658875340865,132.48366483480586,133.46769879013172,9901102.878171181
22,133.3342310913416,133.46387726900474,133.32921252771004,133.43924465513442,17787593.364139993
23,133.30580541047928,133.3738879090054,131.47303916817737,131.57919442022822,0.0
24,131.59038814213602,132.46898186755894,131.5391795438412,132.46197989825626,17265956.485374473
25,132.5944418781545,132.60814801918295,131.1069655690565,131.14037755604141,23294679.460027467
26,131.26033509126012,131.34274572273063,130.1297485367441,130.15607244246257,1220698.4846396223
27,130.28622851490502,130.37326154424545,130.1280524919848,130.21731818779483,21948756.62095575
28,130.1325500236806,131.2902078111125,130.12809361567724,131.24586624602767,30870663.853396565
29,131.3771121122737,131.40851393881002,129.34679311160951,129.41639018017977,46265201.44751424
30,129.43370235611755,129.50440915026127,128.68575162016248,128.6969225591896,23364868.83139839
31,128.65721442668985,130.45057934199602,128.5871292088028,130.42291934718892,20344703.23585966
32,130.31313074035617,132.5446793336462,130.21726199220848,132.4168175825891,0.0
33,132.46835880576805,134.5129159027441,132.34055841061294,134.44119842176036,17980183.602326363
34,134.3067572233386,134.35957959994292,132.84153766438587,132.9344671151524,9892820.134447403
35,132.9408964113347,132.98773403182776,132.5086126789332,132.56219354882168,0.0
36,132.50995441144323,132.5211969041614,130.61194035124092,130.71436879616053,2962995.2809017804
37,130.77831234732847,130.82148965578887,130.43295151395216,130.43650768346066,6763347.635961607
38,130.39924873582478,130.6568543319554,130.37716499154996,130.57140308861494,56481220.494155884
39,130.6703527316421,131.23545250537174,130.5735074790735,131.1795932169664,5124384.500267435
40,131.25249220116868,132.5261363700205,131.25241045845172,132.49962615601396,36013330.60299142
41,132.45033574287564,133.69697700065294,132.41540009879438,133.69539290618818,31232602.40133714
42,133.56169751328198,135.85165348788382,133.44377602661052,135.73932053279768,17070934.475684643
43,135.87505985333047,136.3195587075724,135.87237684583252,136.23465150205323,38652564.99263549
44,136.28709536758424,136.28992815537944,135.53559003860212,135.61780340034332,4844411.299258556
45,135.75342120374364,135.86288732912027,135.40921516690335,135.5069296014325,10525593.052846594
46,135.5198913513468,136.62368301379416,135.40225653047474,136.61810584664732,28919455.3761219
47,136.5165766343345,137.12248999588238,136.4934950749645,137.06123137623007,9732102.595658772
48,136.92596950410692,137.04307510726736,135.06597802435388,135.16355471680518,0.0
49,135.2672013194265,137.31105145768285,135.2097585566775,137.22992751837413,12347381.090339199
50,137.09269759085575,137.31364629412792,137.04305605465453,137.2209338839045,28243455.098323748
51,137.0837129500206,137.70352596599142,137.05965234319942,137.56608846339358,1862098.8833393715
52,137.4285223749302,138.65846348484104,137.31971899721916,138.5473143189948,4327319.380789207
53,138.68586163331378,138.7528758399931,137.97902544491848,138.01310568989743,27504259.777463034
54,138.0588337479806,138.1744114065982,136.68183946251327,136.70209621407463,27708863.471865047
55,136.56539411786056,136.58690241157262,135.35311080007068,135.482378424273,38105282.40034919
56,135.5491224918455,135.62097671913878,133.54614946210629,133.59384832606233,25854227.934073348
57,133.71436439854415,133.72558968804594,132.66399892966786,132.7585441591441,31071022.60691215
58,132.62578561498495,132.63925811721128,131.67505460735543,131.7171752633187,0.0
59,131.58545808805536,132.60776437899264,131.57646255840544,132.54413307323642,16213898.59946004
60,132.453744069667,132.5824270340876,130.63574661235336,130.69656007103998,0.0
61,130.7675536279332,130.89999024935122,130.7563703834014,130.82737331007672,10632358.148929566
62,130.9582006833868,130.989472508406,129.94810343749106,130.03937232658134,44971868.77929157
63,130.1694116989079,130.22420009704786,128.15468561478713,128.22671394659548,0.0
64,128.35494066054207,128.3827018074941,127.70249527716133,127.77116708949308,70599002.16657208
65,127.89893825658255,127.9153985554713,126.92068576562073,126.93062482512413,52683436.52750501
66,126.88202480130678,127.2795553074781,126.76664940313411,127.1908589066765,5675445.449386284
67,127.26599346890787,127.36268808110695,125.59128383456068,125.67290519740651,8817707.114463959
68,125.69187192646396,126.40983114766115,125.66568618946503,126.38050608818693,51432022.744419664
69,126.25412558209875,127.80757229744442,126.13158965699887,127.721726390426,30807084.425986834
