Interval,Open,High,Low,Close,Volume
0,124.60284220349689,125.09501966446922,124.49099591330652,125.04499802497523,14029473.204375274
1,125.10923932803401,126.9953450898221,125.08218590738774,126.9566789025049,19170274.671821766
2,127.08038472008712,128.2834812143762,127.04305360854282,128.2116141124826,24707736.606773265
3,128.14165228844183,128.17238162236345,127.89290393054294,128.01238402223774,0.0
4,128.1251244604704,128.17685740691735,126.36040043873508,126.44042344593169,39655077.127355866
5,126.56333559809346,126.95524686320887,126.48320009280961,126.86890843383132,26004091.666879922
6,126.74203952539749,128.27021009896262,126.69295943339858,128.23198848745142,43323034.671555564
7,128.3017861362243,129.00640193876453,128.23037492416913,128.9236074334333,20679388.083786987
8,128.89469973002514,128.93482981782796,127.86598450691758,127.96472903606647,24611535.855244514
9,127.8367643070304,127.88646251184554,126.80948830818186,126.81174317220056,55491798.81611219
10,126.8851609308695,126.96441334558835,126.8756024981648,126.88238413907571,40280268.65841709
11,126.95425559641703,127.06178005463146,125.56280965399937,125.58487036701666,11156508.501339663
12,125.54421678579607,125.56201881521713,123.93231849700673,123.97384027537588,30508366.87815274
13,123.95324448943069,123.95806529760561,122.18398341673546,122.24573119230664,0.0
14,122.12348546111433,124.16784927206274,122.09190607080005,124.11461703637126,21586782.748077832
15,124.23873165340761,124.82059908814101,124.23485017140561,124.79823871844535,27132011.379161794
16,124.74800275558682,124.86847400571777,124.44917148783506,124.49009605321525,13902458.983817704
17,124.5510045470588,125.56852393268511,124.50049708468059,125.54157952358105,38765372.72582325
18,125.55776503286955,125.59595506482137,124.454419386132,124.53128980356963,49762031.6772345
19,124.65582109337319,124.77274841446301,123.58236569753922,123.67471982951542,27678141.795678988
20,123.61495568999315,123.63240133314885,123.54919631762384,123.59627861078323,5044519.311235433
21,123.50874622891128,123.60003674432343,121.78706001555528,121.87343247464338,8069998.189294502
22,121.8679845851339,121.87567920513628,121.31105771984794,121.41641844896854,3344931.0289855134
23,121.35096363158605,121.38482612098007,120.43579917344907,120.49295853825444,17089204.87883299
24,120.37950879200724,120.4695337898019,119.64432102242228,119.68532368029433,0.0
25,119.80500900397462,121.59617450161376,119.71295245394067,121.51506615871693,7974764.89837436
26,121.52648653869014,121.54942872811344,121.06820852346493,121.1173859247555,40842899.12524021
27,121.22143755998455,121.39890153330485,121.13457200681104,121.39294271992931,18403941.685535267
28,121.4896842422046,121.52355112703934,120.21563262500159,120.33579492030775,10472564.447502084
29,120.37519785149678,122.2614570543514,120.31558090481188,122.17548176636247,41362037.28696559
30,122.25575014839309,123.59415941273143,122.13776138480027,123.58156958529324,2892532.5054600053
