Interval,Open,High,Low,Close,Volume
0,124.49444376234699,124.57835696244537,123.66925397151044,123.6737962920345,18893884.179867413
1,123.79747008832652,125.419959063431,123.77710526868114,125.3010987810189,26565315.386806093
2,125.30182701979356,125.37907188249947,123.50873243583948,123.55448863777367,38529511.631699845
3,123.56153593388287,123.5785011701947,121.79081972031635,121.8322250247837,0.0
4,121.77074122149632,122.14252928534609,121.7586230601468,122.05691438071688,49704095.857515484
5,122.17897129509758,123.12208595113616,122.16734628935933,123.10226784352967,34385220.68644747
6,122.97916557568614,125.08501275578801,122.9042203868439,124.98424837161133,40360761.85751553
7,124.90716865216525,125.78785715981128,124.81080353694986,125.68110183811399,11453407.301881226
8,125.69815805801774,127.6866498678199,125.62138729996143,127.60250743486401,16147141.081884827
9,127.57813018261038,128.05673718988,127.57596128832355,128.00265436008084,32796923.29934225
10,127.94904089278332,127.98366917939497,126.21018435568709,126.21838641157426,0.0
11,126.26461150953975,126.29686960735921,125.66742505618521,125.75328604410659,54837297.6135723
12,125.68938380620337,125.69444301757375,123.98066814803755,124.09884568237622,10041039.111586133
13,124.12278022214211,125.3287329332056,123.99874053706989,125.30336654806769,24802419.312260926
14,125.17806318151962,126.11904431493066,125.14687292702988,126.07932707278525,37624409.37860136
15,126.08789071888195,126.15835304855385,125.63265677011218,125.66968468053642,24735559.274767928
16,125.63085523789307,125.68513474552779,125.32286830174237,125.36275091596661,4630252.01203409
17,125.48811366688257,126.68477911331426,125.48501458346782,126.68146699966108,9685903.886603467
18,126.6827545336128,128.70349598888353,126.5824318075729,128.61816612258232,8311367.787480386
19,128.58543277432102,128.7962201970805,128.50540906618892,128.7156383700705,0.0
20,128.63120896617542,128.6648462029163,128.62432690343627,128.66133558410488,0.0
21,128.53267424852078,129.28375672433685,128.41389544104553,129.1600874147837,0.0
22,129.28924750219846,129.82032201149156,129.18332718301738,129.8055781345338,18647249.269258168
23,129.67577255639927,130.80960157444088,129.66975084638767,130.67922489865484,13959556.987700626
24,130.5485456737562,131.7199295789919,130.48520107130975,131.62362478377932,5168732.753643015
25,131.6033379786353,131.68068353046687,131.0215025635713,131.13898880344945,31796073.54085514
26,131.02971892506338,133.18486459473564,130.9836579301541,133.1438342683121,10190510.397016773
27,133.0976244875598,134.7527477834324,132.9668822209373,134.6308274547908,44640037.20517762
28,134.54861650100815,134.6810328110765,133.65913601043835,133.7728879135011,26586192.920935888
29,133.79801597879717,134.91176850913644,133.7890608142448,134.8146788754836,34302889.771073416
30,134.94949355435907,134.9523862037991,132.8267024262295,132.93545604445495,21682090.687270485
31,133.0683915004994,133.9033885199001,133.05364017177544,133.82635689203002,13389385.583075307
32,133.78752909344792,135.0657471823564,133.72031798568057,134.96400856212145,12873016.90273023
33,134.98293059851838,134.9904367142685,134.15679746556745,134.25695943794045,13419898.155732729
34,134.31935075326095,135.63046609323945,134.21957747620326,135.5821206724127,0.0
35,135.53510898086728,137.74085888856968,135.43783817459828,137.65489248670474,16756082.755607834
36,137.523729752669,139.01993720491146,137.4701327683535,139.01411235195377,22551593.50788594
37,138.8750982396018,138.87600757016423,138.25078208144362,138.2923787093676,27670799.381080896
38,138.27355681124197,139.00903212572075,138.24107616640504,138.93450898382508,25468404.613632962
39,138.82430292594358,138.86678971775572,138.21748425469707,138.25137450772263,9985032.136373086
40,138.17341124095418,138.93803594491166,138.06822251861936,138.80382939799279,6224288.246070249
41,138.69476100682647,138.98850774490705,138.55692960394995,138.97404788616367,16457362.392096024
42,139.0201823840961,140.05304692100978,138.9242283808368,139.98845793591371,3235534.0195189063
43,140.1284463938496,140.25000073859513,138.09584989882512,138.20589166405668,39717862.0360847
44,138.2582491688813,140.42908083391993,138.19340533186886,140.31877554129377,0.0
45,140.3125023842077,141.14566974517976,140.179445841116,141.12552458930796,40432330.79879238
46,141.1638747147694,142.11762660680895,141.1605261210035,142.05702296891155,20761964.226312768
47,141.99912140145727,142.07255769032506,140.510737535686,140.60413260858823,0.0
48,140.5371184260601,140.62764281825815,139.25983831438248,139.36563981188013,22174671.88634258
49,139.38819528154698,139.49917254657186,139.01824461066948,139.10200724979725,49990489.885845184
50,139.19603587591436,139.74076153008937,139.10532224592257,139.66486316506138,39459780.42377809
51,139.80452802822643,140.00099125635566,139.76566946943012,139.94576446960517,18291234.847934276
52,140.08571023407475,140.53252599477892,139.98349244757057,140.48071225697655,46863854.299365975
53,140.38491195593483,140.49025707194068,140.29108557162184,140.36125607526367,50118453.05771114
54,140.27134959691384,142.61672544856563,140.14683564639157,142.50709104206126,37520680.73719811
55,142.6077065894275,144.01583429358251,142.59121818838634,143.87480061223107,839779.9301707372
56,143.87847875789456,143.95892115969457,143.1790198727829,143.2214916107416,9336092.574594457
57,143.24558963868193,143.46672791404663,143.1558012830779,143.36561990539624,10487295.476418283
58,143.34340645772483,145.64447102551063,143.27499115641334,145.55738541698906,45306105.321426146
59,145.67776888839927,145.76179003492607,143.51648310662767,143.52841673062605,27286700.8987852
60,143.4409109324778,143.44132942187758,143.31811020578095,143.42251143800004,27585044.325334232
61,143.56593394943803,143.6085652334021,141.5455719609074,141.58685294928483,12700183.263236005
62,141.66159385313614,143.032622389613,141.65183264933418,142.98064327532867,25964588.915642288
63,143.07966216550088,143.11511540658975,141.5206842030524,141.5215521851254,8820065.623570297
64,141.6630737373105,141.67326721088435,141.0699567347383,141.1474590729985,19726074.59619456
65,141.1899686466738,141.2373356859334,141.10797064481025,141.14049078182111,37078976.248685494
66,140.9993502910393,141.1864973832194,140.91553884020198,141.11669223133836,0.0
67,141.02725499266325,142.47707921113843,140.9526585747698,142.4439010338181,24605642.522656877
68,142.30145713278426,142.3419409170842,141.7573551355777,141.89797404120694,11614525.074360624
69,142.03987201524814,142.04350036097424,140.78681372529329,140.92137229920198,33301245.33779972
70,140.86628462151302,140.9346527853538,139.37366695857125,139.4487510566056,34006094.600491084
71,139.4596462268379,139.46065114441168,137.36986172237764,137.50493248336224,42718476.60863958
72,137.6424374158456,137.72632973949584,136.31347186693355,136.36876992877606,2417041.2865124233
73,136.317248556852,136.40743312390495,136.20172156718007,136.36086247136797,46687168.78888188
74,136.28952575963945,137.17401298136727,136.24197568093928,137.06379746483512,24337449.373446498
75,137.20086126229995,137.28217589226998,136.84955390397263,136.90785221990217,0.0
76,136.9950153723928,137.14781038928353,136.8968370532594,137.1037634365226,35845209.12238438
77,136.96665967308607,138.82134212094263,136.85573748404545,138.81430225151226,14760252.696583511
78,138.72742507379058,138.73082686176264,136.83921852879342,136.8793274532168,28020010.177822486
79,136.76067572874982,136.76163248339955,134.8480818435223,134.97132485742003,0.0
80,134.8363535325626,135.06799153874616,134.77334927129905,134.9428240606028,0.0
81,134.99701187223772,135.0425871278959,134.30047836131362,134.34399463706555,31077937.493287355
82,134.2437230911719,134.36756209895574,134.05794790341233,134.15008840843444,23876807.89308909
83,134.03548147519476,134.77730447726856,133.9434595976195,134.7680570967119,38801765.7229224
84,134.74362438081238,136.03567795288993,134.71378275520286,135.9999543665744,21113736.682782892
85,135.9582957815862,135.9841451931143,134.11366997414368,134.1662234142879,20716702.05360526
86,134.26617727765912,134.269634910288,132.936529222803,133.044801533899,11489684.89311226
87,132.93070058332836,133.02364705444464,132.52173064959953,132.57742950533353,51620821.466238886
88,132.44485207582818,132.45641471212454,132.24400284483735,132.3051655257411,0.0
