Interval,Open,High,Low,Close,Volume
0,124.70458183288571,124.80980498419761,123.12818132863654,123.17999401359687,17285723.354564875
1,123.05681401958327,123.07675979549775,121.4350948734585,121.46295059512666,977966.3260391206
2,121.50376699124044,123.37026657475535,121.48588314460113,123.31986933356879,5855493.700397186
3,123.37192123697179,124.75159447869449,123.32096086685408,124.724381755202,28215527.495657906
4,124.67753356441605,124.73583959951061,123.08659305574456,123.09562196985564,25962838.16488337
5,123.07138245737228,123.18675625188662,122.9254011764362,122.98466074466614,28964583.72317382
6,122.94179543926758,122.97101775949052,121.1932449467075,121.27034013606868,15550820.42915317
7,121.30430452817414,121.93026600475676,121.30055403931637,121.89183387803712,12450623.25145049
8,121.8193199475893,122.80776475727295,121.76918657544039,122.78622234095228,0.0
9,122.66343611861133,122.67586588104905,122.3723117830358,122.47203340173452,0.0
10,122.59450543513624,122.62125058024407,121.11757940499402,121.21938075521608,34391490.31007289
11,121.11164665235107,123.07922401169007,121.05206238777016,123.07257581168248,30980660.200789735
12,122.94950323587081,125.0584664465338,122.90800874385647,124.95410240965582,40902243.82153185
13,124.85340286160954,126.4979153015767,124.81380417613876,126.39580246071561,2193169.7232673205
14,126.2694066582549,126.44838969743019,126.14554049006584,126.43045258552532,76597714.89610486
15,126.47818186244362,126.5764167746612,125.70972648934834,125.73438300067347,0.0
16,125.72743336774404,125.74375059737876,124.98917330445701,125.06477114599402,24404967.159439407
17,125.02273915116416,125.12719758453024,124.10507355300638,124.17779713437106,25156769.40545699
18,124.11139266028879,124.39116382560792,124.09497255580798,124.33387706630184,12868104.577560516
19,124.43687094917189,125.6449608580802,124.4235389805461,125.5331606704893,8143548.280861052
20,125.65869383115977,125.70244482602259,124.39512526604935,124.48505012322921,15466970.320811132
21,124.542209659012,124.54441371141594,123.61353429864887,123.64790170212379,0.0
22,123.73353388642047,124.32265079225365,123.61953182626466,124.24575735291242,18881517.20132092
23,124.37000311026532,126.00457740378148,124.24747413613555,125.88268042025592,52121915.91559505
24,125.81121065365417,126.10251076461799,125.77283536645346,125.9876642600857,1638272.8021410368
25,126.09765955684435,126.65089508030535,125.98139222094156,126.6037797217127,23837201.75275704
26,126.52606396864057,126.56062942582756,125.82270891926777,125.84062540807703,14615524.180231726
27,125.85772906471473,127.28685846401804,125.73645453063222,127.21140011557502,13604321.641102478
28,127.12496019683029,127.1376383613122,126.83946149140363,126.88797458556577,18480135.281995874
29,126.79279144939129,127.99578621006418,126.75848776484222,127.95765852492838,25330334.66051579
30,127.82970086640344,128.84355629248734,127.81276390781044,128.81973070082077,22790621.355423797
31,128.9021791812913,129.02146437997413,128.7211399645955,128.79874374199554,14680095.50334309
32,128.84201022846042,128.9768753738469,128.81978763515346,128.94074269193814,37751022.848175466
33,128.8118019492462,129.49810210092784,128.7810234350791,129.42623259044674,40819453.50560515
34,129.46184023621942,130.20971263322772,129.38527606500722,130.13751485132786,0.0
35,130.2676523661792,132.13681672912702,130.18324925191936,132.12704983889154,28776572.26778771
36,132.14171318546482,133.11926574535207,132.06543429844098,133.06886213330995,0.0
37,133.02525835924496,133.13194948957863,131.21990563302137,131.24112888591577,39543113.804502554
38,131.15402951582544,131.86291814955658,131.1262395216704,131.81794080222247,33747899.945939176
39,131.86933517130092,133.00546884198337,131.80764291247655,132.88811437074907,20689958.44583527
40,132.7552262563783,134.91216710221778,132.73039624046652,134.84973363569168,5753983.1246685255
41,134.7854398238156,136.41422220891462,134.77494467628057,136.28828858970476,0.0
42,136.36197565514766,136.45523351696647,136.15883864728224,136.16758450080974,0.0
43,136.29151221400411,136.34959758839213,135.67595798924853,135.76199669266356,15807347.08039443
44,135.75694601050657,135.7886664035658,133.7745792067467,133.86956891032594,31481701.468769535
45,133.85865954138026,133.88996932440534,131.9982690823801,132.0035202546851,3601379.856808489
46,132.13552377493977,132.17360192514667,131.83551117991286,131.83974045798007,0.0
47,131.96671118404603,132.02443393316136,130.72085219539835,130.83401977273698,32893674.746615957
48,130.70318575296423,132.8631675736449,130.61757708727168,132.83420288825772,1485040.1206212677
49,132.7433413056168,132.78980893590443,131.77266148366402,131.88615648927862,26042524.01921201
50,131.76765993817216,132.7679640441086,131.67429938795328,132.73679886998374,41110071.30540499
51,132.85700759829425,133.19545354615803,132.75133930663526,133.1868424743192,25554698.882776797
52,133.21839013788048,135.33341671381254,133.14603965865098,135.22299541060747,31737273.28555575
53,135.189076804729,137.1724503707062,135.16161552223556,137.04191993610291,5886493.134814782
54,136.9224689059681,139.19917422467438,136.82129500149446,139.13700907920864,45216606.746427
55,139.27614608828785,139.3840904073694,138.03184370613178,138.1574979603155,59214129.21228203
56,138.0193404623552,138.1408670566,136.20268992855955,136.23167855689124,7857581.6235489845
57,136.15185419601931,136.60489582887664,136.04595986599685,136.54641942589495,23307346.980806787
58,136.52515413164346,136.64841154383578,136.3128628004382,136.33339610822452,11707587.000939328
59,136.34440933475116,138.48060010023437,136.31295824877114,138.4176533790089,13951216.345991865
60,138.55607103238788,140.57056697677365,138.495662965229,140.53377465740127,27192584.32570983
61,140.50947910114542,141.5001271277583,140.42520896343723,141.37216336441116,15739074.938837457
62,141.40353223572598,141.44434516586185,139.68104716016703,139.8124857444282,30941434.931825448
63,139.87167907700112,141.99232322572598,139.76459307883246,141.94993114135747,30369340.00289551
64,142.0918810724988,142.1418910154934,141.70657679751574,141.7960334131335,20141675.296499014
65,141.65423737972037,141.6587563946465,139.79157546431972,139.81949535687798,10181117.72787818
66,139.94122037782623,141.1827660159408,139.89363773011098,141.09060093009336,32974720.09498904
67,141.15530589170407,142.8242097842496,141.09880968124824,142.72065069962048,49973743.52548694
68,142.75427413858534,142.8426859081704,142.11959771520668,142.19927861451987,45738894.64388138
69,142.34147789313437,142.38036046594846,141.69877221879398,141.77049758812828,817211.4882587306
70,141.71295159028693,141.78100834040208,141.39267456794448,141.5261370844644,27819327.14273575
71,141.5296659636421,143.77947790985837,141.41455233756722,143.6897806864338,38732024.53753002
72,143.63624460913042,143.65930897292228,143.46700747869608,143.50136121648546,41712992.17323629
73,143.52352263021058,143.5987380881101,141.5861686121394,141.63398670658518,10339352.70390009
74,141.56328815826626,141.61750469818648,139.63124158714513,139.65970746868072,12562579.140900092
75,139.68683755804233,139.80523488993637,138.1735465596754,138.24619799507792,0.0
76,138.2177886114042,138.23490029294882,137.7390104298361,137.75737929700125,36678401.47279821
77,137.87199136040215,138.56123894560793,137.81227792299842,138.4303765166183,16379729.596150938
78,138.34267519683888,139.61121010179463,138.25828530194386,139.4796660046706,57613070.48731211
79,139.3627579436492,140.70676507323205,139.31231728167978,140.65328265069897,28222031.86919581
80,140.79393593334964,140.86581950225798,139.40222039240274,139.40569048816434,29477861.69901927
81,139.4872953448723,139.64946909403196,139.4799493910027,139.55196882165916,15956090.411661942
82,139.47822917124705,141.02352239858365,139.35090809486192,140.98478225906416,45666153.72862403
83,140.97988758021737,141.04184490264464,140.0234835342875,140.10888518244943,16728490.465071473
84,140.18866581827683,140.32177865061752,139.53161094278786,139.65700596169347,33829092.17805649
85,139.72189269582742,141.5065647078868,139.7061349890172,141.48367094007253,18056906.779508628
86,141.34218726913247,143.74001202941625,141.24849694387098,143.6050406621581,10385821.678000469
87,143.46143562149595,143.59092307235363,142.98985263789942,143.03975475072292,0.0
88,143.09608690650862,143.220604225684,142.30008808147858,142.32772142583676,18681692.674198337
89,142.47004914726259,142.47932515713,140.83284857520385,140.91089176125493,38092289.03415524
90,140.80837928391693,141.72146553247416,140.6851757371975,141.63429021867265,31284767.75697376
91,141.7759245088913,143.86220381723658,141.651691606534,143.7995872596582,34749218.781422526
92,143.65578767239856,144.717355513768,143.6071351880809,144.64566720608178,21677567.531054262
93,144.60083881410654,144.8791125302264,144.59952401585383,144.814327063916,20612630.519989837
94,144.76759809210267,146.9977321256743,144.70162359039068,146.93356186745254,50406844.894225255
95,146.91696315054136,147.38160060180329,146.82064821357125,147.2347920954082,35973107.548311174
96,147.18097232032346,147.2207452424108,146.36890262104635,146.42187749817037,2472810.739664249
97,146.4364147960329,146.53943219707406,146.3764439850607,146.45594497010904,8814526.987798544
98,146.407576121779,147.1361791418992,146.33104912753953,146.9973272246648,62426281.19211413
99,147.14432455188944,147.14996584513443,145.39771055096898,145.49598816299257,21210278.992357433
100,145.4008430418778,145.41254085669874,145.0283828951756,145.10721810652134,21503181.896274727
101,145.13096746378852,146.8272207575188,145.08814112043012,146.7114473580199,24331259.247822814
102,146.67073901161683,147.97864555357955,146.61268099049747,147.8558006322385,30662958.62098898
103,147.89327149401348,150.13845624701287,147.8902227680078,150.1162117735465,12019487.384942574
104,150.0400316310904,150.05926774995896,147.9463789895456,148.0236962194136,22058130.517913394
105,148.17171991563302,149.258136482851,148.04609016597297,149.17624910116345,0.0
106,149.25854680059894,151.31831841170512,149.19597865056824,151.28926301338797,27269216.791731477
107,151.208052899747,151.33451968560217,150.56870971515124,150.68956804104246,21627118.88138827
108,150.6543590777408,150.80221695040817,148.88130825495995,148.90109487970165,36120771.934554175
109,149.00564089583514,149.10319218056156,148.41217125529977,148.43230430814583,44038273.71668877
110,148.47266029236204,148.52331913678393,147.77519623494857,147.86157953981692,36107037.071393415
111,147.94803953284836,148.04262906042416,147.2816150555157,147.32481007278588,32567702.032729995
112,147.41658577529515,149.09420568070541,147.3677087392206,148.99050910749966,25454208.57545559
113,148.84151859839216,151.35043599928272,148.74377666040007,151.26826760798227,1515026.455632303
114,151.37098512091188,152.83709990433664,151.23341339202895,152.69885494555228,58978172.462212145
115,152.8515538004978,154.46440262704746,152.84047829571546,154.42017871590636,36550988.2475238
116,154.39265410822097,154.4740842460651,152.2111423327386,152.26766885692817,16787635.009253684
117,152.11540118807125,152.1590639357856,150.04742591782693,150.14516348785233,30300803.80801464
118,149.99501832436448,150.14180934303718,148.02642349439046,148.05224436696412,7824816.746685967
119,148.02041227339612,149.3223557398777,147.91415229905164,149.26039440268514,39923487.123223305
120,149.32205426786072,149.37367020161724,147.70735558015338,147.85462904411537,19744934.346252736
121,148.00248367315947,149.44112709909703,147.95500266657717,149.42535276210268,29819765.44082833
122,149.27592740934057,151.75114074826735,149.21231535292395,151.70975912785258,15645214.690779923
123,151.72669727115624,151.83201103802045,151.32208929122396,151.46294363942485,17446704.230300806
124,151.31148069578543,151.3537140776544,150.60370029593716,150.7163059602908,40041246.11792978
125,150.7316095673093,151.67962108792733,150.65702755224217,151.5898062986754,24086345.380653933
126,151.66065319910123,151.69438563386527,150.31605882301344,150.43444109261588,29094163.895223312
127,150.47679805521304,150.53686787160208,149.91319221923945,150.00053995481773,9869506.184390018
128,149.89190791836535,150.01718775768637,148.93529799251414,148.99869173216968,29302361.59324815
129,149.08807361450758,150.71459438989862,148.95193112075847,150.67066959951185,29320147.532827247
130,150.59920377720647,150.67492592558236,148.94182942329132,148.9587692265453,0.0
131,149.009119820291,149.1706780760953,148.8762740907301,149.02235490141808,6116058.264564896
132,148.9497254054491,148.95926550826587,147.50605214083933,147.56602897594885,37603757.35974708
133,147.71216136548955,147.87380977765096,147.70399612505875,147.73176730824844,4641086.810630647
134,147.7408774429321,147.86637244482694,146.75897633243068,146.82449179652346,17810454.770555947
135,146.88835149171283,146.91927910870007,145.1578612180533,145.23453108159782,0.0
136,145.29692175758976,146.1773272987593,145.29474556002933,146.04107909495576,27012162.701711316
137,146.01626571343212,146.0590694887503,143.9468895471783,144.00536805523447,6115822.654299913
138,144.1493734232897,144.23959041599227,143.37692167396952,143.45500000935328,25487206.186793614
139,143.5504447286498,143.62913535190603,141.36906156912514,141.45533711291318,14657211.581636194
140,141.31811867895223,141.62660889689855,141.21044842439952,141.54527991243705,45131829.5409414
141,141.65032072918757,141.8204197327498,141.6138637176196,141.81115406329408,32236465.520038057
142,141.87962476469906,142.1041698672626,141.78333169493737,142.08134591426472,0.0
143,141.93926456835044,142.03485699282385,141.19074886581086,141.2965688307472,7935205.615660928
144,141.32803719828473,143.44852374412213,141.2597195940169,143.37913452937855,26602288.878792714
145,143.23575539484918,143.68910704193448,143.1388388824083,143.59703370268733,20046083.161224056
146,143.74063073639,143.7886895218258,142.59063115478767,142.72891534165393,33971833.11523706
147,142.7492963769638,142.80328083293085,142.45256789587526,142.57103197553488,12555798.251013462
148,142.7136030075104,142.85176853601226,141.97445536380857,142.0705616223051,31727217.754684243
149,142.073823315418,144.3145112327418,141.94164705346083,144.2425283559046,15121384.486579847
150,144.3385804248913,144.35832042997012,143.73801045342475,143.7635010421019,0.0
151,143.7227617619278,143.77386419439944,141.75557721931003,141.75953785589385,22627733.62182139
152,141.62939273147498,141.6315470616872,139.66597805066687,139.78350852231577,19305340.008525297
153,139.92329203083807,140.59997927250646,139.89439715085604,140.58326460309797,2028136.0038163215
154,140.51407179133122,140.55742266350177,139.92651209557326,139.93737032471728,0.0
155,140.06973160473456,141.68210821499625,140.04203604552825,141.67478668804122,13012680.189009076
156,141.6539646037295,143.4999732576988,141.54489170548797,143.44165849794348,25943537.81579172
157,143.5851001564414,143.97976555631357,143.49574530532422,143.93156772043343,19789274.965792038
158,143.80456270581715,143.90862952930792,141.9747989137053,142.06135383932357,39460641.218438014
159,141.91929248548425,143.77169828830856,141.87037431731815,143.63864837913943,12781024.472536188
160,143.59164185561286,144.09779904029102,143.51239152121636,144.05484635422746,29112487.42644825
161,144.11863110120822,145.1223819380566,144.00888567731138,144.98546286042028,19817148.968490575
162,145.0879711020575,145.145946707381,143.40882600569714,143.50956312683164,5674677.32613614
163,143.65307268995846,143.7550938967791,142.98933125873322,143.03250082409696,35258725.7687254
164,142.951461680752,143.0559627046161,142.56609028760673,142.62065828405088,21361146.54224337
165,142.76327894233492,142.80005857088548,141.226128909628,141.24860235619042,0.0
166,141.23738989824292,141.28686052812705,139.9430172859811,139.95540012693914,32213667.378503755
167,139.8901534453322,140.15714149038357,139.75261781302328,140.05793695785937,27498591.41014166
168,140.10470632603338,140.24325976242145,139.57758678963432,139.67205153196198,0.0
169,139.6259450507136,140.07065764532365,139.57652447727082,139.95777614369285,23731003.433292918
170,139.99258132937163,140.02345146025328,139.17757117619922,139.2920100403001,9080983.229223298
171,139.4313020503404,139.53185441307306,139.04573297120947,139.0857485607894,10907199.413975425
172,139.00787509485883,140.608640492168,138.9541556653874,140.54345554246652,21325522.555361006
173,140.54001291179785,140.5619829518652,140.44797196076777,140.47345077615702,8837740.546267739
174,140.38012227428067,140.40087188392152,139.65209638503862,139.76768710054714,24592954.661871403
175,139.84916767030919,141.64047377553172,139.71262206519685,141.5511926526079,45804264.46061656
176,141.43568670255914,141.5252140145605,140.82327250392237,140.84325997679161,0.0
177,140.9841032367684,141.04767280616704,139.9452151240773,140.02626172782462,31267058.29871641
178,140.1238777669207,141.1444008804561,140.0159588620481,141.13113644973458,21682646.67559033
179,141.27037810051968,141.40804760844708,139.0886468909286,139.16386659457052,19303004.702600934
180,139.2163797690093,139.3205327182743,138.2456240341977,138.28491810993577,0.0
181,138.1603374593127,138.53876050771822,138.0460927047709,138.52059876426486,0.0
182,138.3820781655006,138.5142857540018,136.56502527789317,136.58971798824794,17154799.48801868
183,136.53460301319538,136.5368497474459,136.05436657146183,136.0895759345836,21610036.295478307
184,136.11531782536122,136.1707383072497,135.21347628173314,135.2789743651626,25723459.108505305
185,135.34070452030662,135.3899111804097,133.37281498279697,133.39327957802482,0.0
186,133.3607778310398,133.84684691591576,133.33819731809533,133.77005092438287,0.0
187,133.90382097530724,133.90909481263986,131.80219909438537,131.90538948022999,2346283.267190449
188,132.0372948697102,132.13397911290332,131.2968133627842,131.38397883859642,19619871.019943446
189,131.4271669516035,133.50885477959966,131.3456146746044,133.39256969729948,0.0
190,133.52596226699677,134.60003899146753,133.4784154991772,134.5267989112314,31898310.70722908
191,134.5215260745272,134.5218408891379,132.55417758603357,132.65158892662222,47588643.26889645
192,132.78424051554884,132.82021997291818,131.97429598622557,132.07274156865023,21921870.09699229
193,132.02509811892696,132.50279540445754,131.9957444304401,132.38842432092017,11098480.630808132
194,132.27196949142132,132.7052817800924,132.23403262499073,132.58584977584968,58458640.43666716
195,132.57968544747186,134.7121053830206,132.5580330365051,134.5928788295127,42052367.95014198
196,134.55595242709148,134.63495143185204,132.7113402562698,132.71674773681542,62519195.02260488
197,132.77653289623257,132.8492450193611,132.07804442223653,132.15602015038417,0.0
198,132.0238641302338,132.05074900285123,130.21058693750723,130.3138571723166,6503192.971275851
199,130.3762129957432,130.43777777443842,129.07965211704544,129.10517097551167,21831872.971610833
200,129.19960088024646,129.24573064071228,128.71998486180036,128.7202632790793,37873791.88373635
201,128.66437746867055,128.6817728348267,128.4355053310106,128.53942516160427,0.0
202,128.66796458676586,130.60527796191496,128.64059356734637,130.50452864412034,16954560.918832757
203,130.62723281927487,130.68639705770872,129.67814585123972,129.75509724095755,481155.0628945306
204,129.736493475427,129.76533601877836,128.66606295000403,128.69341950471699,11355753.36625587
205,128.8221129242217,128.90316356292573,128.69772604573873,128.89301453939666,56296448.639705256
206,128.94199253604708,128.9517509039651,127.08478583042898,127.09633558942669,8021148.697903484
207,126.9992671418687,127.07464337325723,125.27869361150023,125.32470109404412,14501160.022200938
208,125.20161521327638,125.21164653685534,125.01308776577935,125.11477877852242,12398151.191700216
209,125.21136661150074,126.24255266367364,125.17986376682025,126.13263909459059,16482602.762173105
210,126.21067562113073,126.28193866553349,124.43298575338532,124.50325517879655,31658113.327812202
211,124.62775843397533,124.63698841674453,123.12708741117176,123.1388405339405,0.0
212,123.01570169340656,123.13726751603168,122.9930143693596,123.05335653756077,23461139.805029906
213,122.93030318102322,124.26514549726964,122.8611535712106,124.26381902817606,72154052.31295648
214,124.20855997025289,124.22456351482862,122.46641272982508,122.53166784303514,13420882.272861782
215,122.4755076015213,124.49045508015061,122.45203669222532,124.40492507048987,22861397.880059533
216,124.52932999556035,126.02163073739476,124.4976095899515,125.95288748299537,14760121.569480142
217,126.07884037047835,126.11621457986979,125.10964135803721,125.13011934513092,689592.0736428984
218,125.25524946447604,125.77951350797835,125.13314795912444,125.71507033591203,22237630.729425468
219,125.58935526557612,125.61411997604313,124.16977760044718,124.22847943604589,54345264.02532521
220,124.15590197799953,124.20059165649515,123.14324841281194,123.14463947558431,14913372.498797629
221,123.20391661666123,123.97238443550896,123.11396215507517,123.92258289257556,0.0
222,124.04650547546812,124.14201825797822,122.0946250051159,122.19518830176206,37775851.3979529
