Interval,Open,High,Low,Close,Volume
0,124.70458183288571,124.73472235147902,123.53318066096055,123.55798565454707,34338509.07760382
1,123.56631632726848,124.35390007940813,123.5084127261298,124.28714045965259,23134.343191545457
2,124.332371323086,124.58199171675612,124.30572193045818,124.55643247997529,6946375.239436224
3,124.54072473675323,124.57822931319589,123.39586505252336,123.45286145763244,16350470.72721655
4,123.57631431909006,123.72715627644419,123.49119103800349,123.62446755637956,10377680.645820856
5,123.61210868889555,124.2354019122956,123.5217997991741,124.12296984965066,22484273.57910354
6,124.2470928195003,126.0923710126391,124.12978824469629,126.02055481243643,2334632.466250468
7,126.07309379284143,127.95906510071856,125.98293411572455,127.83137220196797,33415378.478427514
8,127.86100289436732,127.89752031138312,127.4811554657957,127.54973119081623,0.0
9,127.52593842129859,127.54715584213209,126.46191564221049,126.50797698997299,55001163.44454059
10,126.38146901298302,126.5913652217314,126.3387950355517,126.57397330693429,39249756.609139144
11,126.70054728024121,128.5239688541386,126.65174002430682,128.50902907234354,8780802.438623948
12,128.49022139800937,130.1728922285109,128.48514118415397,130.07052809204262,18804944.52021787
13,130.12089806585087,130.2130234482051,128.768009690285,128.78875120419468,18743087.246792585
14,128.7221753536797,129.13351060890025,128.68242249741155,129.04095923662067,40105897.71390161
15,128.94064925048,129.42031941689103,128.81818739210442,129.41331093829163,34118733.41840923
16,129.5427242492299,131.41632746235965,129.52399999027304,131.3917743372764,11822152.773280628
17,131.38434099832142,131.49346297337448,129.46351253788364,129.56026441414681,0.0
18,129.52966523919,130.58330222417194,129.44380938416313,130.49168897945654,10769640.718001254
19,130.58353319219788,132.1366239623272,130.58222639501903,132.0788016597161,0.0
20,131.9467228580564,132.36928117548686,131.93088610926597,132.27012949407154,14960579.43421245
21,132.23352808562205,132.26511904851657,130.85429143942565,130.87095127725223,7186213.928496132
22,130.740080325975,132.10903978648153,130.61187524488176,131.9803076565215,33885525.38716662
23,131.84832734886496,132.11954370580202,131.75713206736742,132.01320622468162,58592486.0909469
24,132.08602547830165,132.66703585700694,132.00321430347094,132.54473213391117,16307254.28428279
25,132.67727686604508,132.74882966188667,132.10976689219825,132.2274902490058,47539015.2582964
26,132.23398566553158,133.47089122228329,132.11867566534409,133.34561968076477,42313940.58106422
27,133.27466487978398,133.46645335538054,133.21537921925395,133.46286553310378,58300537.49529205
28,133.50985607932182,135.16676326822673,133.39803215221042,135.145141728344,5881487.995083364
29,135.22652201858534,135.28719820412078,133.96774128762686,134.04554097078926,1705074.8212764747
30,133.99950183552423,135.37146431675188,133.88905436911955,135.3168107143237,12886801.422468618
31,135.2737513846526,135.4010738952812,134.3473354580236,134.45429624628937,9891573.244460832
32,134.43460737560332,135.04878450171663,134.34518196676018,134.99382934673355,49225505.238672465
33,134.8588355173868,137.19373574207,134.8364536035186,137.057607396417,22259403.485637285
34,136.92054978902058,137.43621554976892,136.8341246273722,137.4149472096182,7812580.621873187
35,137.36171004556726,139.64020053337023,137.2982066324849,139.51573917264344,35766269.660281084
36,139.4733531957376,140.79807683936096,139.44290488674392,140.66404080682278,4567051.632884864
37,140.672307490061,140.9593481018542,140.55956180307044,140.92213110271777,35474149.0328615
38,141.06305323382048,141.42680428146542,141.0290226360603,141.31043829655127,24848725.82214119
39,141.4517487348478,142.7947997988499,141.39747743746955,142.66316557389612,46287741.627786785
40,142.80582873947,143.19795201582187,142.66854943686923,143.1427455348481,15833051.032104503
41,143.02240141941834,143.0743317145793,141.9918618770753,142.00554423348692,36004422.36580929
42,141.9531710174526,142.4945361534146,141.84794536662474,142.43472565631717,13779578.09584664
43,142.57716038197347,142.70776459507667,140.6333989552253,140.66837145246043,21240121.26192515
44,140.80903982391288,141.0318127913179,140.80340364934884,141.0107926016917,18942069.61737384
45,141.0125037882156,141.04573866622167,139.95762730950528,140.04973989800794,37778096.29480921
46,139.90969015810992,139.9549988282025,139.06598844242643,139.14093310795326,6537558.654712576
47,139.14603645010993,139.2525970766571,138.2748057314136,138.40140826031833,0.0
48,138.33686646276726,138.85330291641318,138.32420824858445,138.7951350305639,28176935.230840392
49,138.724734234644,138.7993320117904,137.08849663994485,137.10808417240267,20302510.991989076
50,137.15567226326135,138.85185909398763,137.08877985301723,138.77761091273734,32178854.164041847
51,138.69086254115405,139.2674447392757,138.66209021204415,139.2670991067887,21840409.433643937
52,139.1282747686124,140.05721094067752,139.04627486473885,139.94657121439246,17925211.39286332
53,139.80662464317808,142.09486087626684,139.6796261245759,142.08606650242442,31315547.546658132
54,142.1711742429008,144.39573599291163,142.14069710988497,144.25827027375675,0.0
55,144.4025285440305,146.19679291228877,144.32957568938545,146.05323293949493,34320041.7134451
56,146.09154786267518,146.12015511754436,145.32514513954695,145.44359355592962,14773139.936483223
57,145.34014066415915,145.3905813063498,144.56311263030747,144.5926011570236,44056385.62133555
58,144.44800855586658,145.79448091843255,144.31807561781935,145.7216477549674,21540742.93502868
59,145.7799030470026,145.86543931473415,143.5632971039881,143.6903893658926,24335583.35803146
60,143.83407975525847,144.09150029985986,143.6990986623368,144.02395488630503,16408322.722969467
61,143.87993093141873,144.00141005441424,142.46764402084767,142.5225505269225,0.0
62,142.48027741623284,142.5893336616206,141.4147038211005,141.53036837385847,0.0
63,141.38883800548462,143.01075873930603,141.30946814712206,142.9801693997871,45088551.74835348
64,143.03622493135924,143.27733956849877,143.02650749396244,143.19900120585189,15442748.59705571
65,143.34220020705772,143.37347536340747,142.75923983824273,142.89744953570926,11251681.246569652
66,142.8555136875195,145.1109981668425,142.84955387716806,145.08205768509413,0.0
67,144.96572646419207,145.02307653251546,142.96130987532376,143.05971473662143,18192289.453162067
68,143.20277445135804,145.12640301751438,143.11563753697214,145.1244880279552,0.0
69,145.2045523339171,147.4358844711041,145.14511077278857,147.34314301620924,37201793.14673165
70,147.4255794224544,148.44569027642112,147.32726814488692,148.42187110332807,16973051.252474036
71,148.27344923222475,148.3307608756058,148.16329094601238,148.29607502787994,0.0
72,148.14777895285206,150.3921009420719,148.06202184586908,150.24304315209696,21999391.090587124
73,150.2758261046342,150.92010847303698,150.1267220763298,150.88459744621147,32810716.37191694
74,151.03548204365768,151.16715229277366,148.68667603435136,148.7813711303785,6981569.237073353
75,148.93015250150884,150.20201418073154,148.78523184711509,150.19074934240825,44726929.167988874
76,150.1829432325133,150.33266614537771,148.32324109081483,148.38177341729053,8999875.34438392
77,148.23339164387323,148.29889636886085,146.17166755571677,146.31343472717035,45425811.82050374
78,146.4597481618975,147.69227903507272,146.3850683855224,147.6054258155078,17507902.853868537
79,147.65975237288367,149.9823740067009,147.64153648764423,149.86200924073825,7049503.84549766
80,149.93053238934598,152.2946910052749,149.89003699393538,152.15309118610702,39543128.19429653
81,152.1046018011116,152.1446392162599,150.58312610788542,150.73267261124656,16890850.219226435
82,150.8834052838578,150.92734558988593,150.78430459250615,150.80667704686667,21381413.115988344
83,150.95748372391353,151.10359986362016,149.34952911545983,149.3912792635746,60170601.96057747
84,149.3093693426343,149.5014202462898,149.25290310602637,149.43085814534984,47543308.676649846
85,149.4075365057009,149.74459811143285,149.35724814722556,149.66327164408887,3996109.815766262
86,149.51360837244476,151.22890320483006,149.40417596614546,151.1163767128485,8825798.69335526
87,151.26749308956133,151.29868349679188,150.48303164054164,150.62648930039128,17553700.740951877
88,150.62406871825158,151.22596713319928,150.59166957495756,151.09650072681904,2642255.5948658343
89,150.94540422609222,152.99951067643417,150.8313441217183,152.90730209459676,2578826.304668134
90,152.867961161531,153.97838867142994,152.84846828717554,153.93786372286502,48786302.13407275
91,153.91233567553084,155.59684859497838,153.87901661742345,155.4860088036551,29790854.27027064
92,155.61414215657075,155.70447935212883,154.4058147272278,154.54169987879618,23577440.20526071
93,154.67291885260667,155.16301980572882,154.53669389054878,155.05301046715587,20414102.692321718
94,155.208063477623,155.33283704391076,154.4678589328424,154.5705988768989,23652020.408469904
95,154.63697985467428,155.55296039142493,154.546768139767,155.5134887576345,2549011.7511159685
96,155.35797526887686,156.04908504671346,155.3297506135452,156.04427897428045,23864569.377164453
97,156.14369313429458,156.2315086061824,156.00356203769908,156.0289883917252,24062997.289983038
98,155.9139418774694,158.4355203919677,155.90175857455952,158.41435076654955,0.0
99,158.57276511731607,158.88105172932904,158.4911909504355,158.87395581067472,0.0
100,158.76172385520906,161.38929349689647,158.62182271205637,161.27507427520018,18068457.95620591
101,161.27756107508634,161.7024834338302,161.12785557369605,161.60478430076944,16525239.926007237
102,161.7327596282734,161.74956990196927,160.55499836076132,160.58422780805716,30153062.798351396
103,160.72454140226944,162.51991761896736,160.6634424044146,162.44381451342707,0.0
104,162.35827258262142,162.8489394857199,162.3506356666616,162.80887814938063,935380.432980042
105,162.94498234114673,162.9595295870233,162.4292375647599,162.43594776482638,14157609.962930009
106,162.3195165152107,162.39931648609564,161.77665353508476,161.8599901457375,0.0
107,161.73312250424684,162.36666213865857,161.6886845248067,162.24146697457496,30347093.601931885
108,162.22823988606095,162.58944473944007,162.12455383596864,162.46609997945933,12697956.108713698
109,162.51120433062457,162.95480049602122,162.4887266184298,162.82908072828312,39144125.6693321
110,162.68680117878338,162.78380869811213,160.40252646518584,160.5593566254455,28594035.2756486
111,160.69776798595288,160.84864395875525,159.82841876803545,159.89633907157696,8945376.571861746
112,159.98005529869806,160.13375363962064,158.1812939364229,158.22773423334942,9620747.100512397
113,158.26324368789284,158.42057037033942,157.68656932841267,157.7762910780207,31453273.23596201
114,157.85056676410048,159.9014190555239,157.71647052081912,159.75880761807528,33150580.70251766
115,159.6484706781233,159.70856944241527,159.23708719347857,159.2409397167003,34359544.570670694
116,159.34330447404156,159.402489458429,156.86774176975297,157.02123180324327,27762867.488388162
117,157.1197267832146,158.54105759152415,157.0988126571645,158.50286219698776,27430043.751361642
118,158.4797738712422,160.04786707179682,158.36224037429375,159.98594997941328,1334165.6623166576
119,160.07124081649894,160.325035847405,159.95034931500314,160.1826515681352,28323460.76531242
120,160.24263091590413,161.14704339122804,160.14174667482217,161.14169946743402,22277418.92795907
121,161.05832814240264,161.12071180614157,159.92131495322542,160.0468726130349,21811707.374942183
122,159.89600037324018,159.90133142735436,157.72425692055765,157.81593055570198,29063743.964502335
123,157.97374648625765,158.10606506811925,156.8100314040522,156.87971701474754,0.0
124,156.95374286918087,158.8657918883108,156.86227743846493,158.7713060537378,45346525.88058458
