Interval,Open,High,Low,Close,Volume
0,124.70458183288571,124.71685570254454,122.99711274915173,123.11226957788024,21627791.10141653
1,122.98915730830237,123.4043066781486,122.94171931085567,123.2972039468043,12125987.827282557
2,123.30968568002775,123.42186958629047,122.2843420047822,122.37606367882013,34651188.55642533
3,122.25368761514132,122.33515660152156,122.04623639955182,122.15469263959862,10812828.057734814
4,122.05357310536604,122.09974114079364,120.44623066255245,120.45194120896515,22240421.721852995
5,120.49366491661048,121.15438926745915,120.3851962235855,121.13738776592173,24676292.308949266
6,121.0162503781558,121.12204961072538,120.85238966666749,120.90492596344896,17741123.164941423
7,120.78978440497116,120.90960016136954,119.12383129082923,119.21959541080051,15300079.177495247
8,119.33881500621129,119.36471869671576,118.33811513801392,118.4526938313326,19364272.092191663
9,118.52996720470541,118.55400460286221,118.16129615797205,118.17558296784439,59238551.008622915
10,118.14727811655943,118.18265575787315,116.54172796411873,116.64156422853407,8398727.577279715
11,116.75820579276258,116.98881181750531,116.66745828091244,116.96935930057205,28102282.124034125
12,116.9066725248553,117.14700340772454,116.82232525144401,117.04554189722083,18249252.850008246
13,116.9284963553236,116.95132886014333,116.65110242414443,116.68333111035803,34526213.872492775
14,116.76876507289947,117.93076236834814,116.68532013443422,117.92123943114142,24023773.959987003
15,118.03916067057254,119.77205292112683,117.9790299255176,119.72401268905364,16365324.303965554
16,119.84373670174267,119.88353529126755,118.21492516194189,118.2824184765747,28477472.60329231
17,118.16413605809814,118.22989597313705,118.09975969193525,118.22543809279438,0.0
18,118.11013314313084,120.05225279839367,117.99527055306027,120.03286192268978,23040007.524449684
19,120.03315575751438,120.74718209898337,119.92341249032587,120.74557105407165,31223863.429712866
20,120.81955165394481,122.68367213878095,120.70139978780796,122.59152253454883,35074404.99195157
21,122.66666211859106,122.78306756091045,121.56553282199475,121.57136099950456,0.0
22,121.65099491623029,122.63898479560632,121.56086559351468,122.52722090828696,36572734.05659486
23,122.4108728916522,122.41347310148336,121.21720218312923,121.26325713201595,25125813.07121255
24,121.23936737106527,122.84033288015844,121.17712090564554,122.79678806193263,33906541.30745885
25,122.7722316057884,122.83167563944694,122.21560000322418,122.29830415526499,24412179.832638755
26,122.42060245942024,122.45413138217555,121.71746368432326,121.78020353535265,19676242.025073636
27,121.66854015818622,121.78381668070429,120.00258207998968,120.08267222229496,53287423.71552339
28,119.96258955007266,120.07268775235362,119.67086791745093,119.72012020301177,6593571.232651746
29,119.70437794882827,119.89116934965111,119.63602696252603,119.79795532730732,29233141.829147283
30,119.67815737198,121.49585154175931,119.59360373167816,121.43534186153926,37438484.7752223
31,121.49411818392677,121.57372107383677,119.97161497652293,120.07221313769178,15402785.469607642
32,119.95545606720661,120.87986903128018,119.83638940445708,120.8201563378089,22460340.795623083
33,120.92100328606149,121.63989860729812,120.86195803074955,121.54707852744635,19986565.059769902
34,121.46441160392416,121.5400181880936,120.64278304706686,120.7288985357804,467831.33890967444
35,120.72367180156242,121.21565915902914,120.64829699186919,121.16352317278727,35801067.9902917
36,121.25341356060606,122.26007942472795,121.19135820951557,122.1401135344983,29685375.97950296
37,122.14495935295271,123.46536596064048,122.13808748880967,123.43784365710047,15137030.42962804
38,123.56128150075756,124.01124423591342,123.45664508374881,123.98956627827204,41137497.50330041
39,123.89742399139064,125.44903343973064,123.82861699976756,125.41742015768972,15887665.173311127
40,125.40598317460245,127.26575643930059,125.31437163950237,127.21203583802397,11925551.71320635
41,127.12768581653017,127.1313212768944,126.85023515505216,126.95472518062095,0.0
42,126.82777045544033,126.88799332296404,125.11357952299086,125.18506463581676,32019253.87904692
43,125.05987957118094,125.8695305764244,125.0102766292809,125.76037260419459,2679473.4972785227
44,125.6346122315904,126.70354668219403,125.54721839815754,126.6684570476346,70873245.01779559
45,126.56023666728821,128.67404163045921,126.50661050143306,128.604957275143,5861958.042322788
46,128.57300843797168,130.0484339504385,128.49539767952047,129.97732803054618,55667421.778159276
47,129.97505090538783,130.56680633795034,129.85736133514277,130.55789045367732,58311857.47598733
48,130.42733256322364,130.67446318628558,130.31091550227734,130.61364680999733,13459121.162424155
49,130.71230140853737,132.4855185411744,130.7045785755472,132.47743686305952,32721654.90873792
50,132.54864309087276,132.64668368600636,132.2718267013576,132.32120009409093,64734824.808097646
51,132.18887889399684,132.34621199170795,132.15966158810903,132.32641416962406,15512795.798908591
52,132.266876744403,133.19455277941552,132.2446807405783,133.17956240545297,0.0
53,133.28804221071758,134.07464974016403,133.20558343278398,134.03161789198379,44157835.91977374
54,134.02083892535975,134.14946563793632,132.11775316311275,132.16331038627843,58315449.8547049
55,132.22112735394202,132.8757812979333,132.1930696361032,132.74969886413103,19557562.87379331
56,132.88244856299514,133.63517723104368,132.851376475829,133.62636476791187,1800609.9705783539
57,133.73744222947406,133.7855073202829,132.72591309481865,132.80186974400038,27130029.28677182
58,132.86369708130772,134.6186888159249,132.7398185770736,134.562043349066,0.0
59,134.47490565880963,134.4873801383299,134.31255249474742,134.35793090580702,44678404.510498494
