Interval,Open,High,Low,Close,Volume
0,225.82395304870604,227.35908000735543,225.72523497955032,227.2677569414871,1671113.6137618483
1,227.49502469842858,227.67196609824524,226.16164731378942,226.2408933900874,5746617.732351751
2,226.0146524966973,227.92032900911488,225.93254486719476,227.6964189686643,7552307.310874168
3,227.77801673977083,229.58747932745783,227.59684284335194,229.4144783914158,5217770.122865304
4,229.50884226480153,229.78241785044017,229.39378815167888,229.74359761805647,3678752.980280132
5,229.58771227086962,230.0846435912597,229.36030749454417,230.0411792911423,5738986.847871632
6,229.81113811185116,230.7233893034638,229.78567735838772,230.71489014940965,0.0
7,230.7767947519657,232.6603769993217,230.5870900027547,232.45572512953652,5826502.814173847
8,232.39419464665647,234.23990712232705,232.35751282198612,234.2096953972301,2715641.0630990313
9,233.97548570183287,234.15134817427452,232.71439164811437,232.90408881499673,5382914.1014499515
10,232.67118472618174,232.88087692513676,232.648633655631,232.72075939857095,6378893.349160856
11,232.48803863917237,232.70312015256079,231.90001234984936,232.1238896471264,0.0
12,232.0186973823139,232.7475962699871,231.8981561753984,232.56335700935142,2940513.592182601
13,232.50557768096994,232.86878499924438,232.30753924046124,232.79691869539639,3949932.377787089
14,232.92668556369696,232.93128829637783,231.31073772222285,231.49918766484765,4740668.418088285
15,231.73068685251246,231.92393936675597,231.6137580402125,231.88934744285723,0.0
16,231.95476881637188,233.56525385136285,231.93957246290378,233.5225806160551,6481006.308506116
17,233.61365868065099,234.10476255356318,233.4910503769677,233.98464938882358,3577803.155761382
18,233.88952138119978,234.98228784341853,233.7124798242871,234.94900732551997,5745070.143616311
19,234.82192086053203,235.92037501725366,234.66954873084896,235.71013250683177,5690646.375072927
20,235.66261672861592,235.99101740112235,235.63918394142772,235.790032907899,1460413.9417901342
21,235.6807505698588,235.9151590361767,235.43663928212965,235.66684038089085,0.0
22,235.43117354050995,236.9450499340289,235.39399997048474,236.71010733508413,6698863.5206304835
23,236.50024865150587,236.6246699878929,235.73576013077994,235.83778653677288,9306347.657014553
24,235.66450313140305,236.72499156296274,235.51748828245778,236.7025780709832,6535707.300099958
25,236.88577317048635,238.08248996369804,236.85039724559255,238.08150563014107,5029195.594043206
26,238.12600355344807,238.48173616629802,238.11062463649478,238.28109449099674,0.0
27,238.19508557977886,238.23011031277537,237.27839251992367,237.50556064100965,8852976.862870172
28,237.74306620165063,237.7810039727517,236.70452955054267,236.8979226402937,6209164.827173121
29,237.13482056293398,238.7385904462655,237.05495570431316,238.68541104290412,6718197.498359753
30,238.87550510819128,239.02200407875662,237.64180168268675,237.84462834793044,5457405.8826590795
31,237.6067837195825,238.4667694113208,237.53699626365685,238.34599723582363,1048259.6233756668
32,238.58434323305943,238.60027759055694,238.42645786587252,238.46240984949017,6447381.802203759
