Interval,Open,High,Low,Close,Volume
0,226.05008710069788,227.786266569897,225.87464129620142,227.7556396160708,2156543.231704512
1,227.98339525568684,228.51249378817215,227.91332034319612,228.49840777057872,3854748.556647659
2,228.4376635522767,228.46889770132265,227.6638719932816,227.7422535123453,4954760.525923588
3,227.96999576585762,229.65110144814432,227.7463319667606,229.44033612506226,3257495.844866658
4,229.25625345638278,230.27615899198713,229.04055690486848,230.1343936843128,7295963.994053716
5,229.9042592906285,231.80044608566246,229.75430920718284,231.60999464022422,0.0
6,231.80407189652868,231.8890455749536,230.99682196535173,231.2153884905226,7693311.559628453
7,231.10851917391622,231.3227065818504,230.72842429732353,230.81024869986376,5157635.439937274
8,230.85502193515407,231.69903928356553,230.7485720445218,231.69779459774938,7319926.976324063
9,231.8270293658316,232.04269829685455,230.9787690872796,231.13793296294614,7362526.34991217
10,231.36907089590906,231.4174042772416,230.59231560754898,230.81310095860906,1781568.4714162895
11,230.78808946975312,230.92404768572192,229.79618276546734,229.99820183658315,4598674.946120084
12,230.22820003841971,230.2939646560923,229.43250770191727,229.6365386329045,9861152.569601055
13,229.44143929576055,230.68836858783155,229.35772673297544,230.55238906116293,2144875.101052693
14,230.78294145022406,230.95014156911287,230.56611664393932,230.88019029612215,5354296.596732691
15,230.83499847024046,231.38242162143214,230.61725941623072,231.2254973798131,5177269.439795653
16,231.4567228771929,231.6740531211803,230.10828799609277,230.32294082778319,5527805.027222402
17,230.44372225005327,230.66131780549654,230.0875671819555,230.23582287397838,4250048.2162790205
18,230.46605869685234,230.64252338498937,229.98849506710732,230.19170741735442,2934833.0935002044
19,230.42189912477176,232.04198681237227,230.38424248943645,231.92859477710718,1221895.2306408337
20,231.72209444709878,233.47982882854907,231.56539095983305,233.2873937068803,1421594.8780138125
21,233.47775463239864,233.67893238389627,232.10836665825585,232.15596228016108,5623753.1097006975
22,231.970752657789,232.0794897430979,231.9005702657915,231.99329091108794,4309318.636630264
23,232.1053196130268,232.19634291153275,230.8438703264526,230.96951863045928,0.0
24,230.77162776894568,230.80528487247747,229.60181386021617,229.68197447773858,5236041.318134621
25,229.91165645221628,230.21793125311908,229.86861730615038,230.20140681784164,7518047.478350317
26,230.43160822465947,232.09671178435593,230.27861758366782,231.93836736340242,4627628.760378305
27,232.08142526312267,233.32386875262185,231.87160268599385,233.3095551168328,1439593.839883333
28,233.54286467194962,233.6988157834608,231.82865151422854,232.0089663844072,6757926.621662561
29,232.13818081097187,232.2568806918345,230.54462215943815,230.7156278096104,0.0
30,230.94634343741998,230.9601209367237,229.3753354233673,229.42949897629526,72891.20439942786
31,229.64666303249433,229.66423960048795,229.23082179278313,229.34340411790564,4204697.448821468
32,229.55681566178762,229.82591506803666,229.3683387585415,229.60373302906137,6442795.139873395
33,229.46608177682293,229.6011399377534,228.25219195166093,228.32380247520592,4065512.944713272
34,228.10698343970284,230.27269366132302,228.03054676530482,230.04659575433504,1465750.1109282984
35,230.27664235008936,230.41409608186754,230.16103664924827,230.34361885877874,0.0
36,230.35179515912148,232.27380344516965,230.32221440309857,232.0816524503631,1499728.9142381693
37,232.0543737776494,233.77268375297615,232.0065153720444,233.7429280589528,2283104.0425895127
38,233.93410628213834,234.16098036721723,233.82580350087477,234.15205577997165,2523386.7080995385
39,234.19376930617594,234.82086147003344,234.0369618133745,234.77592074999785,5322711.962544143
40,234.5757438930414,236.3211094327084,234.5612601995352,236.2493582016412,4267834.421156579
41,236.17001862287898,236.2204840903607,236.1264965491245,236.15939075629527,4191872.351469209
42,236.17192322824852,236.2732176949861,235.9569377440722,236.22074870865825,11897305.273671325
43,236.04665602375687,236.21398003737886,235.75531154994172,235.81348368694654,8475350.422166787
44,236.0489529419258,236.1332621251691,235.85963785302152,236.0086379853534,8526104.142429736
45,235.77262934736805,236.8904711333633,235.69236995788228,236.75575132313756,8505025.155929163
46,236.7530558619047,236.8346350829828,236.56687275663904,236.70509974633023,6449152.364688579
47,236.94180484607654,238.61165168983976,236.75754470431946,238.49113322403937,10963378.15137965
