Interval,Open,High,Low,Close,Volume
0,226.1487638822058,226.33360138696275,225.3266398093951,225.36759770559172,12451769.777857754
1,225.14223010788612,226.28778105778045,225.07760671789666,226.21525097501288,0.0
2,226.33697502385178,226.82809967841305,226.17829401419246,226.7942564924948,1057709.4397718813
3,226.92309420968033,227.64014200838312,226.7675419119558,227.4788356099352,14164944.225016143
4,227.44089839753357,228.79549274521108,227.39894240334445,228.77515866225616,1220828.062982257
5,228.54638350359392,229.49310314815762,228.37527904356705,229.37803640988432,4240094.277191421
6,229.60741444629417,230.02812225817746,229.3901222756395,229.85226680442386,3557101.5751718157
7,229.66585975537237,230.17134713306962,229.52780898255858,230.11217156713158,6315753.08844604
8,230.22605531778282,230.53775069463265,230.18296810223222,230.4693047355498,8263162.142034262
9,230.48544453596602,230.69714380422957,229.93320848886256,230.05305774270423,9280577.385335114
10,230.1428325875434,231.68295138379744,230.00937326184976,231.4668435088791,5190822.706970331
11,231.42020352879362,231.58289594496588,230.49696700938,230.61717211907677,5158669.684835654
12,230.3865549469577,230.6029705406482,229.8430652632556,229.9224848330883,6713433.305799737
13,229.97326286301936,230.2328113848723,229.8598452085127,230.1241368937915,9756856.830453258
14,230.19218465038261,231.0651784028104,230.0094785562681,231.03551509508145,5538565.024505429
15,231.01362675880205,231.14582863281535,230.0528697544045,230.19332201381417,2716468.7973103574
16,230.32750203752542,231.93288951121946,230.1097393872993,231.930221556335,3337624.090936066
17,231.79453643797365,231.94441158394292,231.58687399232716,231.61009204685794,6522406.403286941
18,231.65769078619303,231.6992263890489,230.2272018311214,230.31897700494994,6101491.466892112
19,230.28436665976932,230.44602667991322,229.96661749468967,230.00628126214093,9878496.030766353
20,229.85962465661203,230.30085029798647,229.82955770879497,230.09020629576548,4914213.229376266
21,230.3202965020612,230.40018989518026,228.60331081230535,228.807563887057,1545767.426651951
22,228.57875632316996,228.61852569854312,227.78210188531747,227.91939068738202,2408609.5676675215
23,227.753157226221,227.88119356752043,227.45084495888182,227.60505254839924,5403906.147335788
24,227.67224342096117,228.03364271321433,227.64752797311505,227.89998627062064,6560241.849157423
25,227.73902006814424,228.62384221711199,227.70943024002702,228.56829011032363,0.0
26,228.3397218202133,229.943483283599,228.18548880036752,229.79952979626574,7579345.8266126085
27,229.9492069676958,230.2143590855858,229.93634854498995,230.03755800989032,5816684.889610398
28,230.0454245608367,230.26786164262023,229.07254781355954,229.21271686590197,3370199.5868500853
