Interval,Open,High,Low,Close,Volume
0,225.87934692617654,226.3662783937706,225.84325798009948,226.26122427832712,3820732.765745378
1,226.41302907949964,226.9458825578357,226.3951781092639,226.86858767071064,6631699.983655106
2,226.75563694908212,226.76096076636094,225.96664898390682,225.99400701375902,5535137.598950868
3,225.90208106925232,225.90943305266893,224.5673031432291,224.7341989490159,1861255.7262410996
4,224.63181287054695,225.01529133141685,224.42351388470254,224.88366148277112,810203.2764008949
5,224.94343569890614,225.15418868890848,223.43262029842967,223.63004306116534,9846625.321352689
6,223.8536731042265,224.01248004168193,222.7632097720782,222.7870414684914,4863241.774190671
7,222.56425442702292,223.50438671707124,222.43652392751858,223.32814287750776,1319025.347628594
8,223.55147102038524,224.12300769911147,223.4720179047653,223.94539191278878,0.0
9,223.93569521660987,224.14486485954544,222.57812304791346,222.75847963299213,5558534.782745036
10,222.9812381126251,222.98933666822163,222.30368720479046,222.36243361075228,0.0
11,222.14007117714152,222.27849437616823,221.94819675080691,221.98387680368873,6365155.08166139
12,222.2058606804924,222.20644565470664,220.68294485990128,220.87387242224438,5390465.057959742
13,221.05198700927167,221.24543630133348,220.70985435221164,220.9250618663952,9292488.929387933
14,220.70413680452882,220.85591798795434,220.1279013556642,220.1907752800028,802215.5558400131
15,220.15031757796797,220.35828719903432,219.6874548877794,219.79698488085654,756521.322304917
16,220.01678186573739,220.14193886197614,219.3379531419702,219.43782714983013,0.0
17,219.65726497697995,220.11063899022366,219.52731420683617,220.10224209398578,2384695.5076921447
18,220.08633111816093,221.4825481629844,220.00007203502764,221.32516916229451,5112969.1235677
19,221.47596968372468,221.6513743926674,221.35863188944273,221.47841223500893,5779981.08634878
20,221.63301268773165,221.80923495051601,221.27434240512108,221.2912630333183,2109733.789684167
21,221.4654327295115,221.64387029538653,220.6044483826086,220.6163340293408,8409093.728738042
22,220.39571769531148,222.09233441203213,220.19933033742996,222.0148719584391,7524899.27176597
23,222.2368868303975,222.36352086479863,221.58960330749144,221.62217627388156,7689641.667179687
24,221.49350552834176,221.6646253663899,220.23723399108025,220.38673906612075,2474119.9514838075
25,220.16635232705462,220.31466777005144,219.69283539607363,219.88299049628492,7224398.007832911
26,219.86860179938984,221.36101850706385,219.7537174751475,221.22828249079757,2272294.065188363
27,221.31346917924284,223.00764545419895,221.17578751346107,222.8975372688657,7984106.979101287
28,222.83697150297118,224.6322677222591,222.67710116792776,224.57938723360135,3744370.057412616
29,224.4263086100734,224.98143871045872,224.36192031051547,224.90787425009455,747751.350468514
30,224.99000789321795,226.17166156589772,224.984605904361,226.04895160662832,6909240.203216925
31,225.89297671648208,226.02407407689375,225.367983455437,225.5511361332899,0.0
32,225.5993997081414,226.6442092993594,225.37811990015607,226.47610673762313,4734021.525925638
33,226.4612672623161,226.61935930794562,225.9511640318014,225.96215585556712,7263219.878667134
34,226.14571508265226,227.78672338101077,226.12257274426838,227.6671295780846,0.0
35,227.61663474926792,229.24600283538052,227.53989787111036,229.1172398397403,3538723.1280752975
