Interval,Open,High,Low,Close,Volume
0,226.08521117883194,227.89324975440874,225.88129809441494,227.7556396160708,5735832.493334177
1,227.67505321620723,227.72972677675284,226.89745191392765,227.02555975860398,0.0
2,227.03815347839387,227.0468010020878,226.18944971191854,226.3963477227684,0.0
3,226.16995137504566,226.26103221776617,225.87419790235714,225.87908245854922,7159536.112687527
4,226.01130890447777,227.59850112493902,225.8867290613521,227.58342935947164,8476213.833497187
5,227.39880125262775,229.36933919196196,227.2147512055127,229.3006362309901,7134060.672335947
6,229.10361951184512,230.5934921987239,228.95008515993518,230.52957279528417,4514392.440148911
7,230.53114266218785,230.7181829957615,230.45792062522509,230.49475869683542,9508051.277736273
8,230.48629922924536,232.3978559239692,230.36470747288587,232.1987739872429,5593287.584874635
9,232.21918058503627,232.4136849390035,231.38727578000237,231.60251274231513,4622990.853208203
10,231.7022337729691,231.89959192955388,231.0923150131974,231.30679238185093,7107965.487790508
11,231.53809917423274,231.8147333394362,231.4062261624137,231.6652666044489,1862601.390394874
12,231.66873818641653,232.2514191597353,231.47918301723723,232.14522002146185,2988576.973156402
13,231.9130748014404,231.9216137674953,231.48320053698387,231.50900296230105,0.0
14,231.66610727046273,231.6912956469726,230.45691312860933,230.63014497112283,7023789.988700708
15,230.62160953786335,230.72168497982375,229.90319030067843,230.10730333961828,2254479.491855815
16,230.3246418605753,230.3270175328862,230.14715689995907,230.31577147155875,1045006.7960934853
17,230.34938822315837,230.54580697431055,229.59408062451146,229.7332754530334,20363.472456129733
18,229.9333599593796,230.01070004291122,228.46071556162053,228.50730926348535,8808244.361989863
19,228.462006898232,228.7523130019541,228.3214515246475,228.70493285815564,4306144.667426125
20,228.89475438956592,228.94628632026317,227.40930559680143,227.43001268364105,0.0
21,227.3057362278934,227.34765315704615,225.97040183950028,226.16219957687122,5219800.024310642
22,226.38836177644805,226.4274948276132,224.82872639406713,224.90145391935636,0.0
23,224.83013136413913,226.5996738339856,224.7840638791402,226.44155897435434,358449.3527865987
24,226.21511741537998,226.22049067724632,225.17788127149217,225.1792560223494,0.0
25,225.15370776223722,225.30563678031666,224.86628287580072,224.90424069187165,12933070.39032808
26,224.85464975718642,226.72858115957496,224.74405900257233,226.60123202659537,6762546.0853700945
27,226.47309339426022,226.49240062381804,225.4253777034543,225.64340528183698,7263667.526586367
28,225.41776187655515,225.637476778096,224.60048464060446,224.70304729091347,0.0
29,224.5185059638875,226.4760278240887,224.35466475113506,226.39852054195418,2415697.6041728286
30,226.47237484601789,227.03597647081972,226.39419725228447,226.9545901901016,445380.48482476315
31,226.94829002033603,227.025369074204,225.49305535873071,225.6894273354311,5528444.452569931
32,225.58829560419656,225.71235085026365,224.25915977894158,224.47682934509953,8262429.54931075
33,224.50130212769167,224.60272925466032,223.12223294526572,223.22547881729682,1768069.7186010033
34,223.42930078460776,223.57807005114708,221.82673075976007,221.9811039677768,0.0
35,221.92364031854595,222.890465058418,221.7795658705289,222.68940041642037,1175656.525568501
36,222.91208981683675,223.0323231813456,222.13894349122725,222.18131068329396,583468.859225011
37,222.21231152018655,222.4210257864723,221.41231995052155,221.5353393374654,8049398.8343998175
38,221.50375741834802,223.33867994695345,221.49170129039905,223.20691098073118,3156668.7297085375
39,222.98370406975044,223.03090740262837,221.78820485630092,221.96263963798359,3539072.347609737
40,222.08710449260445,222.20687560350513,221.21104510403708,221.2795408369667,9415754.680428252
41,221.14832112180787,221.54025357349343,220.97452722061493,221.3924059268227,0.0
42,221.6137983327495,221.71987966248915,220.90511933196225,221.06223852996368,9918647.66081712
43,221.2427615913163,221.42777645201247,220.40132685502255,220.55059552399095,9514749.190536344
44,220.77114611951492,221.09267672790125,220.6856994512539,220.9361506228575,0.0
45,221.03548804284415,221.24926106902498,220.0220128009659,220.22912140909,1707212.0921997284
46,220.19990567550602,221.1559277731115,220.00474467169215,220.96582607023157,1434340.606832094
47,220.90000227135297,222.18885519444598,220.82163188076834,222.17920876083087,2463222.8779561743
48,222.40138796959167,223.39341916208613,222.38665447691974,223.2429204382117,1463526.141979556
49,223.36887097009495,223.39159116892117,222.94703136648482,223.06793530845238,3292467.051297227
50,222.9407356804918,223.95329280568356,222.9378575517361,223.818002522217,730891.1410949859
51,223.59418451969478,223.70035713030796,223.05752011441598,223.27620291663894,2902450.5841112025
52,223.09646632136477,223.6672682721291,223.03952304811827,223.65848222002708,2747824.0151260905
53,223.47534011000192,225.54804547025873,223.4423757511895,225.34607381499765,0.0
54,225.19186545922895,225.26852275789687,223.92832581392653,224.0898776666943,772996.1676533706
55,223.88113438874683,224.0607428520739,222.7012919529158,222.840684208681,0.0
56,222.7492675171853,222.95764361289852,222.12097145040156,222.24397145137507,5175690.52890921
57,222.46173160081105,222.54705960343327,222.05622468910676,222.08359103476226,2142629.593749229
58,221.8615074437275,222.8300825906035,221.76919655900977,222.74718539302972,4045949.997835873
59,222.71834020952662,224.4510271055364,222.51466628214283,224.42790089347216,8552752.210791128
60,224.3812674417265,224.56387441184353,223.39461482174445,223.53236851188063,3251932.997974021
61,223.47039882890402,223.5428810043844,222.11253845406824,222.28628289968452,3715305.8492887267
62,222.09287838389565,223.193501111123,222.07726176365423,223.16521858660545,8139686.091048489
63,223.28079497889195,223.49283933805842,223.03273711922247,223.16141020699754,6054470.934126485
64,223.32414824401977,223.47620756498526,221.83589897876112,221.9173925092136,0.0
65,222.13411494867987,222.1346678959815,220.97433643162645,221.0034153278367,6851861.663849975
66,220.91813800008066,220.94954816673862,220.51040452949985,220.6393248207976,0.0
67,220.58083573102695,221.2587098761184,220.48115804596878,221.2418285208707,1480731.7089360044
68,221.40022455803108,222.19892710751165,221.37977083154553,222.14923906073142,9119715.319011357
69,222.2248456501173,222.41170655681407,221.87800274480202,221.95437118386016,5661451.586827845
70,222.176325555044,222.2713753192695,220.69368953452778,220.71708214899922,0.0
71,220.68333576150908,220.8574785147029,219.30909986439397,219.48669040635028,0.0
72,219.7061770967566,219.84143151886522,218.17300563805816,218.26315750682141,1152899.9289583242
73,218.33656745421638,218.5315371402714,218.06764381236098,218.1108813718864,3162683.647974461
74,218.13946842347116,218.31151823896727,217.4714186286532,217.62726187331876,4668095.471816489
75,217.69873647630342,217.71784701239056,217.11573776733474,217.20292885607188,8082811.141171815
76,217.42013178492792,217.56623819564828,216.85928028636215,216.9744672466054,5626721.99169915
77,216.87795376888866,217.06766476778188,215.70601716092668,215.7649387847999,2434980.6209279005
78,215.73254478439765,216.567540728777,215.58078933365707,216.37176135940584,3408258.2590991575
79,216.46548627774138,216.60034092898658,215.14760184937577,215.16559269349668,3164719.0149434134
80,214.95042710080318,215.1083094281958,214.33977878457526,214.4570347245087,1061164.7199869752
81,214.56360694510445,216.1218565025346,214.40237625531296,216.0751977634913,7157196.098362882
82,216.0160328994527,216.13189337891117,215.345439531749,215.43086975411072,3871263.985792743
83,215.21543888435662,216.68664927747218,215.02811294015154,216.5439926116569,3154106.6274585035
84,216.32744861904524,216.71102401639857,216.31918485270134,216.68238789594088,5199250.664143259
85,216.46570550804495,217.29502523848018,216.34318718149174,217.10843907083967,7854361.965640571
86,217.32554750991048,217.48094227328357,216.26254687851863,216.4429875645921,4815899.438762638
87,216.4714859196273,217.50296927588363,216.4138874915309,217.46782950296864,234646.55464905407
88,217.52008918307266,219.26864747390545,217.30865320143934,219.10871017783913,4265055.678439767
89,218.8896014676613,219.07322827521523,218.12392129971408,218.19855436020273,812504.0452683661
90,218.23399965638347,218.33905244088658,217.40744291343987,217.4234480957109,4827849.191377513
