Interval,Open,High,Low,Close,Volume
0,226.02436403004788,226.13579175288302,225.27271608537006,225.30062678486777,2455280.482885343
1,225.07815385501436,226.42857321573416,224.97496590310539,226.38384505870303,2787647.414990913
2,226.15746121364432,226.2943922788753,224.95220199478956,225.1218638340631,1979085.9636388056
3,225.1094611212131,227.02019372006927,224.90769358460807,226.82049722135727,1336645.425435734
4,226.89250535612638,227.61708410826046,226.77874458074325,227.44013300853638,3962448.7662131744
5,227.6675731415449,227.68916883467662,226.09390712792353,226.21971406329232,3133650.7017501434
6,226.0732584717338,227.19204349573153,225.8512285695464,227.06261489829353,1578317.5950982347
7,227.1734526632096,227.25054815879767,225.6324264782011,225.7968498577493,0.0
8,225.87664495517836,226.50344321509166,225.71426960658687,226.38210790413916,2177587.92708514
9,226.60849001204326,226.73621313820905,225.672986915981,225.85146161261437,4942774.722773128
10,225.95834119765337,226.08655869073297,225.77789747820782,225.84638961542623,7917252.209822984
11,225.86485869611536,227.19806881590046,225.63955510307295,227.0271979142142,10961614.087492708
12,226.8001707163,228.79214576395023,226.69626133322004,228.74020779976303,0.0
13,228.84642447090553,230.6934013394858,228.80087802848647,230.46614302154885,10362200.88583877
14,230.58294677019416,231.34670611757338,230.50377611510615,231.18576586631514,2019984.0663724043
15,231.30511523350836,231.47521540872182,229.923989321119,229.9716749390186,2422023.7070922237
16,230.17698002917095,230.35766220618063,228.84728933730736,228.85854312022792,5227553.01960932
17,228.74450167543657,228.84025514955445,228.3183199946479,228.4863565131622,7532915.393050141
18,228.44157421344758,228.53717378192113,227.8410118984047,228.05649900516397,5683149.549074187
19,228.1068278420548,228.24639185665077,227.25831890721673,227.34841638748324,4286061.9451661445
20,227.22588549591597,227.38315802513327,225.97394715747836,226.0810581408812,4504797.141875064
21,226.30713919902206,226.43863393259855,226.26183903542795,226.3655947155186,469477.91941858735
22,226.20500088082252,226.74482571884383,226.1224625580008,226.59057035664526,5810518.449337737
23,226.64420876687754,227.98021185445722,226.6394707272979,227.89450774307926,10551463.208443426
24,228.05314758301898,228.20408949968194,227.66091072782442,227.67698616014889,8321826.303251074
25,227.82078108645098,228.78641377225333,227.64096124655103,228.62608880824732,8408501.593893643
26,228.47169102176733,228.57535178896435,228.43686338168877,228.5704905742493,5582122.792772492
27,228.79906106482352,229.21914545514386,228.7880445966255,229.0746522587576,637303.76888722
28,228.9258108179972,229.4256416029388,228.75733491482498,229.24943386426747,4205927.54662557
29,229.02018443040322,229.1835344043683,228.97824919803446,229.16775302793923,7771851.818413762
30,228.93858527491128,230.17256916021336,228.84592875866926,230.01181975125928,6004874.627955192
31,230.24183157101052,230.46861251115274,229.9990424798004,230.15205968769587,0.0
32,230.38221174738354,230.3864286576132,228.6847973230444,228.8690724760299,11072231.25230125
33,228.85636199047568,228.86226422287533,227.88363787587653,227.90306084477228,2238497.0274995524
34,227.9047655085811,229.2559370877694,227.70086506346104,229.03633359663107,2964434.9525325377
35,229.1015174628141,229.29824591040924,227.55618704104657,227.7595660221411,2362315.868045938
36,227.76618380958126,229.4792341259725,227.74573433682264,229.4781019143546,14298367.943991536
37,229.27782743325722,229.30715909544676,228.28462560314833,228.40622020632796,5376267.165980087
38,228.17781398612163,230.1952334512889,227.97111070519904,230.03832524100554,3845699.1199913407
39,229.89710292716043,229.91472232744766,228.65726835099326,228.7559720442636,5017298.997144262
40,228.52721607221932,228.57351651107822,227.36388350158956,227.4807673507959,0.0
41,227.48420436340007,228.52183634558037,227.48352773773829,228.39549057338402,8686216.072245605
42,228.3494987918254,228.48361884873034,227.35925141402743,227.47656382010547,2388227.9329155786
43,227.52969573719565,228.5879514694275,227.32021450522424,228.43712820015972,4707477.910635786
44,228.3423953505202,228.60613817360576,228.17356328444268,228.5799348653698,5145935.683353241
45,228.58783637702936,229.84754854748005,228.38056452848207,229.70625939246474,4431285.7498555295
46,229.533588018985,229.84119296628427,229.36810878365432,229.65940540326474,8757785.272888057
47,229.88906480866797,230.4558635792495,229.8794955044574,230.44312407192388,0.0
48,230.6518371630921,230.8320262520219,229.77802994437025,229.81554731590413,6649730.584129086
49,229.6767620296417,231.69991070500922,229.66941529045613,231.54959639910567,7958455.475842274
50,231.3241286365692,231.89724353850332,231.28065816105743,231.84602388703775,2697755.863056725
51,232.01279268307167,232.20694472141653,231.72601211638997,231.85616290296744,3342132.7811563034
52,231.93098025737336,232.34718764424898,231.84819523672766,232.23698186669571,1340037.9166269815
53,232.00474488482902,232.0123627495384,230.98364424300397,231.06509927286308,0.0
54,230.8911557318404,230.92897659160604,230.83022921727888,230.83597335752856,10245334.111254064
55,230.60513738417103,230.79813230453215,230.46750666085927,230.65811991021766,0.0
