Interval,Open,High,Low,Close,Volume
0,225.99105234923513,227.08135795931364,225.85738750071337,227.01148169113478,1449783.9456864987
1,227.1116884861738,228.7575012052969,227.0056682485328,228.72437299157244,3292145.8626360497
2,228.63916118243228,230.58020300769363,228.53892406656257,230.4501887334756,2022939.304823356
3,230.3970177221744,232.40242747124014,230.21825331635668,232.1890264368604,0.0
4,232.19849519115454,232.6719046329526,232.07638786326285,232.50330966630358,6365183.343813049
5,232.66946164026547,232.73679788775792,232.621351856865,232.67942197037868,2929351.9169140467
6,232.59184425190676,232.92571206043635,232.59128399427703,232.89514903753872,0.0
7,233.12804418657623,233.16504026719804,231.83139918604624,231.96415809748592,1854659.3320983062
8,231.73990465728969,231.80586822500442,231.29153863413936,231.29617783397524,2838150.5525178504
9,231.30851585820136,231.33863417245232,231.17002303843992,231.2622184649297,4147599.442536377
10,231.29872728209807,233.05197538586881,231.10747230591144,233.00718325339557,1282244.600521381
11,232.77417607014218,234.52674506331414,232.65109729059643,234.3917599621688,1703437.0338045675
12,234.4506538616667,234.48307064112507,232.9597930391827,233.08513845741496,0.0
13,233.31063633053935,233.52134765767215,232.41521358930262,232.5779645387639,0.0
14,232.34538657422513,232.34838409640614,232.05771294835364,232.1257051377403,669515.4422337185
15,231.89357943260256,234.08034046396196,231.67999641042198,233.87718527423564,0.0
16,234.02874158960776,235.876287662656,233.85589087062795,235.6418810202074,6689002.72581277
17,235.87752290122756,235.9936933234905,234.7603133530177,234.79249973111914,0.0
18,234.73415356320618,235.45888501927286,234.52266330615745,235.28583058982193,3906341.3552389005
19,235.0505447592321,236.9478236286286,234.94581711423646,236.81716012720213,3419446.616862535
20,236.85541078947185,237.756639744077,236.77774113358572,237.56595353880448,5000382.536197675
21,237.66802724099884,239.1759194764537,237.50849252927168,238.98098581171433,2820163.7274994953
22,239.1383902429649,239.24300240633872,238.3555300024617,238.4908038732077,5809478.97141337
23,238.7292946770809,238.7771644719728,237.05615893706022,237.2773611266675,4343518.111268664
24,237.26545715597095,237.31096605684857,236.17294215377353,236.20819026361812,14264956.237970866
25,236.0786458211659,236.2037618154133,234.81056344517847,234.89144303219987,6176087.756876493
26,235.1163015031963,235.97514453131595,235.0134230022352,235.8228407504713,0.0
27,236.0088588789819,237.78840743612886,235.92835962754208,237.60221723555838,7557807.71416102
28,237.6138891335152,238.1825556498722,237.5515446947245,237.96222664257846,4458149.710802301
29,238.0098968826167,239.93290368151875,237.93213768135425,239.75774563929343,580658.1602703291
30,239.75084661511926,239.9049244673985,238.3828090958858,238.61402048453218,0.0
31,238.37540646404764,238.58950876890623,237.1941455927108,237.2838619049337,5092955.805578079
32,237.15175084835644,237.3343211965149,235.8671956522798,236.10062531655262,6494319.268798364
33,235.88798113864434,235.908629231699,235.62914209647707,235.63906004309442,0.0
34,235.40342098305132,236.8316075467394,235.24020971666516,236.6799477072534,3589737.907317312
