Interval,Open,High,Low,Close,Volume
0,225.9425075991794,225.94730792095405,225.72629492810856,225.7554621662943,0.0
1,225.68381071994162,226.76013998105464,225.50730626120878,226.5864871001124,4925348.308382525
2,226.38265808341944,226.59401828323055,225.16703691142297,225.32337624340215,2916848.5661123977
3,225.54869961964553,225.6090225810033,223.98022984031283,224.14807023863648,9212528.665169679
4,223.95064292044245,224.0254059753893,222.74928148409055,222.93827001245057,0.0
5,222.86562877311658,224.810160624951,222.7080308807326,224.62042732182627,1075620.8366425177
6,224.39580689450443,224.54021980179922,224.2612763720447,224.50402546954032,10296574.460094763
7,224.27952144407078,224.4316658669981,224.12128054673886,224.15740775452352,1585418.1726945383
8,224.381565162278,224.56038838134822,223.976684054644,224.19451079544203,3112999.149777502
9,223.97031628464657,225.10928943484117,223.88358901119415,225.04465242803823,11694019.656320658
10,225.11728423860964,226.90232664466373,225.0848902441066,226.7427032247749,0.0
11,226.96944592799966,227.04602380080314,225.65074864806024,225.80770576277243,2401332.76682379
12,225.58189805700965,225.64928605323342,225.22900023469649,225.43178238422735,6149701.004630454
13,225.55000825961508,225.59061383917071,224.00724488617297,224.17510845180854,7006190.758221567
14,224.21938805710315,225.475728326747,224.08318012280614,225.26670331362283,10387006.249191262
15,225.11133610630415,225.45071607362343,224.88732876715815,225.34400792498855,6299677.53167993
16,225.3481609347632,225.97558821453404,225.14597958134087,225.91211252256406,0.0
17,225.90130743316473,225.98985935225838,225.7311629140081,225.86811419051992,9402559.6758198
18,225.75419030916314,226.45695930921937,225.5351930755327,226.37931806957255,1608244.9861737383
19,226.15293875150297,227.1342200429182,225.98401319856958,226.90916003043634,935801.2251321105
20,226.6822508704059,228.7873780535138,226.4635863263083,228.62127927352628,3765617.5976861683
21,228.8499005527998,229.63753624059433,228.81883581669092,229.47362122876459,3582359.8615943426
22,229.57737494206734,229.7525131962957,229.38691177269948,229.6618089884551,0.0
23,229.7146257703386,229.92739095558812,229.22108642044844,229.31251337044287,2373408.562110714
24,229.22645224155784,229.47245219942147,229.06031046692328,229.3613046613558,5181011.990026902
25,229.26851179013136,231.1561421911567,229.13134714201405,231.09192630429982,3242405.9906955664
26,231.0639591211579,232.27275357441627,230.8960606607097,232.2528020496269,11354099.39839355
27,232.1098798972022,232.57672125918464,232.01402138767253,232.365438382621,7133199.655034699
28,232.13307294423836,232.13496084422786,231.46937207126186,231.66974379155337,6325233.50962078
29,231.43807404776183,231.49995227286433,230.90588426763702,230.93500572728865,1110545.1889451575
30,230.8354032750948,231.04093356598878,230.79893805183082,230.97912302643508,4108623.668640102
31,230.74814390340865,232.5344036958197,230.6032471669405,232.3770963179937,8381277.592595963
32,232.55964198176025,232.76627709336452,231.59582930217724,231.60364763359613,5455432.947836831
33,231.44330872849355,232.4214984317384,231.287212522938,232.41381930331195,4329345.162301855
34,232.22767213437365,234.22620611303086,232.10198541674674,234.16747337499356,1516087.1687726453
35,233.93330590161858,234.9734644628756,233.73979845673102,234.86020759389595,1652209.708588337
36,235.09506780148982,235.21624919760183,233.99967630887062,234.15263053490796,9633339.39483592
37,234.2337728818492,235.42892285909429,234.09719149068567,235.36315174660675,10956042.367216848
38,235.2283702182106,236.65809456393637,235.18699642676893,236.47779100858227,4244230.070944122
39,236.71426879959083,236.7791069148819,235.9857540886135,236.00347548246168,10158773.981210727
40,235.76747200697923,235.81509005032825,234.69588471834612,234.77056966976372,5782293.615754824
41,234.65583512523176,236.74781063952202,234.43975084785288,236.54200635389262,5481588.965385943
