Interval,Open,High,Low,Close,Volume
0,226.14057256925528,226.66316777973984,226.13586193060817,226.54249978526417,7524787.49966291
1,226.54471193575344,226.5955872577251,225.8167807752368,225.9605559901287,2379437.6976272827
2,226.1865165461188,227.38422748151572,226.09276532242063,227.26390837301813,2086401.0164809732
3,227.06108153536087,227.184073624606,225.91082174923756,225.99702121801522,8825660.20614155
4,225.83851599287553,226.56134271910912,225.6626737053485,226.5387418895076,3049648.923241762
5,226.43488800838944,226.49626187133703,225.19795835114144,225.2758971894188,7524429.3154623415
6,225.40114439784617,225.6240277736479,223.9409336375928,224.02009224210357,2922343.367376942
7,224.24411233434566,225.93034677407923,224.15561963590972,225.71041232752913,1512969.6067731124
8,225.88523047901083,225.9796879479722,225.64688967735165,225.7924830718563,13809415.91186019
9,225.80125421308674,226.69168646810263,225.6890363227796,226.54724441112367,0.0
10,226.32069716671253,226.39407785793367,225.635634064992,225.81309872524687,2818477.2464624736
11,225.88120267887015,225.98949989608911,224.47687071064078,224.55429913733843,3419986.6963678636
12,224.36433142885016,224.46210464894742,223.60341115971295,223.78052434550312,0.0
13,223.93656973160952,224.9966618352698,223.86735977766253,224.79160238432866,4555759.673101773
14,224.66462963135882,225.83995394399034,224.6499678438865,225.76852537142017,5615021.598620382
15,225.54275684604875,225.59797330615595,224.80083020778048,224.86435707300188,563354.6886114278
16,224.9447029026424,225.0394078228716,224.2029523783493,224.2274209145469,0.0
17,224.26797548927195,224.48232863076035,222.8970996091875,222.97746071897635,942278.0182317272
18,223.01136662758987,223.02607965719554,222.87386806025708,222.87808036969162,2216338.900850706
19,222.88578022993954,222.88675313203112,222.12550305230687,222.24940970975197,2921799.6967423996
20,222.4716591194617,222.53647458022883,221.50263732935497,221.5856516681796,12319928.696548864
21,221.3640660165114,221.5723172912499,220.34180313582078,220.35041806755612,2274170.6710627805
22,220.23977578067482,220.38949960297936,220.1075381440707,220.21307146003608,2468586.282119316
23,220.3723177113449,220.46680335378193,218.80212564106878,219.0120767679325,6610494.496465494
24,219.15398752059474,219.22007650140796,217.59606337786718,217.79118961152406,8284690.750096102
25,217.80914096423058,217.97102804584276,217.0898624355667,217.25091600361804,5258823.424620234
26,217.09285033946773,217.26950147219503,216.91505284369455,216.95748805504945,3738732.937989927
27,216.81125444296126,216.9989626532409,215.63700226696872,215.76744780196432,5764129.344405554
28,215.69152965327407,215.8907023293391,215.53737493433343,215.6623514311912,1333936.310436468
29,215.62549065975344,215.97514166636722,215.57209992816274,215.86272056436928,9764204.483644899
30,215.7800214507119,217.65223066092238,215.60853971585402,217.47818737915173,12709400.176276153
31,217.69566556653086,219.25778065104885,217.48210939445983,219.11914620828944,88702.12245868146
32,219.1502325994911,220.8360581386773,219.020490547531,220.77248671998288,3044334.9716788745
33,220.72205365885247,221.63504631120645,220.6836910054751,221.57653130958582,6766916.671915664
34,221.69909471293246,223.059379476799,221.65321554579958,222.9397914432954,8076007.3237972725
35,222.7168516518521,224.45363605300534,222.61490804490444,224.23963943617852,6187822.288190631
