Interval,Open,High,Low,Close,Volume
0,226.13370461226882,227.36287976601702,226.11384759538439,227.30121888322395,913190.9652858949
1,227.27176226280304,227.29068486814995,226.2948714472528,226.48407976505837,8815305.630750692
2,226.2575956852933,226.3348926837423,226.1875913496588,226.23368119710628,7531000.12891061
3,226.45991487830335,227.7545217588555,226.24171898717967,227.53962178874554,4372058.502227353
4,227.3120821669568,227.5101954153149,227.04228480098658,227.17915477936992,6363367.561955307
5,227.09147063520027,227.1968720322456,226.02067617910222,226.20300405600833,5499910.502430963
6,226.02731125814023,227.493885811798,225.99043022526774,227.2677672473881,4538060.096422792
7,227.0404994801407,228.55141029077495,226.88377688871898,228.35751864650794,11553838.843245052
8,228.5088651544646,228.57357321954066,228.4715245268092,228.51553027184616,9202226.164766511
9,228.28701474157432,228.40003811558043,227.15562929786194,227.2416659257974,7963621.460264766
10,227.19337519140996,227.96489127898045,227.13800232831156,227.8000695701333,0.0
11,227.7384778346792,227.83734907770076,226.98009616365786,227.1912341685132,6116183.109622663
12,226.9640429343447,228.4871365632143,226.84368691521234,228.42695430490537,3376072.346573034
13,228.65538125921026,228.91252275523684,228.61835805091587,228.80518963294165,7493637.211404916
14,229.03399482257456,229.16743608918384,227.9537687720323,228.08569434869432,4009314.327724183
15,228.17959373722954,228.55571328201,227.98653747167938,228.5079377240064,0.0
16,228.3280004308545,229.45214748174195,228.15503997187207,229.32609289579312,8534107.773523815
17,229.4667873392661,230.8302825458661,229.30570990638907,230.6647675876303,8609412.076846898
18,230.59149427539555,230.60368709776878,229.89808914991966,229.96456301731277,1971475.7289395833
19,229.98151067763717,230.44537876236046,229.91437994819762,230.34997702422228,6851426.167643577
20,230.21700396533205,230.27801946615082,230.1326109110005,230.2053612770715,4572667.880661039
21,230.28356798897175,232.05948463846042,230.22800743873077,231.8426550774326,2923276.908698363
22,231.86333140584247,231.91646469992628,230.46228763092688,230.55024360830802,5520027.121347093
23,230.3196933646997,230.81095369412571,230.23618543820825,230.72966924193426,9372512.6333454
24,230.49893957269234,230.5904262839935,229.23302364607864,229.44346213437674,265415.5473938403
25,229.53942904764185,230.1788381460384,229.43799527425674,229.9684604055818,0.0
26,230.00965481033373,231.52293206155278,229.8637320502703,231.3303399116602,10339553.934786689
27,231.30199883509627,231.7644583471479,231.07593691092893,231.63020094663952,991012.2405139236
28,231.69667678236019,231.73932921945914,230.72212997807617,230.7616490456357,5862492.320991123
29,230.84889589575886,230.97118509994863,229.57770239804236,229.72380324609153,10862847.831403062
30,229.9535270493376,230.54378734984365,229.72876908080548,230.4864355653643,0.0
31,230.36343356237737,230.57108921255912,229.15876263273512,229.20158436875067,2341966.119325269
32,229.42391071726504,229.45307372764063,227.8533464283397,227.97305572711738,6104400.53873299
33,228.20102878284447,228.26183095022918,227.32812871510112,227.3406986328169,2718558.8947353605
34,227.55435008636212,227.69753857380945,226.57704510461144,226.7725458236337,6444721.119579583
35,226.54577327781007,228.54219879011134,226.40807436831483,228.48363425856977,7390378.520237178
36,228.43736458673945,228.60153934293146,228.43320612948355,228.56463143376962,0.0
37,228.79319606520338,228.94561456606118,227.42523169268202,227.54253148100122,6196007.14345004
38,227.69043757772184,228.00506621714302,227.57498683212938,227.83661202720708,3742468.0890226583
39,227.9870946520619,228.1009042228503,227.46079042715652,227.4628005092036,2184928.6376786465
40,227.25567449563502,228.46790677219067,227.10589423752776,228.39890122625988,10789532.937489018
41,228.34718760056086,228.81644513255523,228.25009169177787,228.73630161601125,2638633.177006281
42,228.96503791762723,229.15354275725107,228.2627702531689,228.47078756634286,2377674.139659878
43,228.26267725336484,228.45391051075612,228.19848792286678,228.39880778278808,3906983.530682931
44,228.33195392407714,228.4781841606572,227.7407677057507,227.76011207654295,3684480.9232561807
45,227.64428546516754,227.81917521048544,227.4895798117003,227.7892354908637,4296077.977898468
46,227.7608994523695,229.6530169167996,227.7001089840304,229.45796819359,9114398.44031332
47,229.39511341879955,229.62156680375287,227.96128944686922,228.1788502086947,2952208.28947518
48,228.4070290589034,228.4693688982606,226.85425972820872,226.93189131457413,8435582.817991696
49,227.15882320588867,227.16346307176968,226.7397254069072,226.82787501908496,5291509.151696918
50,227.05470289410403,227.2062015981147,225.34619028192654,225.56341854064308,4816921.318112181
51,225.33785512210244,227.32980393444558,225.17084667925153,227.2653836326155,690920.3626265414
52,227.44399835872332,227.75938087829851,227.33888356266954,227.7289255933008,7342024.430185222
53,227.74732548073754,227.81259202020817,226.79965039122058,226.93417559662547,1020833.6933025601
54,226.90608186018895,226.97353030907237,226.39604599806884,226.55347985406905,983330.7070515244
55,226.593540108715,226.72169557809386,225.21940365363,225.29055299690512,1749401.2950671408
56,225.4744581507946,225.62330467983827,224.3168138782144,224.35940810605646,1412134.1784816347
57,224.20171733768848,224.3369565022968,223.0095410417648,223.10871214527467,7260775.545134997
58,223.2280642934439,223.37112679022138,222.24531235474956,222.3157439571827,861026.7629682366
59,222.51266229785938,222.69114197666872,221.66529856216061,221.82475193396817,8601259.716454303
60,221.96436989598146,222.40719633159634,221.92553838026998,222.3665587359686,2893642.8115684064
61,222.3174587097535,224.06786759935957,222.30379097751614,224.0444022579334,5846428.544706652
62,224.015666168686,224.97278584045634,223.9095011389477,224.82467069743944,3387569.4195965677
63,224.87666136876993,225.05606523549594,224.75321040092035,224.94510189917756,2941199.142127051
64,225.1700470010767,225.17915075541848,223.53948267942707,223.69114097675455,0.0
65,223.46744983577778,223.58681402772305,223.0355997197997,223.0788258287394,9333213.99498368
66,223.1618602909771,223.6496014029798,223.08773760017124,223.50680496267915,0.0
67,223.6675767072968,224.44510579000575,223.48682578888963,224.37359828582368,2803055.7731532175
68,224.35489577435825,225.71190300241452,224.21496513703192,225.7062868512189,0.0
69,225.4869373962615,225.55600914146865,224.37291114058993,224.4899750623494,3024586.712270054
70,224.49454124733248,226.01806269966627,224.47822546291667,225.9061784144888,6247289.807152949
71,225.68027223607433,227.7210589403893,225.57652863626512,227.61072976510187,4220255.120072985
72,227.3977614123735,228.5843814509834,227.21255484923356,228.5814641758247,3096494.0775197204
73,228.3544723586445,229.55885441932443,228.19807256310165,229.5114091652399,0.0
74,229.67305031708136,231.4414376930194,229.65866052540818,231.24316340595803,3998840.620262913
75,231.36726121479944,232.39043374695856,231.32574138791782,232.33231953960006,5971123.144718981
76,232.54741258815633,232.64293215545712,231.5244080286886,231.69732091706194,8797296.05659338
77,231.4656235961449,231.48317292553907,230.20000498071448,230.40571961609066,2881224.401893341
78,230.38525343923408,232.23424934600905,230.22504430791219,232.14422178241918,3064673.905957467
79,231.91207756063676,234.01014853192302,231.813545804302,233.8958416343128,9220673.034372741
80,233.6619457926785,234.44793555491773,233.55702330320156,234.34025396552826,6956364.85113344
81,234.3307552705181,236.17890180437436,234.27965988552984,236.0756399300934,898972.3946203059
82,236.07782610200385,237.22267620081357,235.87727762144257,237.20586849305653,7794441.092860961
83,237.41460318773036,238.43126767848017,237.39048045304338,238.34927039753728,6320355.350289434
84,238.4443074556879,238.58344698606794,236.85379771466015,237.0587435016187,5492178.689424571
85,237.02258055452762,237.04306689911658,235.735774414702,235.73725484434195,1247905.850236807
86,235.84546186079322,235.92943253364206,234.6125648007591,234.71475376274938,5305224.5564733725
87,234.64743987890867,235.03420439690063,234.51683812634425,234.9100779176942,4442792.490652708
88,234.8014359198157,235.09469448876138,234.741156288167,234.97159856284523,6956850.15797196
89,235.12777909682646,235.20934158662178,233.56704227224412,233.66174473633632,0.0
90,233.80761605840408,234.0886458357325,233.7366256199833,233.93221342069057,6337221.227231998
91,233.82632014186422,233.96296110489916,233.57144339792347,233.74187424583948,3638265.582806457
92,233.9756161200853,234.25485655299735,233.94836505468572,234.11281130549577,4266713.751002013
93,234.12969613041193,234.44910889734507,234.0778589865269,234.3896286804777,2695531.6784369024
94,234.40592105581018,234.66094007503798,234.28677267417999,234.57474902852567,5011284.678668254
95,234.38718240388636,235.38353517396112,234.15638968946732,235.3184382488804,0.0
96,235.11223410245768,237.12228746626513,235.10625020146938,237.09400881785055,11030073.536489192
97,237.10095130084096,237.10492001121435,235.68949540898376,235.77232357337053,765021.5275094407
98,235.5391666386403,235.56734428094842,234.8874705789123,234.9964659075375,5104123.968003125
99,234.9049088202219,236.85558025253454,234.67471992344142,236.70972908921325,5740327.864713346
100,236.63818729527935,236.85502403891311,235.15569712849396,235.39018601968579,0.0
101,235.36873790781647,236.516085513853,235.23965869269045,236.3902023161999,6280075.835118391
102,236.1538121138837,236.6976990931827,236.11029925595835,236.65219592892518,1374500.5180141819
103,236.69538154948697,237.1156068378592,236.53051632564745,236.930139203105,3861376.5518850945
104,236.69380633441642,236.7758986878618,236.6017842707494,236.74829347897074,1899181.5000323239
105,236.98504177244968,237.27747530877758,236.8738761339647,237.04925442659805,8680051.657283824
106,237.06755515228406,237.2761249792561,235.65507034942917,235.7278186663578,8119685.458028385
107,235.70026645324853,235.9011098618939,234.96725431348491,235.13186786564546,53016.69244612567
108,235.16109401514387,235.46593615694815,234.98366256880576,235.4530236610392,2453717.647364941
109,235.68847668470022,237.4422373583383,235.62635401444513,237.22960973010623,7709948.870113783
110,237.45490986323074,237.65720594858243,237.39244046048782,237.4578504221782,0.0
111,237.4735836702519,237.70221626717037,237.14393428327878,237.33833221270572,697630.1418481199
112,237.34072580765704,239.25301660488267,237.16957783568026,239.12914367950478,3071598.6292058113
113,238.8900145358253,238.98432801385124,237.6514303751478,237.79611353546113,7201929.221678829
