Interval,Open,High,Low,Close,Volume
0,225.82395304870604,226.7362968419466,225.7950173091237,226.5659560226905,2317362.4754154645
1,226.34876381897345,226.52277481210527,225.08326941719895,225.30295961687767,6142691.403813126
2,225.5282625764945,226.38686088462214,225.47498396196508,226.23907423884762,4194612.621734789
3,226.44455540028008,226.54148512799586,225.23838379211392,225.3149706810895,5528815.407082429
4,225.30423779365367,226.8215430518081,225.24614303787146,226.7989913449728,6789067.776191529
5,226.57219235362783,228.59168748486636,226.55979975260925,228.51027932181353,10544200.230684407
6,228.54195342594628,228.67448386419105,227.13431820307053,227.23644424728965,758451.889071336
7,227.21892394246083,229.04558685398646,227.13970027893689,228.95103297907525,7749112.786183886
8,228.93201230175163,229.0700459279589,227.5688712482555,227.67474091456603,0.0
9,227.71694349996514,227.89736381357724,226.60458207752268,226.60978014634665,614417.736825529
10,226.68212127318805,226.89069895364418,225.45654422359522,225.54367112872987,6227405.782620335
11,225.31812745760115,226.14098560179073,225.19854986014977,226.03496837759545,8525358.129899554
12,226.0535982822649,226.67165194452716,226.00654574975775,226.45253545558032,9410133.463724755
13,226.32705604935245,226.36897564226106,225.82784898364545,225.9528000806773,862230.3604760277
14,226.11720534967984,227.05832118958776,226.06917619387937,226.8955603072205,0.0
15,226.91197577361007,227.10159533795996,226.8287706471494,226.94939617000284,3495575.9869374195
16,226.8772496018386,226.91126522395126,225.78614206128967,225.95256027094575,5429689.085676546
17,225.8673762408797,225.96445156860437,225.74750147592704,225.90822754291506,3444810.5045238333
18,225.95654685262443,226.62628612697935,225.79966709968045,226.51216766558213,1588566.1404247317
19,226.63926373192263,226.7583990563903,225.69178182466348,225.7847951781477,2811137.5369961327
20,225.8494630862235,226.59325641164455,225.75378846365177,226.40414277000215,4106565.1275406396
21,226.5888037226478,227.32043388484794,226.5287565271004,227.30658775572215,4006757.2577298437
22,227.25188116539059,228.29251530793994,227.05042290770606,228.18771349428613,2865806.9124298138
23,228.4159012077804,228.5542446572317,226.86025924768484,226.91567656935172,5196886.086072147
24,227.14259224592104,227.35009383194176,226.7433242161601,226.917660175891,4399389.730819741
25,226.80372107669712,226.98877814943296,226.52072116741684,226.56444715053837,0.0
26,226.33788270338783,228.39833304047295,226.2972452577752,228.27396539878555,4451232.807191173
27,228.08759392504854,229.99281605884744,227.9885204570611,229.78068830807052,1874978.3318571514
28,229.57793203795777,229.79322425060406,229.1736249553906,229.3415567706202,8441957.744255956
29,229.5708983273908,229.7242855347892,229.1663081424865,229.24507902273166,0.0
30,229.47432410175438,229.7002287472956,227.9209917884822,227.96714779273262,0.0
31,228.06139569150878,228.19364320882235,227.20566075492246,227.3853850766513,0.0
32,227.45092473443248,227.53130789578773,227.23355325953304,227.5087983269694,167614.91987699596
33,227.36264111753425,227.40761233208957,226.9491841862194,227.00367339967744,2014630.531789281
34,227.2306770730771,227.4029609262677,226.84942271496658,226.98341810451106,5756853.487671907
35,227.163949485828,228.14084840234517,227.08166804337014,227.95058008976395,2795587.4685556064
36,228.06602520583,229.79459331782255,227.84187561989185,229.67055725856952,0.0
37,229.77348697397449,231.21165652002296,229.69832167536472,231.00921080868437,3736788.696151373
38,231.24022001949302,231.33916934112074,230.5026972656377,230.50344246771422,11647918.770722948
39,230.34447415055402,230.46351082235944,229.22498171213368,229.3063455047398,0.0
40,229.07703915923506,231.14870587356526,228.91235267656762,231.03246656894024,2567446.7077951524
41,230.8843616844578,232.32890768404405,230.7366517159337,232.1547110885073,1218706.100881158
42,232.04486369403435,232.25892635772752,230.81225567532468,230.95387562031183,8168059.379645066
43,231.18482949593212,231.23238295547355,230.05573926386276,230.0610701733823,3490416.432356838
44,230.19646482869675,230.4030739565126,230.12293600554833,230.24631885137512,5742365.458935222
45,230.47656517022648,231.03355917225852,230.4393593382829,231.02480866680887,0.0
46,230.79378385814206,230.82123378409298,229.92074792353995,229.98253410932242,9705224.009740317
47,229.7525515752131,229.7995018815849,229.11141936036447,229.33019971189142,4381905.318613674
48,229.15730397925557,229.36648328486518,228.60618958298508,228.77268288096946,7032886.701918138
49,228.87738750173213,228.87799302521435,228.5147893190697,228.6395121580466,16190140.55832183
50,228.86815167020464,230.15526347839796,228.65147241592322,230.1533937666215,2451924.3205107213
51,230.1923143455083,231.17213336385225,230.0103682505598,230.99986930729148,6739575.0335422475
52,231.06615249213013,231.86376511945298,231.0024822606122,231.64345466580443,8515850.696557129
53,231.8750981204702,232.9602427631256,231.79664965943164,232.89257296698622,7914073.876567708
54,232.65968039401923,232.9900543165754,232.5731237433572,232.87516462623822,6289106.3471431695
55,232.9017146277245,233.61320381261032,232.8576878657405,233.52075850512765,3342518.3213026165
56,233.36967630068625,233.413776456282,232.63227015683043,232.7480348854573,4884481.702081677
57,232.51528685057184,232.71431833194623,231.8365981976983,231.86121580702127,5734871.491109918
58,232.09307702282825,232.83993145765186,232.03675074284874,232.8229249322781,4055333.9529831377
59,232.9836375714273,233.1608075713839,231.79249555301217,231.83733075963886,0.0
60,231.6872086715137,231.8000359429337,231.64215762909717,231.68810743518722,7930826.672220951
61,231.45641932775203,232.93044110152147,231.4091513898366,232.71776370402563,0.0
62,232.65637992016087,234.36847096989558,232.47478476881753,234.35517078832422,0.0
63,234.5895259591125,234.77101634792396,233.1780905803153,233.31073280788803,963298.3278543456
64,233.5440435406959,233.62754208075495,233.4510086731397,233.58947408146486,4851905.900832472
65,233.62478139444337,234.31439015513126,233.46126340835872,234.10531083430794,0.0
66,234.25781747857192,234.42362832555946,233.74985151535134,233.81502998407302,6118776.438837299
67,233.81803916427208,234.3258940523537,233.72476154614552,234.28655169994164,5966649.105840058
68,234.46375963491423,234.48115558211094,232.93456617574287,232.9962294593725,10086824.458264112
69,232.82075061342792,234.36467021022654,232.58813918948815,234.34947830898918,4005605.6603972907
70,234.24628819379365,236.3046848118986,234.16297427858987,236.1177376924671,5449713.446175137
71,236.35385543015954,236.5863749963588,234.94328331488313,235.1399377209605,1923790.8828664147
72,235.37507765868142,236.05826383814,235.35186338497712,235.957167183805,7720408.575338941
73,235.83304856371396,237.7780808041401,235.70998452655272,237.73755721489144,2695322.5962915216
74,237.572998245884,239.56296336122708,237.5526163216798,239.53138099202857,5161408.029740203
75,239.37704256363398,240.53790047275626,239.3515733729639,240.34625773868848,4311443.46680011
76,240.58660399642713,240.69212352688697,239.3731215473109,239.48497675537268,4336718.916789991
77,239.24549177861732,239.3746553698789,239.0182728736514,239.19681383171147,3690086.8411401766
78,239.28349721943226,239.37388377938166,239.10764215520285,239.34287351773574,8230886.349952348
79,239.58221639125344,239.8160768171748,237.7869703512974,238.0181567315475,1616475.032506513
80,238.25617488827902,239.5415480893213,238.21623479608286,239.36369066331088,533818.6585438405
81,239.12432697264757,240.35977162018398,238.93843465381443,240.25750950738714,0.0
82,240.15980614871432,241.11665085528873,240.10803835683288,240.95288714092072,8687562.002083283
83,240.81654442831422,242.17369507748322,240.78914417511777,242.0425354922411,0.0
84,242.2845780277333,242.48442764708557,241.34031087688956,241.44572252768285,0.0
85,241.30527710028625,241.4143535960671,240.7242842147745,240.91134726343043,5481648.63050875
86,240.93338120366653,240.9892532702958,239.54904530674222,239.5683821902366,4082740.282871011
87,239.57252246835677,239.66215954739255,238.7354560012263,238.81953641211808,7961479.552557038
88,238.80270318492973,238.80757671285377,237.48565266665912,237.48823217991392,3601459.8027980337
89,237.3380239192277,237.39390530714715,236.16637978679483,236.33999484782348,4052247.3552275077
90,236.5763348426713,236.66684312006583,236.0076717839047,236.1614666041577,0.0
91,236.39762807076184,238.07876615950244,236.36080512456726,237.85784801837954,1069773.9848226677
92,237.76584347747578,237.90853333643474,237.3853089486355,237.56562439891485,3150369.0004876843
93,237.80319002331373,237.87518437107542,237.19182643819687,237.39272246060676,2717998.2366263
94,237.32025716157116,237.42153711178045,236.06201793019687,236.06937203101336,8203520.531401126
95,236.2874022795965,236.31304140295626,234.7257868494482,234.75339864458013,5219601.507606332
96,234.63399712116976,234.8431145611096,233.3234411733443,233.44476117783398,3360236.7380973035
97,233.6782059390118,235.25030635436693,233.46728440575535,235.2061941131879,8947377.223841958
98,235.0012982359138,235.13324735009994,234.49551933227244,234.64932266084529,10717339.496515937
99,234.87569542911902,235.05447288739208,234.18607371422382,234.20342034394386,0.0
100,233.96921692359993,236.1015022201823,233.74595381199498,235.97057766238163,6967165.575994589
101,236.19027447054017,236.30295344436556,234.8766236964389,234.97987347637022,7693592.152343877
102,235.21485334984655,236.77893133131886,235.05464945861635,236.7528894403964,1769462.3353041946
103,236.82202404198256,236.99811211023933,235.40350132899997,235.43310577263708,4676375.82878192
104,235.4209502814478,236.6807336516147,235.41103765689644,236.65211476333957,4075544.6096282043
105,236.85860095235503,237.94020551211702,236.79735451040915,237.87777492931613,4755963.055569024
106,237.97171140175217,238.07600463328018,237.68697773322216,237.87788249165104,1281890.8787438334
107,237.76028385691922,238.0543944479726,237.6010761209732,238.03150657651383,0.0
108,238.2695380830903,238.80789144637416,238.0491908235271,238.60511545606198,1214704.2202332574
