Interval,Open,High,Low,Close,Volume
0,226.01664146025558,227.94332652529457,225.92719459802237,227.7556396160708,3746779.4186729966
1,227.52788397645472,227.60700460877874,227.1842202397524,227.3598777533042,4140621.0985081852
2,227.5872376310575,227.8091214766708,227.43278078427483,227.63051980637903,9577483.678597692
3,227.40288928657264,227.44565353365326,227.14350357090333,227.32359867819926,4416231.502109604
4,227.55092227687743,227.73958459496632,226.34889351118161,226.43038597758468,4205407.122353482
5,226.2039555916071,228.24137863397752,226.08046617501705,228.13889268132687,1364279.607213133
6,228.36703157400817,228.467853605661,226.69999521134812,226.87274347458276,4192341.191826201
7,226.70313416382996,228.70238000924456,226.698862239425,228.584587940374,0.0
8,228.36663966616996,228.70603554921976,228.243059728911,228.70551314780215,4829551.4501662655
9,228.68349393964525,228.72617860929182,227.90120557611985,227.94980010344665,503044.52373482054
10,227.78518693542102,227.87083704223286,226.64537203428446,226.7818016076974,10861727.106442757
11,227.00709878341974,227.1673944970475,225.3645511321409,225.51760196639913,0.0
12,225.56644460381338,226.25809257895034,225.41943847329733,226.1701156942789,10349563.44398439
13,226.38504914173498,226.82801791636012,226.25709433895977,226.67751521622222,13505454.693538977
14,226.61999871527155,226.8161288794823,226.11905548685436,226.1319184864998,67703.76376945572
15,225.9550356111589,227.92459065946474,225.84282520274348,227.83817313512506,1691902.5505283088
16,227.87545312280966,229.1692329799516,227.86920868614698,229.074281397498,8748649.753421202
17,228.8452071161005,230.92849837868266,228.72068014428166,230.80273733654008,3810561.935197476
18,230.9231899365269,231.006944220513,229.5030634950327,229.5161229094431,8314461.425769718
19,229.28660678653367,230.90706054550319,229.25437087694098,230.74141677070273,9180509.809857603
20,230.73347334618094,230.85250739593323,230.62704509521976,230.8273792490611,5593841.553432376
21,231.05820662831013,231.33379203058914,231.0445863854996,231.11723472636464,2432962.109105631
22,231.06233625342313,231.19474149540522,229.68504698973393,229.82886712734387,3534121.275496192
23,229.72309006067272,229.79267930157604,229.13472459216337,229.23556599295708,5036866.848559791
24,229.45786318580647,229.51922955385317,229.19900721551005,229.28312326392452,0.0
25,229.38757852535437,229.39099393518669,229.02292689566994,229.04683913982498,4570352.524682826
26,229.2758859789648,230.99603907247848,229.2147653720923,230.77508801619305,0.0
27,231.00586310420923,231.17459408329663,230.47591065950908,230.70109216219808,3875090.167126668
28,230.93179325436026,231.13440910823095,230.21071076137733,230.23526925706332,5354032.483921909
29,230.4027770109894,231.46261190249686,230.2850501904304,231.29100838008944,7299182.658283059
30,231.21183993598268,231.3097430931527,229.7868729153272,230.00167207639683,4889793.461668225
31,230.15072450818153,231.37378450838798,229.97538152430909,231.2447311266835,0.0
32,231.4717736980848,232.43783282268254,231.3341457546402,232.32930146608496,2065661.1964410422
33,232.09697216461888,234.2953134897333,232.04887335664895,234.08231781729958,0.0
34,233.84823549948229,234.0362804222217,232.62971819204577,232.77742130390646,1703581.2609186214
35,232.54464388260257,232.68534087405297,231.30651875883606,231.47979896195247,5781258.47985095
36,231.67071399521413,232.5469956218501,231.64765194820123,232.38078589716767,10194770.988964865
37,232.1484051112705,233.85219603591034,231.98334238884146,233.67056257305717,3980678.481660676
38,233.71639856129767,233.81575803942758,233.51479648797127,233.79288718530438,5423360.994290795
39,233.55909429811908,233.7681165112973,232.50832675512035,232.52748513330525,0.0
40,232.30724113887686,232.4612863056446,232.08346129425624,232.3953707456725,1113841.547702969
41,232.59821943177514,234.17814160974248,232.50250746088463,234.1488856156994,2963444.6402072487
42,234.0191879625419,235.27831372357002,233.7953320685315,235.1579543176424,0.0
43,235.30707602576618,236.84116809053816,235.24333517943734,236.7499857108461,3105325.5747125563
44,236.75275404824052,236.79511286994378,236.62930406078434,236.76556945833423,10643298.752201483
45,237.00233502779253,237.0300067748479,235.66456606024377,235.69163979381227,4128099.4116590614
46,235.59409205639832,235.74642353664623,235.39398419499236,235.64460124341608,2076248.102636751
47,235.72796397313093,236.98123832447658,235.55775325292615,236.90506883425473,0.0
48,236.99042931880024,237.50687417213103,236.98674666368814,237.41150396622086,0.0
49,237.45295959941535,237.764709098542,237.36182368773416,237.73344004449058,7847524.252202516
50,237.87283990522596,238.7652067755503,237.81408707125226,238.74618353002649,6633702.740792161
51,238.71074271881278,239.74629542552617,238.70927154420121,239.53933887384875,2744898.0018408974
52,239.56589931572242,239.71768120267134,238.89382990895882,239.07883307159713,4068903.3185732015
53,239.1169610103606,239.19277048233062,237.7332447770834,237.74608338503296,4051498.1673151455
54,237.8531666233347,238.03487000584082,237.680747261893,237.89141223669995,5475975.974886797
55,237.86313785207014,239.36327117973173,237.6289929673018,239.24729362192144,0.0
56,239.07161763951035,239.2986982150477,239.0084388380708,239.01034699614652,2676729.4395521996
57,239.2132048660358,239.3173609359773,238.95553033652027,238.97548319787646,0.0
58,238.79601389321186,239.67531893041868,238.55954018886504,239.5884172327254,2412439.707484275
59,239.34882881549265,239.55818260471995,239.23855803846,239.24431038655496,5104359.607515713
60,239.36216257819157,239.36993178630195,238.6558322213142,238.8107834288884,1359178.1135852449
61,239.0405313040424,239.19896846973256,238.91609435919833,238.93001295837743,0.0
62,239.16894297133578,240.909225654995,238.96782270545634,240.7328342851273,13214929.739104582
63,240.95490131816314,241.0517065575202,240.8871609452712,241.01966433801286,0.0
64,240.9227074717081,241.38724908438982,240.91920848175164,241.2213018559401,0.0
65,241.04588539803083,241.28433231745828,240.09196052686306,240.3265448318636,8450349.455151673
66,240.08621828703173,240.23565953305675,239.77338984201316,239.79893538700358,8344595.183082444
67,239.5947804104576,241.1496599124317,239.45686693439217,240.9307411271052,13753267.852812832
68,240.69037939751402,241.82705691905025,240.54297336204957,241.76515500785928,8967966.244725492
69,242.00692016286712,243.06266402591137,241.77827038717646,242.90759894118892,6702904.155114947
70,242.66469134224772,244.42839625803717,242.55337024340207,244.30732391969016,5771452.278638069
71,244.06301659577048,244.2491921417762,243.6784234639226,243.77323825027088,276565.384652867
72,244.01701148852112,244.1759878592473,242.3328409254695,242.41431950913127,1569924.4038017937
73,242.65673382864037,242.74122781526685,240.9096432917801,241.0629760874085,8567612.897870723
74,241.079630492535,242.44464744356955,240.83962989431473,242.28224488993652,8700924.68333272
75,242.52452713482643,243.08273370146387,242.2991054663947,242.961894647669,5877305.744960818
76,242.92634725253856,243.72892777679377,242.77778754766314,243.6880316694763,5257143.7735232115
77,243.4443436378068,244.42298026273215,243.21865781769029,244.3011088631935,3149954.5252764532
78,244.0568077543303,244.25355560359557,243.90218773048647,244.1088848118882,0.0
79,244.1648583193607,244.41360612740624,243.97439306711237,244.2986264113312,1016951.4125141446
80,244.08973286060828,246.16291427686232,244.07597902568853,246.1419560472224,8012686.646690056
81,246.3880980032696,246.49260020904396,245.50281531460723,245.64581496913067,0.0
82,245.89146078409976,246.10810297004798,245.34897300457732,245.47461337282888,0.0
83,245.37729207220715,247.55852325267705,245.26597355673505,247.32681629486743,3296334.3119969526
84,247.48890525538476,247.6662775815558,247.2712020330062,247.47883248740223,7966430.229867144
85,247.63840692514157,248.422411162569,247.50000612048444,248.35610997934006,14906735.120305382
86,248.60446608931937,248.90365064789637,248.36444818165947,248.65803729067196,6158004.85578173
87,248.80375540628654,248.85180518419023,248.60251566307565,248.77511637480086,0.0
88,248.52634125842607,250.00002378262045,248.43132041147499,249.97496954793377,3041302.7237299634
89,250.09703533291918,250.32729634062557,248.70564221663122,248.7931742287867,6531993.616899051
90,248.71889027483186,250.81986267815415,248.69206163751116,250.67041700333755,6935298.269030195
91,250.92108742034085,251.01443897137278,250.72457813215885,250.9702535110543,7566516.196869419
92,251.2212237645653,251.22476785351463,250.05303412230487,250.119651605614,4569754.304949677
93,250.36977125721958,250.47060830844242,250.22403992355154,250.37811884744195,311021.2062017643
94,250.40157768010047,250.40690903665282,249.68434895857803,249.7914133443608,1080121.0893845651
95,249.54162193101644,251.0879093758378,249.53292820735444,250.9801723083175,1202781.8627269166
96,250.77197823374547,251.29708469627792,250.76060012932825,251.04609104861822,4972206.484670679
97,250.99453309447415,251.17031982316516,249.6357273305638,249.64662964561728,0.0
98,249.55314639009427,250.2341230789844,249.37072813336025,250.1858899120942,2231055.2114593554
99,249.9357040221821,251.0296947756341,249.8586366861434,250.8796511993696,3695241.2587649217
100,250.69521311500458,250.91438181004702,250.38416099996587,250.46011814499485,2040755.7529702291
101,250.7105782631398,252.57168662721122,250.51520336961437,252.34993866984766,5477519.047518166
102,252.60228860851748,252.72772540940232,250.82028447069558,251.0169813407218,1777732.7159855906
103,251.15422664399904,251.4049504945973,250.31934664463412,250.47253491324176,10854912.028999675
104,250.3590155805428,250.43881316181685,248.8907166234757,249.0762708102687,4655247.874634749
105,248.88054243373347,249.44482943704372,248.67260909687064,249.33696365168404,824161.053140834
106,249.27479458790958,249.59371722022792,249.18920018642055,249.3896121346813,0.0
107,249.14022252254662,249.34346690126833,247.91815666817246,248.13421081742453,2881458.2877513478
108,248.00521797178885,248.02905184240146,246.83585926129288,247.05668607474178,0.0
109,246.96066157665155,248.61413553051872,246.9329619423171,248.3994146655268,0.0
110,248.15101525086126,248.21397296228804,246.93481826918634,247.01470721240372,5440882.074690075
111,246.96251595712977,247.1649799892172,245.61365357377244,245.63771883838282,5432124.132654367
112,245.6765723488908,246.40618114975393,245.4349671983639,246.33231760367397,0.0
113,246.0859852860703,246.71270494614194,245.95960364014422,246.57171422919333,6008253.679060073
114,246.60761316991872,246.8763072532062,246.459446228268,246.76866210126286,2891432.1512088384
115,246.5218934391616,247.60597796993767,246.4737906055249,247.59490701380355,10036717.151754763
116,247.6838123097011,247.80067549264513,246.04072314756678,246.21468430450702,5196321.635926642
117,246.0118950530746,246.27294796583973,245.77236556217608,246.0406198177665,5548817.742308477
118,246.28666043758423,246.32098040017786,245.95378413138977,246.08013733933367,6207491.9125572955
119,246.29245172289362,246.47639285570162,245.93732930995748,246.05468716490327,5088673.606973565
120,245.98390428233049,246.22340057536167,244.61467353653146,244.6830504416369,2952691.0359103447
121,244.76853993467572,244.83148855301997,244.27377665725018,244.44087591486087,4445636.549989162
122,244.36354959824706,244.52220402835917,242.83960131270285,243.07823541434678,2613107.026104742
123,243.25790005866318,243.2610258122101,241.96214490602148,241.97084265289524,1102793.1655877894
124,241.72887181024234,242.99136792574635,241.5624899899474,242.8190364924896,97243.90371562215
125,243.06185552898205,243.11883530063164,242.83536854198044,242.8987157724267,189059.94880060572
126,242.86135522572593,243.04214756968045,242.0987520598793,242.30444199633197,4380671.280779937
127,242.06213755433564,242.88076039920077,241.83556390388742,242.79082731150865,8417542.209817715
128,242.54803648419716,242.6449493647937,242.3283485996364,242.515307373994,5770868.169592176
129,242.50868689648226,243.50435200962494,242.31099976812058,243.46385346435056,11290609.33652727
130,243.50484887795102,243.64987586180027,241.97572858040257,242.10665939482308,2762604.226639488
131,241.98582524172588,243.12524097822836,241.7831055681854,242.983201858554,5241165.659076321
132,242.90756959180814,243.89718509898194,242.70311315196153,243.65699810561006,0.0
133,243.49872215419538,244.55386620339127,243.46832376543298,244.52663445542584,4746018.217161273
134,244.30104243485528,244.3330740180753,243.09691916091592,243.16351589223012,2536447.7196877156
135,242.98343624680936,243.65831066286415,242.9245173671098,243.59411564331737,0.0
136,243.80722451937248,244.9737381029455,243.67118068698315,244.80625758949876,2808402.9945706693
137,244.56145133190927,246.8931434897421,244.34394556805393,246.65341750314698,0.0
138,246.68373770525926,247.79532025740096,246.59991714444413,247.59028701767895,388203.9622833277
139,247.4993808845562,247.91473329868757,247.46859901199062,247.85317373873025,6322111.800578259
140,248.0427673856728,248.1578817169382,247.54014344247884,247.62404074379268,0.0
141,247.52096176673118,249.6631829769893,247.40610730052603,249.49246194438356,5335752.928621673
142,249.6328292928915,251.17442530179085,249.49883118788276,250.98835319292374,4209004.675280818
143,250.73736483973082,251.9289014373034,250.64102621525947,251.88634824513034,2194443.688934559
144,252.0851449553619,252.32465003901453,251.8532403810824,252.14629525213715,4888841.108721306
145,252.3809822089572,254.2842809822118,252.3119953692223,254.04883864931475,6584417.924124967
146,254.30288748796403,254.3303833205494,252.70427677680175,252.93292029907968,5794029.585735417
147,252.6799873787806,252.86313265051385,252.3627736193962,252.54449540959746,2305221.0983570646
148,252.74763035006876,252.78666288089912,251.09944568208093,251.13668112183132,1430290.9781400026
149,251.34099210211062,251.77106563027547,251.1357987630359,251.6337718667407,4035989.3882507053
150,251.45842783974322,251.60452856605627,250.2399628329886,250.34682024375414,5847069.790560948
151,250.30506825095637,250.3672851962873,249.72453163281287,249.8498799183169,0.0
152,250.02297096377788,251.7866403053628,249.85404204950493,251.55382537979156,0.0
